terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
dévoilée	dévoiler	VERB	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
parut	paraître	VERB	O	O	O
misérablement	misérablement	ADV	O	O	O
étroite	étroit	ADJ	O	O	O
et	et	CCONJ	O	O	O
ridiculement	ridiculement	ADV	O	O	O
bornée	borné	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
restait	rester	VERB	O	O	O
plus	plus	ADV	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
découvrir	découvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
tant	tant	SCONJ	O	O	O
il	il	PRON	O	O	O
savait	savoir	VERB	O	O	O
tout	tout	PRON	O	O	O
.	.	PUNCT	O	O	O

Chemin	chemin	NOUN	O	O	O
faisant	faire	VERB	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
fouillé	fouiller	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
consciences	conscience	NOUN	O	O	O
,	,	PUNCT	O	O	O
analysé	analyser	VERB	O	O	O
les	le	DET	O	O	O
cervelles	cervelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
sondé	sonder	VERB	O	O	O
les	le	DET	O	O	O
reins	rein	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
coeurs	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Çà	çà	ADV	O	O	O
et	et	CCONJ	O	O	O
là	là	ADV	O	O	O
lui	luire	PRON	O	O	O
étaient	être	AUX	O	O	O
apparus	apparaître	VERB	O	O	O
des	un	DET	O	O	O
vertus	vertu	NOUN	O	O	O
plus	plus	ADV	O	O	O
hautes	haut	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
cieux	ciel	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
vices	vice	NOUN	O	O	O
plus	plus	ADV	O	O	O
odieux	odieux	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
reptiles	reptile	NOUN	O	O	O
.	.	PUNCT	O	O	O

Partout	partout	ADV	O	O	O
les	le	DET	O	O	O
gouvernants	gouvernant	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
troupeau	troupeau	NOUN	O	O	O
des	de	ADP	O	O	O
gouvernés	gouverné	NOUN	O	O	O
avaient	avoir	VERB	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
faiblesses	faiblesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
hypocrisies	hypocrisie	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
lâchetés	lâcheté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
seuls	seul	ADJ	O	O	O
sentiments	sentiment	NOUN	O	O	O
se	se	PRON	O	O	O
dressèrent	dresser	VERB	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
éternellement	éternellement	ADV	O	O	O
jeunes	jeune	ADJ	O	O	O
:	:	PUNCT	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
espérance	espérance	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
dehors	dehors	ADP	O	O	O
de	de	ADP	O	O	O
cela	celer	PRON	O	O	O
tout	tout	PRON	O	O	O
était	être	AUX	O	O	O
recommencement	recommencement	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
charité	charité	NOUN	O	O	O
procédait	procéder	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vanité	vanité	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fantaisie	fantaisie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
courage	courage	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
honneur	honneur	NOUN	O	O	O
variaient	varier	VERB	O	O	O
selon	selon	ADP	O	O	O
les	le	DET	O	O	O
climats	climat	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
son	son	DET	O	O	O
esprit	esprit	NOUN	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
laissé	laisser	VERB	O	O	O
perdre	perdre	VERB	O	O	O
une	un	DET	O	O	O
parcelle	parcelle	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
appris	apprendre	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
devenu	devenir	VERB	O	O	O
un	un	DET	O	O	O
être	être	NOUN	O	O	O
prodigieux	prodigieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
dotant	doter	VERB	O	O	O
chaque	chaque	DET	O	O	O
jour	jour	NOUN	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
bienfait	bienfait	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
éléments	élément	NOUN	O	O	O
lui	luire	PRON	O	O	O
obéissaient	obéir	VERB	O	O	O
presque	presque	ADV	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
foudre	foudre	NOUN	O	O	O
attelée	atteler	VERB	O	O	O
par	par	ADP	O	O	O
lui	luire	PRON	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
marche	marche	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
accomplissait	accomplir	VERB	O	O	O
,	,	PUNCT	O	O	O
soumise	soumettre	ADJ	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
besogne	besogne	NOUN	O	O	O
imprévue	imprévu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
douleur	douleur	NOUN	O	O	O
s'	se	PRON	O	O	O
éteignait	éteindre	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
des	un	DET	O	O	O
secrets	secret	NOUN	O	O	O
de	de	ADP	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
le	le	DET	O	O	O
désir	désir	NOUN	O	O	O
lui	luire	PRON	O	O	O
fût	être	AUX	O	O	O
venu	venir	VERB	O	O	O
de	de	ADP	O	O	O
rendre	rendre	VERB	O	O	O
la	le	DET	O	O	O
jeunesse	jeunesse	NOUN	O	O	O
aux	à	ADP	O	O	O
vieillards	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
aurait	avoir	AUX	O	O	O
peutêtre	peutêtre	ADV	O	O	O
réussi	réussir	VERB	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
inventions	invention	NOUN	O	O	O
stupéfiaient	stupéfier	VERB	O	O	O
les	le	DET	O	O	O
académies	académie	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
acceptaient	accepter	VERB	O	O	O
sans	sans	ADP	O	O	O
les	le	PRON	O	O	O
comprendre	comprendre	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
politique	politique	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
vues	vue	NOUN	O	O	O
semblaient	sembler	VERB	O	O	O
folles	fou	ADJ	O	O	O
,	,	PUNCT	O	O	O
tant	tant	SCONJ	O	O	O
elles	lui	PRON	O	O	O
étaient	être	AUX	O	O	O
au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vulgaire	vulgaire	ADJ	O	O	O
envergure	envergure	NOUN	O	O	O
des	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
d'	de	ADP	O	O	O
État	état	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
parfaits	parfait	ADJ	O	O	O
.	.	PUNCT	O	O	O

S'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
l'	le	DET	O	O	O
adversaire	adversaire	NOUN	O	O	O
des	de	ADP	O	O	O
conquêtes	conquête	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
batailles	bataille	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
entier	entier	ADJ	O	O	O
fût	être	AUX	O	O	O
devenu	devenir	VERB	O	O	O
en	en	ADP	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
son	son	DET	O	O	O
domaine	domaine	NOUN	O	O	O
physique	physique	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
son	son	DET	O	O	O
domaine	domaine	NOUN	O	O	O
intellectuel	intellectuel	ADJ	O	O	O
et	et	CCONJ	O	O	O
moral	moral	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ignorait	ignorer	VERB	O	O	O
l'	le	DET	O	O	O
ambition	ambition	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
honneurs	honneur	NOUN	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
lui	luire	PRON	O	O	O
rendre	rendre	VERB	O	O	O
faisaient	faire	AUX	O	O	O
lever	lever	VERB	O	O	O
son	son	DET	O	O	O
dédain	dédain	NOUN	O	O	O
.	.	PUNCT	O	O	O

Rien	rien	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
capable	capable	ADJ	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
retenir	retenir	VERB	O	O	O
,	,	PUNCT	O	O	O
hors	hors	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
savait	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
.	.	PUNCT	O	O	O

Poussé	pousser	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
inconnue	inconnu	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
aspirait	aspirer	VERB	O	O	O
à	à	ADP	O	O	O
toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
apprendre	apprendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
reste	reste	NOUN	O	O	O
lui	luire	PRON	O	O	O
semblait	sembler	VERB	O	O	O
superflu	superflu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Lettres	lettre	NOUN	O	O	O
mortes	mort	ADJ	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
les	le	DET	O	O	O
passions	passion	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
intérêts	intérêt	NOUN	O	O	O
des	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
argent	argent	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
la	le	DET	O	O	O
gloire	gloire	NOUN	O	O	O
ne	ne	ADV	O	O	O
parvenaient	parvenir	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	PRON	O	O	O
émouvoir	émouvoir	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
sorte	sorte	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
songea	songer	VERB	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
répandre	répandre	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
ses	son	DET	O	O	O
lumières	lumière	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
éblouir	éblouir	VERB	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
condensant	condenser	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
encyclopédie	encyclopédie	NOUN	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
lu	lire	VERB	O	O	O
,	,	PUNCT	O	O	O
découvert	découvrir	VERB	O	O	O
ou	ou	CCONJ	O	O	O
deviné	deviner	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
rempli	remplir	VERB	O	O	O
merveilleusement	merveilleusement	ADV	O	O	O
la	le	DET	O	O	O
seconde	second	ADJ	O	O	O
moitié	moitié	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
existence	existence	NOUN	O	O	O
incomparable	incomparable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Malheureusement	malheureusement	ADV	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
reflètent	refléter	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
empreintes	empreinte	NOUN	O	O	O
restaient	rester	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
ineffaçables	ineffaçable	ADJ	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
trouvait	trouver	VERB	O	O	O
d'	de	DET	O	O	O
apaisement	apaisement	NOUN	O	O	O
que	que	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
ingestion	ingestion	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
savoir	savoir	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
réalité	réalité	NOUN	O	O	O
un	un	DET	O	O	O
monstre	monstre	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
être	être	NOUN	O	O	O
admirable	admirable	ADJ	O	O	O
,	,	PUNCT	O	O	O
unique	unique	ADJ	O	O	O
,	,	PUNCT	O	O	O
génial	génial	ADJ	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
divin	divin	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
par	par	ADP	O	O	O
cela	celer	PRON	O	O	O
même	même	ADV	O	O	O
un	un	DET	O	O	O
monstre	monstre	NOUN	O	O	O
rongé	ronger	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
boulimie	boulimie	NOUN	O	O	O
cérébrale	cérébral	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
des	un	DET	O	O	O
hommes	homme	NOUN	O	O	O
sottement	sottement	ADV	O	O	O
enviés	envié	ADJ	O	O	O
qui	qui	PRON	O	O	O
souffrent	souffrir	VERB	O	O	O
toute	tout	ADJ	O	O	O
leur	son	DET	O	O	O
vie	vie	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
furieuse	furieux	ADJ	O	O	O
insatiabilité	insatiabilité	NOUN	O	O	O
du	de	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Victor	victor	PROPN	O	O	O
Hombre	hombre	PROPN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
sentait	sentir	VERB	O	O	O
impitoyablement	impitoyablement	ADV	O	O	O
poussé	pousser	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
insatiabilité	insatiabilité	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	ADP	O	O	O
le	le	DET	O	O	O
Juif	juif	NOUN	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
malédiction	malédiction	NOUN	O	O	O
oblige	obliger	VERB	O	O	O
à	à	ADP	O	O	O
marcher	marcher	VERB	O	O	O
pendant	pendant	ADP	O	O	O
des	un	DET	O	O	O
siècles	siècle	NOUN	O	O	O
de	de	ADP	O	O	O
siècles	siècle	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
semblait	sembler	VERB	O	O	O
condamné	condamner	VERB	O	O	O
à	à	ADP	O	O	O
pénétrer	pénétrer	VERB	O	O	O
chaque	chaque	DET	O	O	O
jour	jour	NOUN	O	O	O
sans	sans	ADP	O	O	O
relâche	relâche	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
infini	infini	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
cependant	cependant	ADV	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
bien	bien	ADV	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
moment	moment	NOUN	O	O	O
le	le	DET	O	O	O
fonds	fonds	NOUN	O	O	O
auquel	auquel	PRON	O	O	O
il	il	PRON	O	O	O
puisait	puiser	VERB	O	O	O
se	se	PRON	O	O	O
tarît	tarir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
voulut	vouloir	VERB	O	O	O
aimer	aimer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
voulut	vouloir	VERB	O	O	O
souffrir	souffrir	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
puis	pouvoir	CCONJ	O	O	O
cela	celer	PRON	O	O	O
aussi	aussi	ADV	O	O	O
S'	se	PRON	O	O	O
épuisa	épuiser	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
femmes	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
enfants	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
douleur	douleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
mal	mal	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
envie	envie	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
haine	haine	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
avarice	avarice	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
jeu	jeu	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
ambition	ambition	NOUN	O	O	O
des	de	ADP	O	O	O
autres	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
les	le	PRON	O	O	O
explora	explorer	VERB	O	O	O
sans	sans	ADP	O	O	O
parvenir	parvenir	VERB	O	O	O
à	à	ADP	O	O	O
satisfaire	satisfaire	VERB	O	O	O
sa	son	DET	O	O	O
soif	soif	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
fallait	falloir	VERB	O	O	O
davantage	davantage	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
quoi	quoi	PRON	O	O	O
donc	donc	ADV	O	O	O
?	?	PUNCT	O	O	O

Épouvanté	épouvanter	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
demanda	demander	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
regardant	regarder	VERB	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
pourquoi	pourquoi	ADV	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
fait	faire	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
repos	repos	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
âme	âme	NOUN	O	O	O
lui	luire	PRON	O	O	O
fût	être	AUX	O	O	O
interdit	interdire	VERB	O	O	O
,	,	PUNCT	O	O	O
funeste	funeste	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
il	il	PRON	O	O	O
soupçonna	soupçonner	VERB	O	O	O
réellement	réellement	ADV	O	O	O
des	un	DET	O	O	O
causes	cause	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
se	se	PRON	O	O	O
porta	porter	VERB	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
monde	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
appétits	appétit	NOUN	O	O	O
inassouvissables	inassouvissable	ADJ	O	O	O
lui	luire	PRON	O	O	O
apparurent	apparaître	VERB	O	O	O
comme	comme	ADP	O	O	O
le	le	DET	O	O	O
spectacle	spectacle	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
supplice	supplice	NOUN	O	O	O
parfaitement	parfaitement	ADV	O	O	O
défini	définir	VERB	O	O	O
.	.	PUNCT	O	O	O

Ayant	avoir	AUX	O	O	O
examiné	examiner	VERB	O	O	O
les	le	DET	O	O	O
existences	existence	NOUN	O	O	O
des	de	ADP	O	O	O
grands	grand	ADJ	O	O	O
fléaux	fléau	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
,	,	PUNCT	O	O	O
Sésostris	sésostris	PROPN	O	O	O
,	,	PUNCT	O	O	O
César	césar	PROPN	O	O	O
,	,	PUNCT	O	O	O
Attila	attila	PROPN	O	O	O
,	,	PUNCT	O	O	O
Napoléon	napoléon	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
crut	croire	VERB	O	O	O
entrevoir	entrevoir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
eux	lui	PRON	O	O	O
aussi	aussi	ADV	O	O	O
avaient	avoir	AUX	O	O	O
obéi	obéir	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
incoercible	incoercible	ADJ	O	O	O
destin	destin	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
épouvantable	épouvantable	ADJ	O	O	O
mission	mission	NOUN	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	PRON	O	O	O
être	être	AUX	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
aussitôt	aussitôt	ADV	O	O	O
il	il	PRON	O	O	O
éprouva	éprouver	VERB	O	O	O
un	un	DET	O	O	O
besoin	besoin	NOUN	O	O	O
immense	immense	ADJ	O	O	O
de	de	ADP	O	O	O
sonder	sonder	VERB	O	O	O
l'	le	DET	O	O	O
inconnaissable	inconnaissable	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
devait	devoir	VERB	O	O	O
gésir	gésir	VERB	O	O	O
la	le	DET	O	O	O
mine	mine	NOUN	O	O	O
sans	sans	ADP	O	O	O
fond	fond	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
trouverait	trouver	VERB	O	O	O
le	le	DET	O	O	O
combustible	combustible	NOUN	O	O	O
qui	qui	PRON	O	O	O
alimenterait	alimenter	VERB	O	O	O
le	le	DET	O	O	O
foyer	foyer	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
cerveau	cerveau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
plongea	plonger	VERB	O	O	O
donc	donc	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
occulte	occulte	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
frénésie	frénésie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
devina	deviner	VERB	O	O	O
ne	ne	ADV	O	O	O
valait	valoir	VERB	O	O	O
ni	ni	CCONJ	O	O	O
mieux	mieux	ADV	O	O	O
ni	ni	CCONJ	O	O	O
pis	pi	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
contes	conte	NOUN	O	O	O
de	de	ADP	O	O	O
grand'mères	grand'mère	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
les	le	DET	O	O	O
dogmes	dogme	NOUN	O	O	O
de	de	ADP	O	O	O
fondateurs	fondateur	NOUN	O	O	O
d'	de	ADP	O	O	O
Églises	église	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
rebuta	rebuter	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
brouillards	brouillard	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Incertain	incertain	NOUN	O	O	O
il	il	PRON	O	O	O
entrevoyait	entrevoir	VERB	O	O	O
en	en	ADP	O	O	O
deçà	deçà	ADV	O	O	O
et	et	CCONJ	O	O	O
au	au	ADP	O	O	O
delà	delà	ADV	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
vies	vie	NOUN	O	O	O
des	un	DET	O	O	O
mystères	mystère	NOUN	O	O	O
