.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
votre	votre	DET	O	O	O
fils	fils	NOUN	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
fille	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
dirais	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Emmenez	emmener	VERB	O	O	O
-	-	PRON	O	O	O
la	le	PRON	O	O	O
chez	chez	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
donnez	donner	VERB	O	O	O
-	-	PRON	O	O	O
lui	luire	PRON	O	O	O
une	un	DET	O	O	O
chambre	chambre	NOUN	O	O	O
sèche	sec	ADJ	O	O	O
et	et	CCONJ	O	O	O
bien	bien	ADV	O	O	O
aérée	aéré	ADJ	O	O	O
,	,	PUNCT	O	O	O
mettez	mettre	VERB	O	O	O
-	-	PRON	O	O	O
la	le	PRON	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
régime	régime	NOUN	O	O	O
tonique	tonique	ADJ	O	O	O
et	et	CCONJ	O	O	O
faites	faire	VERB	O	O	O
-	-	PRON	O	O	O
lui	luire	PRON	O	O	O
prendre	prendre	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
exercice	exercice	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
.	.	PUNCT	O	O	O

garçon	garçon	NOUN	O	O	O
:	:	PUNCT	O	O	O

la	le	DET	O	O	O
chlorose	chlorose	NOUN	O	O	O
est	être	AUX	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
rare	rare	ADJ	O	O	O
chez	chez	ADP	O	O	O
les	le	DET	O	O	O
personnes	personne	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
sexe	sexe	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
j'	je	PRON	O	O	O
y	y	PRON	O	O	O
perds	perdre	VERB	O	O	O
mon	mon	DET	O	O	O
latin	latin	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Plût	pleuvoir	VERB	O	O	O
à	à	ADP	O	O	O
Dieu	dieu	PROPN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
madame	monsieur	NOUN	O	O	O
Guérin	guérin	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
mon	mon	DET	O	O	O
garçon	garçon	NOUN	O	O	O
fût	être	AUX	O	O	O
une	un	DET	O	O	O
fille	fille	NOUN	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
n'	ne	ADV	O	O	O
importe	importer	VERB	O	O	O
.	.	PUNCT	O	O	O

Ordonnez	ordonner	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
me	me	PRON	O	O	O
le	le	PRON	O	O	O
rende	rendre	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ferai	faire	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
faudra	falloir	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
regarder	regarder	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
dépense	dépense	NOUN	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
mois	mois	NOUN	O	O	O
après	après	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
le	le	PRON	O	O	O
ramena	ramener	VERB	O	O	O
guéri	guérir	VERB	O	O	O
,	,	PUNCT	O	O	O
florissant	florissant	ADJ	O	O	O
et	et	CCONJ	O	O	O
rougeaud	rougeaud	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
querelle	querelle	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
camarades	camarade	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
reçut	recevoir	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
poing	poing	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
fit	faire	AUX	O	O	O
saigner	saigner	VERB	O	O	O
du	de	ADP	O	O	O
nez	nez	NOUN	O	O	O
pendant	pendant	ADP	O	O	O
deux	deux	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
épistaxis	épistaxis	NOUN	O	O	O
se	se	PRON	O	O	O
renouvelèrent	renouveler	VERB	O	O	O
périodiquement	périodiquement	ADV	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
cru	croire	VERB	O	O	O
remarquer	remarquer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
bon	bon	ADJ	O	O	O
saignement	saignement	NOUN	O	O	O
de	de	ADP	O	O	O
nez	nez	NOUN	O	O	O
le	le	PRON	O	O	O
guérissait	guérir	VERB	O	O	O
des	de	ADP	O	O	O
maux	mal	NOUN	O	O	O
de	de	ADP	O	O	O
tête	tête	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
ou	ou	CCONJ	O	O	O
croyait	croire	VERB	O	O	O
être	être	AUX	O	O	O
sujet	sujet	ADJ	O	O	O
aux	à	ADP	O	O	O
migraines	migraine	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
provoqua	provoquer	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
à	à	ADP	O	O	O
saigner	saigner	VERB	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
par	par	ADP	O	O	O
mois	mois	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
cette	ce	DET	O	O	O
habitude	habitude	NOUN	O	O	O
,	,	PUNCT	O	O	O
aidée	aider	VERB	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
efforts	effort	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
premières	premier	ADJ	O	O	O
années	année	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jeunesse	jeunesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
devint	devenir	VERB	O	O	O
,	,	PUNCT	O	O	O
chez	chez	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
seconde	second	ADJ	O	O	O
nature	nature	NOUN	O	O	O
.	.	PUNCT	O	O	O

III	iii	PUNCT	O	O	O

Ses	son	DET	O	O	O
études	étude	NOUN	O	O	O
terminées	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
présenta	présenter	VERB	O	O	O
au	au	ADP	O	O	O
baccalauréat	baccalauréat	NOUN	O	O	O
ès	ès	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
et	et	CCONJ	O	O	O
fut	être	AUX	O	O	O
reçu	recevoir	VERB	O	O	O
avec	avec	ADP	O	O	O
éloges	éloge	NOUN	O	O	O
le	le	DET	O	O	O
17	17	NUM	O	O	O
août	août	NOUN	O	O	O
1827	1827	NUM	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
grand	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
bâti	bâti	ADJ	O	O	O
et	et	CCONJ	O	O	O
large	large	ADJ	O	O	O
des	de	ADP	O	O	O
épaules	épaule	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sa	son	DET	O	O	O
figure	figure	NOUN	O	O	O
ne	ne	ADV	O	O	O
pétillait	pétiller	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
intelligence	intelligence	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
sot	sot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
le	le	DET	O	O	O
nez	nez	NOUN	O	O	O
carré	carré	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
bouche	bouche	NOUN	O	O	O
large	large	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
teint	teint	NOUN	O	O	O
riant	riant	ADJ	O	O	O
et	et	CCONJ	O	O	O
clair	clair	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cheveux	cheveu	NOUN	O	O	O
châtains	châtain	ADJ	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
gros	gros	ADJ	O	O	O
yeux	oeil	NOUN	O	O	O
bleus	bleu	ADJ	O	O	O
animaient	animer	VERB	O	O	O
doucement	doucement	ADV	O	O	O
cette	ce	DET	O	O	O
physionomie	physionomie	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
vulgaire	vulgaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
barbe	barbe	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
commençait	commencer	VERB	O	O	O
à	à	ADP	O	O	O
foisonner	foisonner	VERB	O	O	O
,	,	PUNCT	O	O	O
'	'	PUNCT	O	O	O
promettait	promettre	VERB	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
blonde	blond	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
quelques	quelque	DET	O	O	O
reflets	reflet	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
certain	certain	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
Antinoüs	antinoüs	PROPN	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
genre	genre	NOUN	O	O	O
de	de	ADP	O	O	O
beauté	beauté	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
femmes	femme	NOUN	O	O	O
du	de	ADP	O	O	O
faubourg	faubourg	NOUN	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Martin	martin	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
spécialement	spécialement	ADV	O	O	O
pour	pour	ADP	O	O	O
mademoiselle	mademoiselle	NOUN	O	O	O
Henriette	henriette	PROPN	O	O	O
,	,	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
appétissant	appétissant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mademoiselle	mademoiselle	NOUN	O	O	O
Henriette	henriette	PROPN	O	O	O
occupait	occuper	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
logement	logement	NOUN	O	O	O
au	au	ADP	O	O	O
quatrième	quatrième	ADJ	O	O	O
étage	étage	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
maison	maison	NOUN	O	O	O
du	de	ADP	O	O	O
numéro	numéro	NOUN	O	O	O
48	48	NUM	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
trouva	trouver	VERB	O	O	O
la	le	DET	O	O	O
voisine	voisin	NOUN	O	O	O
du	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
bachelier	bachelier	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
Guérin	guérin	PROPN	O	O	O
père	père	NOUN	O	O	O
émancipa	émanciper	VERB	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
donnant	donner	VERB	O	O	O
une	un	DET	O	O	O
chambre	chambre	NOUN	O	O	O
indépendante	indépendant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
convenu	convenir	VERB	O	O	O
que	que	SCONJ	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
suivrait	suivre	VERB	O	O	O
les	le	DET	O	O	O
cours	cours	NOUN	O	O	O
L'	le	DET	O	O	O
école	école	NOUN	O	O	O
de	de	ADP	O	O	O
droit	droit	NOUN	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
reposerait	reposer	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rentrée	rentrée	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
honnête	honnête	ADJ	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
employa	employer	VERB	O	O	O
ses	son	DET	O	O	O
vacances	vacance	NOUN	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
lectures	lecture	NOUN	O	O	O
sérieuses	sérieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
longues	long	ADJ	O	O	O
promenades	promenade	NOUN	O	O	O
autour	autour	ADV	O	O	O
des	de	ADP	O	O	O
monuments	monument	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
parents	parent	NOUN	O	O	O
,	,	PUNCT	O	O	O
pleins	plein	ADJ	O	O	O
de	de	ADP	O	O	O
confiance	confiance	NOUN	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
surveillaient	surveiller	VERB	O	O	O
ni	ni	CCONJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
dehors	dehors	ADV	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
père	père	NOUN	O	O	O
avait	avoir	VERB	O	O	O
son	son	DET	O	O	O
four	four	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
pétrin	pétrin	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
mère	mère	NOUN	O	O	O
était	être	AUX	O	O	O
enchaînée	enchaîner	VERB	O	O	O
au	au	ADP	O	O	O
comptoir	comptoir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
étonnait	étonner	VERB	O	O	O
grandement	grandement	ADV	O	O	O
mademoiselle	mademoiselle	NOUN	O	O	O
Henriette	henriette	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
si	si	ADV	O	O	O
libre	libre	ADJ	O	O	O
prît	prendre	VERB	O	O	O
si	si	ADV	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
libertés	liberté	NOUN	O	O	O
avec	avec	ADP	O	O	O
elle	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
le	le	PRON	O	O	O
rencontrait	rencontrer	VERB	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
en	en	ADP	O	O	O
temps	temps	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
étroite	étroit	ADJ	O	O	O
allée	allée	NOUN	O	O	O
d'	de	ADP	O	O	O
en	en	ADP	O	O	O
bas	bas	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
marche	marche	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
escalier	escalier	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
palier	palier	NOUN	O	O	O
qui	qui	PRON	O	O	O
séparait	séparer	VERB	O	O	O
leurs	leur	DET	O	O	O
deux	deux	NUM	O	O	O
chambres	chambre	NOUN	O	O	O
au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
réunir	réunir	VERB	O	O	O
.	.	PUNCT	O	O	O

Pierre	pierre	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
saluait	saluer	VERB	O	O	O
sa	son	DET	O	O	O
voisine	voisin	NOUN	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
scrupuleuse	scrupuleux	ADJ	O	O	O
politesse	politesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
conversation	conversation	NOUN	O	O	O
s'	se	PRON	O	O	O
arrêtait	arrêter	VERB	O	O	O
là	là	ADV	O	O	O
.	.	PUNCT	O	O	O

Mademoiselle	mademoiselle	NOUN	O	O	O
Henriette	henriette	PROPN	O	O	O
n'	ne	ADV	O	O	O
eût	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
été	être	AUX	O	O	O
fâchée	fâcher	VERB	O	O	O
de	de	ADP	O	O	O
pousser	pousser	VERB	O	O	O
les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
appartenait	appartenir	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
pensez	penser	VERB	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
caste	caste	NOUN	O	O	O
aimable	aimable	ADJ	O	O	O
et	et	CCONJ	O	O	O
frétillante	frétillant	ADJ	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
disparu	disparaître	VERB	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
depuis	depuis	ADP	O	O	O
tantôt	tantôt	ADV	O	O	O
vingt	vingt	NUM	O	O	O
ans	an	NOUN	O	O	O
.	.	PUNCT	O	O	O

Grisette	grisette	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
aux	à	ADP	O	O	O
pieds	pied	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
portait	porter	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
bonnet	bonnet	NOUN	O	O	O
à	à	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
sauté	sauter	VERB	O	O	O
par	par	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	PRON	O	O	O
quelques	quelque	DET	O	O	O
moulins	moulin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
du	de	ADP	O	O	O
magasin	magasin	NOUN	O	O	O
où	où	PRON	O	O	O
elle	lui	PRON	O	O	O
allait	aller	VERB	O	O	O
reporter	reporter	VERB	O	O	O
son	son	DET	O	O	O
ouvrage	ouvrage	NOUN	O	O	O
lui	luire	PRON	O	O	O
disaient	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
jolie	joli	ADJ	O	O	O
;	;	PUNCT	O	O	O

les	le	DET	O	O	O
beaux	beal	ADJ	O	O	O
messieurs	monsieur	NOUN	O	O	O
qui	qui	PRON	O	O	O
la	le	PRON	O	O	O
faisaient	faire	AUX	O	O	O
danser	danser	VERB	O	O	O
à	à	ADP	O	O	O
Tivoli	tivoli	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dimanche	dimanche	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
répétaient	répéter	VERB	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
chanson	chanson	NOUN	O	O	O
;	;	PUNCT	O	O	O

un	un	DET	O	O	O
certain	certain	ADJ	O	O	O
M.	m.	NOUN	O	O	O
Édouard	édouard	PROPN	O	O	O
,	,	PUNCT	O	O	O
homme	homme	NOUN	O	O	O
établi	établir	VERB	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
tenait	tenir	VERB	O	O	O
compagnie	compagnie	NOUN	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
à	à	ADP	O	O	O
autre	autre	PRON	O	O	O
et	et	CCONJ	O	O	O
payait	payer	VERB	O	O	O
régulièrement	régulièrement	ADV	O	O	O
son	son	DET	O	O	O
terme	terme	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
prouvait	prouver	VERB	O	O	O
par	par	ADP	O	O	O
sa	son	DET	O	O	O
jalousie	jalousie	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
faite	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
tenter	tenter	VERB	O	O	O
les	le	DET	O	O	O
galants	galant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
gens	gens	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
miroir	miroir	NOUN	O	O	O
dont	dont	PRON	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
avons	avoir	AUX	O	O	O
encore	encore	ADV	O	O	O
rien	rien	PRON	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
formaient	former	VERB	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
concert	concert	NOUN	O	O	O
où	où	PRON	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
Guérin	guérin	PROPN	O	O	O
refusait	refuser	VERB	O	O	O
seul	seul	ADJ	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
sa	son	DET	O	O	O
partie	partie	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
froideur	froideur	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
bachelier	bachelier	NOUN	O	O	O
ès	ès	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
avait	avoir	VERB	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
démenti	démenti	NOUN	O	O	O
donné	donner	VERB	O	O	O
en	en	ADP	O	O	O
face	face	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
évidence	évidence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	ADV	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
mademoiselle	mademoiselle	NOUN	O	O	O
Henriette	henriette	PROPN	O	O	O
mit	mettre	VERB	O	O	O
ses	son	DET	O	O	O
charmes	charme	NOUN	O	O	O
en	en	ADP	O	O	O
batterie	batterie	NOUN	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
fils	fils	NOUN	O	O	O
du	de	ADP	O	O	O
boulanger	boulanger	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
fois	fois	NOUN	O	O	O
elle	lui	PRON	O	O	O
emplit	emplir	VERB	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
roulades	roulade	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
argentines	argentin	ADJ	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
se	se	PRON	O	O	O
bouchait	boucher	VERB	O	O	O
énergiquement	énergiquement	ADV	O	O	O
les	le	DET	O	O	O
oreilles	oreille	NOUN	O	O	O
pour	pour	ADP	O	O	O
être	être	AUX	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
lecture	lecture	NOUN	O	O	O
!	!	PUNCT	O	O	O

Que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
fois	fois	NOUN	O	O	O
elle	lui	PRON	O	O	O
vint	venir	VERB	O	O	O
en	en	ADP	O	O	O
déshabillé	déshabillé	NOUN	O	O	O
du	de	ADP	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
fort	fort	ADV	O	O	O
séduisante	séduisant	ADJ	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
foi	foi	NOUN	O	O	O
!	!	PUNCT	O	O	O
lui	luire	PRON	O	O	O
emprunter	emprunter	VERB	O	O	O
un	un	DET	O	O	O
briquet	briquet	NOUN	O	O	O
phosphorique	phosphorique	ADJ	O	O	O
!	!	PUNCT	O	O	O

Pierre	pierre	PROPN	O	O	O
-	-	PROPN	O	O	O
