la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
connu	connaître	VERB	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
,	,	PUNCT	O	O	O

—	—	PUNCT	O	O	O
et	et	CCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
soixante	soixante	NUM	O	O	O
-	-	NUM	O	O	O
dix	dix	NUM	O	O	O
ans	an	NOUN	O	O	O
!	!	PUNCT	O	O	O

Gallas	gallas	PROPN	O	O	O
Merrickh	merrickh	PROPN	O	O	O
s'	se	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
une	un	DET	O	O	O
seconde	seconde	NOUN	O	O	O
,	,	PUNCT	O	O	O
étouffant	étouffer	VERB	O	O	O
un	un	DET	O	O	O
soupir	soupir	NOUN	O	O	O
qui	qui	PRON	O	O	O
ressemblait	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
sanglot	sanglot	NOUN	O	O	O
;	;	PUNCT	O	O	O

puis	pouvoir	CCONJ	O	O	O
il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
mal	mal	ADV	O	O	O
assurée	assurer	VERB	O	O	O
encore	encore	ADV	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mars	mars	PROPN	O	O	O
!	!	PUNCT	O	O	O

Plus	plus	ADV	O	O	O
je	je	PRON	O	O	O
contemplais	contempler	VERB	O	O	O
,	,	PUNCT	O	O	O
considérais	considérer	VERB	O	O	O
cette	ce	DET	O	O	O
étrange	étrange	ADJ	O	O	O
planète	planète	NOUN	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
ma	mon	DET	O	O	O
conviction	conviction	NOUN	O	O	O
se	se	PRON	O	O	O
faisait	faire	VERB	O	O	O
sérieuse	sérieux	ADJ	O	O	O
que	que	PRON	O	O	O
vivaient	vivre	VERB	O	O	O
,	,	PUNCT	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
êtres	être	NOUN	O	O	O
transformés	transformer	VERB	O	O	O
,	,	PUNCT	O	O	O
anciens	ancien	ADJ	O	O	O
habitants	habitant	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
Terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
souvenaient	souvenir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
religion	religion	NOUN	O	O	O
du	de	ADP	O	O	O
passé	passé	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
intéressaient	intéresser	VERB	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
tout	tout	DET	O	O	O
autre	autre	PRON	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
tiendrais	tenir	VERB	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
semblable	semblable	ADJ	O	O	O
langage	langage	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
crainte	crainte	NOUN	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
traité	traiter	VERB	O	O	O
de	de	ADP	O	O	O
fou	fou	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
connais	connaître	VERB	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
connaissez	connaître	VERB	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
Mars	mars	PROPN	O	O	O
,	,	PUNCT	O	O	O
souvent	souvent	ADV	O	O	O
,	,	PUNCT	O	O	O
d'	de	DET	O	O	O
étranges	étrange	ADJ	O	O	O
lueurs	lueur	NOUN	O	O	O
s'	se	PRON	O	O	O
allument	allumer	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
voir	voir	VERB	O	O	O
d'	de	ADP	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
de	de	DET	O	O	O
grands	grand	ADJ	O	O	O
feux	feu	NOUN	O	O	O
de	de	ADP	O	O	O
joie	joie	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
d'	de	ADP	O	O	O
avertissement	avertissement	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
de	de	DET	O	O	O
hautes	haut	ADJ	O	O	O
montagnes	montagne	NOUN	O	O	O
:	:	PUNCT	O	O	O
des	un	DET	O	O	O
signaux	signal	NOUN	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	PRON	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
ai	avoir	AUX	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
pensé	penser	VERB	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
;	;	PUNCT	O	O	O

des	un	DET	O	O	O
signaux	signal	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
sûr	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
répondrais	répondre	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ceci	ceci	PRON	O	O	O
admis	admettre	VERB	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
centuplé	centupler	VERB	O	O	O
la	le	DET	O	O	O
tension	tension	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
effort	effort	NOUN	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
planète	planète	NOUN	O	O	O
soeur	soeur	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
doivent	devoir	VERB	O	O	O
évoluer	évoluer	VERB	O	O	O
nos	notre	DET	O	O	O
destinées	destinée	NOUN	O	O	O
futures	futur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
advenu	advenir	VERB	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
explicable	explicable	ADJ	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
encore	encore	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
télépathie	télépathie	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
magnétisme	magnétisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
électricité	électricité	NOUN	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
manifestations	manifestation	NOUN	O	O	O
proches	proche	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
lointaines	lointain	ADJ	O	O	O
,	,	PUNCT	O	O	O
physiques	physique	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
occultes	occulte	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sachez	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
voici	voici	ADV	O	O	O
trois	trois	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
établi	établir	VERB	O	O	O
des	un	DET	O	O	O
communications	communication	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
pouvoir	pouvoir	VERB	O	O	O
douter	douter	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
ces	ce	DET	O	O	O
anciens	ancien	ADJ	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
monde	monde	NOUN	O	O	O
changé	changer	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
Martiens	martien	NOUN	O	O	O
m'	me	PRON	O	O	O
ont	avoir	AUX	O	O	O
compris	comprendre	VERB	O	O	O
et	et	CCONJ	O	O	O
m'	me	PRON	O	O	O
ont	avoir	AUX	O	O	O
répondu	répondre	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
Martiens	martien	NOUN	O	O	O
ne	ne	ADV	O	O	O
parlent	parler	VERB	O	O	O
pas	pas	ADV	O	O	O
;	;	PUNCT	O	O	O

perfectionnés	perfectionner	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
organisme	organisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
comprenent	comprener	VERB	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
:	:	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
supprime	supprimer	VERB	O	O	O
le	le	DET	O	O	O
mensonge	mensonge	NOUN	O	O	O
,	,	PUNCT	O	O	O
premier	premier	ADJ	O	O	O
progrès	progrès	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ma	mon	DET	O	O	O
pensée	pensée	NOUN	O	O	O
,	,	PUNCT	O	O	O
tendue	tendre	VERB	O	O	O
,	,	PUNCT	O	O	O
projetée	projeter	VERB	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
astre	astre	NOUN	O	O	O
fraternel	fraternel	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
mi	mi	NOUN	O	O	O
-	-	NOUN	O	O	O
route	route	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
rencontré	rencontrer	VERB	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
habitant	habitant	NOUN	O	O	O
de	de	ADP	O	O	O
Mars	mars	PROPN	O	O	O
inquiet	inquiet	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
pensée	pensée	NOUN	O	O	O
lointaine	lointain	ADJ	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
accrochée	accrocher	VERB	O	O	O
aux	à	ADP	O	O	O
tentacules	tentacule	NOUN	O	O	O
psychiques	psychique	ADJ	O	O	O
élancées	élancé	ADJ	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
être	être	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sorte	sorte	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
glissée	glisser	VERB	O	O	O
,	,	PUNCT	O	O	O
pénétrante	pénétrant	ADJ	O	O	O
et	et	CCONJ	O	O	O
lumineuse	lumineux	ADJ	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
cerveau	cerveau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
va	va	NOUN	O	O	O
et	et	CCONJ	O	O	O
vient	venir	VERB	O	O	O
établi	établir	VERB	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
échanger	échanger	VERB	O	O	O
des	un	DET	O	O	O
idées	idée	NOUN	O	O	O
...	...	PUNCT	O	O	O

le	le	DET	O	O	O
fait	fait	NOUN	O	O	O
est	être	AUX	O	O	O
accompli	accomplir	VERB	O	O	O
...	...	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ai	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
avance	avancer	VERB	O	O	O
Gallas	gallas	PROPN	O	O	O
Merrickh	merrickh	PROPN	O	O	O
est	être	AUX	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
une	un	DET	O	O	O
vérité	vérité	NOUN	O	O	O
première	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
en	en	ADP	O	O	O
sa	son	DET	O	O	O
parole	parole	NOUN	O	O	O
,	,	PUNCT	O	O	O
aveuglément	aveuglément	ADV	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
levai	lever	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Maître	maître	NOUN	O	O	O
,	,	PUNCT	O	O	O
grand	grand	ADJ	O	O	O
maître	maître	NOUN	O	O	O
,	,	PUNCT	O	O	O
maître	maître	NOUN	O	O	O
unique	unique	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
maîtres	maître	NOUN	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
roule	roule	VERB	O	O	O
d'	de	ADP	O	O	O
étonnements	étonnement	NOUN	O	O	O
en	en	ADP	O	O	O
étonnements	étonnement	NOUN	O	O	O
...	...	PUNCT	O	O	O

Votre	votre	DET	O	O	O
découverte	découverte	NOUN	O	O	O
est	être	AUX	O	O	O
sublime	sublime	ADJ	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
égale	égal	VERB	O	O	O
aux	à	ADP	O	O	O
dieux	dieu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
dépassé	dépasser	VERB	O	O	O
la	le	DET	O	O	O
Terre	terre	PROPN	O	O	O
,	,	PUNCT	O	O	O
supprimé	supprimer	VERB	O	O	O
le	le	DET	O	O	O
Temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
Espace	espace	NOUN	O	O	O
...	...	PUNCT	O	O	O

vaincu	vaincre	VERB	O	O	O
le	le	DET	O	O	O
Mystère	mystère	NOUN	O	O	O
,	,	PUNCT	O	O	O
diminué	diminuer	VERB	O	O	O
l'	le	DET	O	O	O
Infini	infini	PROPN	O	O	O
...	...	PUNCT	O	O	O

Jamais	jamais	ADV	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
ici	ici	ADV	O	O	O
-	-	PROPN	O	O	O
bas	bas	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
atteignit	atteindre	VERB	O	O	O
de	de	DET	O	O	O
telles	tel	DET	O	O	O
cimes	cime	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
réalisa	réaliser	VERB	O	O	O
de	de	DET	O	O	O
pareils	pareil	ADJ	O	O	O
miracles	miracle	NOUN	O	O	O
!	!	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
la	le	DET	O	O	O
gloire	gloire	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Univers	univers	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
bienfaiteur	bienfaiteur	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
craindront	craindre	VERB	O	O	O
plus	plus	ADV	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
:	:	PUNCT	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
assuré	assurer	VERB	O	O	O
leur	son	DET	O	O	O
destin	destin	NOUN	O	O	O
...	...	PUNCT	O	O	O

Honneur	honneur	NOUN	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comment	comment	ADV	O	O	O
se	se	PRON	O	O	O
fait	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O

qu'	que	SCONJ	O	O	O
après	après	ADP	O	O	O
ce	ce	DET	O	O	O
résultat	résultat	NOUN	O	O	O
prodigieux	prodigieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
surnaturel	surnaturel	ADJ	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
restiez	rester	VERB	O	O	O
morose	morose	ADJ	O	O	O
,	,	PUNCT	O	O	O

en	en	ADP	O	O	O
proie	proie	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
tristesse	tristesse	NOUN	O	O	O

,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
découragement	découragement	NOUN	O	O	O

?	?	PUNCT	O	O	O

Le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O

avec	avec	ADP	O	O	O
une	un	DET	O	O	O
sourde	sourd	ADJ	O	O	O
plainte	plainte	NOUN	O	O	O
,	,	PUNCT	O	O	O
laissa	laisser	VERB	O	O	O
tomber	tomber	VERB	O	O	O

son	son	DET	O	O	O
front	front	NOUN	O	O	O
chauve	chauve	ADJ	O	O	O

dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
mains	main	NOUN	O	O	O
décharnées	décharner	ADJ	O	O	O

et	et	CCONJ	O	O	O
continua	continuer	VERB	O	O	O
son	son	DET	O	O	O
étonnante	étonnant	ADJ	O	O	O
confidence	confidence	NOUN	O	O	O
,	,	PUNCT	O	O	O

sa	son	DET	O	O	O
douloureuse	douloureux	ADJ	O	O	O
confession	confession	NOUN	O	O	O

:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Enfant	enfant	NOUN	O	O	O
!	!	PUNCT	O	O	O

Les	le	DET	O	O	O
Martiens	martien	NOUN	O	O	O

sont	être	AUX	O	O	O

des	un	DET	O	O	O
hommes	homme	NOUN	O	O	O
supérieurs	supérieur	ADJ	O	O	O

...	...	PUNCT	O	O	O

Ils	il	PRON	O	O	O

n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O

ont	avoir	VERB	O	O	O

rien	rien	PRON	O	O	O

conservé	conservé	PUNCT	O	O	O

de	de	PUNCT	O	O	O

nos	no	NOUN	O	O	O

faiblesses	faiblesse	NOUN	O	O	O
,	,	PUNCT	O	O	O

de	de	ADP	O	O	O
nos	notre	DET	O	O	O

erreurs	erreur	NOUN	O	O	O

...	...	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
à	à	ADP	O	O	O
quel	quel	DET	O	O	O
prix	prix	NOUN	O	O	O
!	!	PUNCT	O	O	O

Ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
naissent	naître	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O

dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
monde	monde	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O

;	;	PUNCT	O	O	O

non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
y	y	PRON	O	O	O
continuent	continuer	VERB	O	O	O
;	;	PUNCT	O	O	O

ils	il	PRON	O	O	O
y	y	PRON	O	O	O
revêtent	revêtir	VERB	O	O	O
leur	son	DET	O	O	O
ancienne	ancien	ADJ	O	O	O
forme	forme	NOUN	O	O	O
,	,	PUNCT	O	O	O
épurée	épurer	VERB	O	O	O
des	de	ADP	O	O	O
organes	organe	NOUN	O	O	O
vils	vil	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
damnables	damnable	ADJ	O	O	O
...	...	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
naissance	naissance	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
saisissez	saisir	VERB	O	O	O

par	par	ADP	O	O	O
induction	induction	NOUN	O	O	O

,	,	PUNCT	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
d'	de	DET	O	O	O
amour	amour	NOUN	O	O	O

!	!	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
sexe	sexe	NOUN	O	O	O
...	...	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
pareils	pareil	ADJ	O	O	O
,	,	PUNCT	O	O	O
épurés	épuré	ADJ	O	O	O
dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
chair	chair	NOUN	O	O	O
,	,	PUNCT	O	O	O
affinés	affiner	VERB	O	O	O
dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
âme	âme	NOUN	O	O	O
;	;	PUNCT	O	O	O

la	le	DET	O	O	O
loi	loi	NOUN	O	O	O
est	être	AUX	O	O	O
logique	logique	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
supprimer	supprimer	VERB	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
aussi	aussi	ADV	O	O	O
supprimer	supprimer	VERB	O	O	O
la	le	DET	O	O	O
luxure	luxure	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
débauche	débauche	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
envie	envie	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
jalousie	jalousie	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
haine	haine	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
féroces	féroce	ADJ	O	O	O
passions	passion	NOUN	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
sont	être	AUX	O	O	O
travaillés	travailler	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
femme	femme	NOUN	O	O	O
est	être	AUX	O	O	O
assurément	assurément	ADV	O	O	O
,	,	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
engin	engin	NOUN	O	O	O
de	de	ADP	O	O	O
discorde	discorde	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
meilleure	meilleur	ADJ	O	O	O
cause	cause	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
inimitiés	inimitié	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
un	un	DET	O	O	O
but	but	NOUN	O	O	O
noble	noble	ADJ	O	O	O
que	que	PRON	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
propose	proposer	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
crimes	crime	NOUN	O	O	O
dispose	disposer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
journellement	journellement	ADV	O	O	O
?	?	PUNCT	O	O	O

Quelle	quel	DET	O	O	O
part	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
les	le	DET	O	O	O
fausses	faux	ADJ	O	O	O
rhétoriques	rhétorique	NOUN	O	O	O
des	de	ADP	O	O	O
poètes	poète	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	VERB	O	O	O
-	-	PRON	O	O	O
telle	tel	ADJ	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
?	?	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
petite	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
!	!	PUNCT	O	O	O

L'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
de	de	ADP	O	O	O
chair	chair	NOUN	O	O	O
,	,	PUNCT	O	O	O
uniquement	uniquement	ADV	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
civilisations	civilisation	NOUN	O	O	O
l'	le	PRON	O	O	O
ont	avoir	AUX	O	O	O
travestie	travestir	VERB	O	O	O
,	,	PUNCT	O	O	O
enjolivée	enjoliver	VERB	O	O	O
ou	ou	CCONJ	O	O	O
enlaidie	enlaidie	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
les	le	DET	O	O	O
formules	formule	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
gloses	glose	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
reste	reste	VERB	O	O	O
elle	lui	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	est	ADV	O	O	O
-	-	ADV	O	O	O
à	à	ADP	O	O	O
-	-	ADV	O	O	O
dire	dire	ADV	O	O	O
l'	le	DET	O	O	O
impulsion	impulsion	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
instinct	instinct	NOUN	O	O	O
animal	animal	ADJ	O	O	O
,	,	PUNCT	O	O	O
