?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
encore	encore	ADV	O	O	O
le	le	DET	O	O	O
professeur	professeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Macaïste	macaïste	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Votre	votre	DET	O	O	O
système	système	NOUN	O	O	O
philosophique	philosophique	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Macaïste	macaïste	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Votre	votre	DET	O	O	O
forme	forme	NOUN	O	O	O
de	de	ADP	O	O	O
gouvernement	gouvernement	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Macaïste	macaïste	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Votre	votre	DET	O	O	O
école	école	NOUN	O	O	O
littéraire	littéraire	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Macaïste	macaïste	PROPN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
obsession	obsession	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Excusez	excuser	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
le	le	DET	O	O	O
professeur	professeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
notre	notre	DET	O	O	O
documentation	documentation	NOUN	O	O	O
terrestre	terrestre	ADJ	O	O	O
a	avoir	VERB	O	O	O
quelques	quelque	DET	O	O	O
lacunes	lacune	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voudriez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
donner	donner	VERB	O	O	O
quelques	quelque	DET	O	O	O
détails	détail	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
macaïsme	macaïsme	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quoi	quoi	PRON	O	O	O
!	!	PUNCT	O	O	O
s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
de	de	ADP	O	O	O
stupéfaction	stupéfaction	NOUN	O	O	O
profonde	profond	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ne	ne	ADV	O	O	O
savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
Maca	maca	PROPN	O	O	O
fut	être	AUX	O	O	O
ce	ce	DET	O	O	O
Martien	martien	NOUN	O	O	O
,	,	PUNCT	O	O	O
premier	premier	ADJ	O	O	O
garçon	garçon	NOUN	O	O	O
de	de	ADP	O	O	O
bouche	bouche	NOUN	O	O	O
chez	chez	ADP	O	O	O
un	un	DET	O	O	O
fermier	fermier	NOUN	O	O	O
général	général	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
an	an	NOUN	O	O	O
1261	1261	NUM	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
ère	ère	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
injustement	injustement	ADV	O	O	O
accusé	accuser	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
avoir	avoir	AUX	O	O	O
dérobé	dérober	VERB	O	O	O
une	un	DET	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
douzaine	douzaine	NOUN	O	O	O
de	de	ADP	O	O	O
fourchettes	fourchette	NOUN	O	O	O
?	?	PUNCT	O	O	O

A	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
violent	violent	ADJ	O	O	O
orage	orage	NOUN	O	O	O
interrompit	interrompre	VERB	O	O	O
la	le	DET	O	O	O
conversation	conversation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
être	être	AUX	O	O	O
reprise	reprendre	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
en	en	ADP	O	O	O
quelle	quel	DET	O	O	O
langue	langue	NOUN	O	O	O
s'	se	PRON	O	O	O
expliquait	expliquer	VERB	O	O	O
donc	donc	ADV	O	O	O
le	le	DET	O	O	O
Martien	martien	NOUN	O	O	O
?	?	PUNCT	O	O	O

interrogea	interroger	VERB	O	O	O
Delarue	delarue	PROPN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
sans	sans	ADP	O	O	O
naïveté	naïveté	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
anglais	anglais	NOUN	O	O	O
,	,	PUNCT	O	O	O
vieil	vieux	ADJ	O	O	O
homme	homme	NOUN	O	O	O
!	!	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
anglais	anglais	NOUN	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
langage	langage	NOUN	O	O	O
anglaise	anglais	ADJ	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
seul	seul	ADJ	O	O	O
parlé	parlé	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
planètes	planète	NOUN	O	O	O
civilisées	civilisé	ADJ	O	O	O
...	...	PUNCT	O	O	O

Tel	tel	ADJ	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
récit	récit	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
fit	faire	VERB	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Gordon	gordon	PROPN	O	O	O
Tower	tower	PROPN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
l'	le	DET	O	O	O
authenticité	authenticité	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
récit	récit	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
donner	donner	VERB	O	O	O
en	en	ADP	O	O	O
témoignage	témoignage	NOUN	O	O	O
que	que	ADV	O	O	O
la	le	DET	O	O	O
seule	seul	ADJ	O	O	O
parole	parole	NOUN	O	O	O
du	de	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
cela	celer	PRON	O	O	O
suffit	suffire	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
m'	me	PRON	O	O	O
arrive	arriver	VERB	O	O	O
parfois	parfois	ADV	O	O	O
de	de	ADP	O	O	O
raconter	raconter	VERB	O	O	O
des	un	DET	O	O	O
jokes	joke	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
humbugs	humbug	NOUN	O	O	O
quand	quand	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	suivre	VERB	O	O	O
à	à	ADP	O	O	O
jeun	jeun	NOUN	O	O	O
,	,	PUNCT	O	O	O
aimait	aimer	VERB	O	O	O
à	à	ADP	O	O	O
dire	dire	VERB	O	O	O
mon	mon	DET	O	O	O
vieux	vieux	ADJ	O	O	O
camarade	camarade	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
plaisante	plaiser	VERB	O	O	O
jamais	jamais	ADV	O	O	O
quand	quand	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
bu	boire	VERB	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
commença	commencer	VERB	O	O	O
son	son	DET	O	O	O
histoire	histoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
étions	être	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
douzième	douzième	ADJ	O	O	O
bouteille	bouteille	NOUN	O	O	O
de	de	ADP	O	O	O
champagne	champagne	NOUN	O	O	O
.	.	PUNCT	O	O	O


