sentais	sentir	VERB	O	O	O
dans	dans	ADP	O	O	O
tout	tout	ADJ	O	O	O
mon	mon	DET	O	O	O
être	être	NOUN	O	O	O
un	un	DET	O	O	O
élan	élan	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
admiration	admiration	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
amour	amour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Était	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pour	pour	ADP	O	O	O
ses	son	DET	O	O	O
cheveux	cheveu	NOUN	O	O	O
,	,	PUNCT	O	O	O
noirs	noir	ADJ	O	O	O
comme	comme	ADP	O	O	O
le	le	DET	O	O	O
agatès	agatè	NOUN	O	O	O
de	de	ADP	O	O	O
Lycie	lycie	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
séparait	séparer	VERB	O	O	O
en	en	ADP	O	O	O
deux	deux	NUM	O	O	O
ailes	aile	NOUN	O	O	O
une	un	DET	O	O	O
ligne	ligne	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
tracée	tracer	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
griffe	griffe	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oiseau	oiseau	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pour	pour	ADP	O	O	O
son	son	DET	O	O	O
front	front	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
haut	haut	ADJ	O	O	O
,	,	PUNCT	O	O	O
bombé	bombé	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
éteignaient	éteindre	VERB	O	O	O
les	le	DET	O	O	O
rayons	rayon	NOUN	O	O	O
gris	gris	ADJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
mourants	mourant	ADJ	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pour	pour	ADP	O	O	O
cette	ce	DET	O	O	O
bouche	bouche	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
scules	scule	ADJ	O	O	O
empourprées	empourprer	ADJ	O	O	O
,	,	PUNCT	O	O	O
mettaient	mettre	VERB	O	O	O
une	un	DET	O	O	O
lumière	lumière	NOUN	O	O	O
rouge	rouge	ADJ	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
visage	visage	NOUN	O	O	O
blanc	blanc	ADJ	O	O	O
!	!	PUNCT	O	O	O

Que	que	PRON	O	O	O
sais	savoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
dis	dire	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
inclinai	incliner	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
frémissant	frémir	VERB	O	O	O
,	,	PUNCT	O	O	O
baisai	baiser	VERB	O	O	O
le	le	DET	O	O	O
pan	pan	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
robe	robe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
répondre	répondre	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
silence	silence	NOUN	O	O	O
dont	dont	PRON	O	O	O
elle	lui	PRON	O	O	O
comprenait	comprendre	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
adoration	adoration	NOUN	O	O	O
,	,	PUNCT	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
adressa	adresser	VERB	O	O	O
un	un	DET	O	O	O
signe	signe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
la	le	PRON	O	O	O
suivis	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
trayers	trayer	NOUN	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
allée	allée	NOUN	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
caillou	caillou	NOUN	O	O	O
blanc	blanc	ADJ	O	O	O
craquait	craquer	VERB	O	O	O
sous	sou	ADP	O	O	O
mes	mon	DET	O	O	O
pieds	pied	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
taisait	taire	VERB	O	O	O
sous	sou	ADP	O	O	O
sa	son	DET	O	O	O
marche	marche	NOUN	O	O	O
éthé	éthé	ADJ	O	O	O
-	-	ADJ	O	O	O
réenne	réenne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Arrivée	arriver	VERB	O	O	O
au	au	ADP	O	O	O
perron	perron	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
pencha	pencher	VERB	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
prêtant	prêter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oreille	oreille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
elle	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
entendit	entendre	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
délibérément	délibérément	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
poussa	pousser	VERB	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ébène	ébène	NOUN	O	O	O
qui	qui	PRON	O	O	O
glissa	glisser	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
tapis	tapis	NOUN	O	O	O
épais	épais	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
après	après	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
étions	être	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
salon	salon	NOUN	O	O	O
,	,	PUNCT	O	O	O
éclairé	éclairer	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
vitraux	vitrail	NOUN	O	O	O
qui	qui	PRON	O	O	O
mettaient	mettre	VERB	O	O	O
à	à	ADP	O	O	O
nos	notre	DET	O	O	O
vêtements	vêtement	NOUN	O	O	O
des	un	DET	O	O	O
lueurs	lueur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
escarboucle	escarboucle	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
émeraude	émeraude	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Écoutez	écouter	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
les	le	DET	O	O	O
premiers	premier	ADJ	O	O	O
mots	mot	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
elle	lui	PRON	O	O	O
prononçât	prononcer	VERB	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
voix	voix	NOUN	O	O	O
sombrée	sombrer	VERB	O	O	O
,	,	PUNCT	O	O	O
indolemment	indolemment	ADV	O	O	O
triste	triste	ADJ	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
frappa	frapper	VERB	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
elle	lui	PRON	O	O	O
jaillissait	jaillir	VERB	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
profondeur	profondeur	NOUN	O	O	O
immesurée	immesuré	ADJ	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
touchais	toucher	VERB	O	O	O
presque	presque	ADV	O	O	O
sa	son	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
me	me	PRON	O	O	O
parlait	parler	VERB	O	O	O
comme	comme	ADP	O	O	O
de	de	ADP	O	O	O
loin	loin	ADV	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
mes	mon	DET	O	O	O
yeux	oeil	NOUN	O	O	O
exprimaient	exprimer	VERB	O	O	O
ma	mon	DET	O	O	O
stupeur	stupeur	NOUN	O	O	O
attristée	attrister	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
elle	lui	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
hâtivement	hâtivement	ADV	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ai	avoir	AUX	O	O	O
appelé	appeler	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ami	ami	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
jeunesse	jeunesse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
plus	plus	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
entre	entrer	ADP	O	O	O
nos	notre	DET	O	O	O
âmes	âme	NOUN	O	O	O
un	un	DET	O	O	O
lien	lien	NOUN	O	O	O
détendu	détendu	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
brisé	briser	VERB	O	O	O
.	.	PUNCT	O	O	O

Cela	celer	PRON	O	O	O
est	être	AUX	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
dites	dire	VERB	O	O	O
?	?	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
battement	battement	NOUN	O	O	O
des	de	ADP	O	O	O
paupières	paupière	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
répondis	répondre	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
trois	trois	NUM	O	O	O
ans	an	NOUN	O	O	O
;	;	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
sans	sans	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
arrêter	arrêter	VERB	O	O	O
aux	à	ADP	O	O	O
préambules	préambule	NOUN	O	O	O
qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
lâchetés	lâcheté	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aveu	aveu	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
trois	trois	NUM	O	O	O
ans	an	NOUN	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
devenue	devenir	VERB	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
de	de	ADP	O	O	O
Frédéric	frédéric	PROPN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
mes	mon	DET	O	O	O
pensées	pensée	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
enfant	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
appelait	appeler	VERB	O	O	O
déjà	déjà	ADV	O	O	O
un	un	DET	O	O	O
Maître	maître	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
auxquels	auxquels	PRON	O	O	O
nul	nul	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
résister	résister	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
empara	emparer	VERB	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
me	me	PRON	O	O	O
conquit	conquérir	VERB	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
sentis	sentir	VERB	O	O	O
saisie	saisir	VERB	O	O	O
par	par	ADP	O	O	O
sa	son	DET	O	O	O
volonté	volonté	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ma	mon	DET	O	O	O
faiblesse	faiblesse	NOUN	O	O	O
était	être	AUX	O	O	O
fière	fier	ADJ	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
appuyer	appuyer	VERB	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
force	force	NOUN	O	O	O
:	:	PUNCT	O	O	O
je	je	PRON	O	O	O
rêvais	rêver	VERB	O	O	O
des	de	ADP	O	O	O
soumissions	soumission	NOUN	O	O	O
orgueilleuses	orgueilleux	ADJ	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
énergie	énergie	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
dominait	dominer	VERB	O	O	O
tout	tout	PRON	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
parle	parler	VERB	O	O	O
de	de	ADP	O	O	O
tout	tout	ADJ	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
—	—	PUNCT	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
entendez	entendre	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
—	—	PUNCT	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avez	avoir	AUX	O	O	O
aimée	aimer	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aimez	aimer	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aimerez	aimer	VERB	O	O	O
toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
moi	moi	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
aime	aimer	VERB	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
aimerai	aimer	VERB	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Paula	paula	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
méprenez	méprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
au	au	ADP	O	O	O
sens	sens	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
paroles	parole	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aucune	aucun	DET	O	O	O
pensée	pensée	NOUN	O	O	O
coupable	coupable	ADJ	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
ni	ni	CCONJ	O	O	O
ne	ne	ADV	O	O	O
doit	devoir	VERB	O	O	O
nous	nous	PRON	O	O	O
effleurer	effleurer	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
unis	unir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
débilité	débilité	NOUN	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
volontés	volonté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
faits	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
marcher	marcher	VERB	O	O	O
côte	côte	NOUN	O	O	O
à	à	ADP	O	O	O
côte	côte	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
nous	nous	PRON	O	O	O
donnant	donner	VERB	O	O	O
mutuel	mutuel	ADJ	O	O	O
appui	appui	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
nous	nous	PRON	O	O	O
deux	deux	NUM	O	O	O
,	,	PUNCT	O	O	O
nul	nul	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
ascendant	ascendant	NOUN	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
pourquoi	pourquoi	ADV	O	O	O
aujourd	aujourd	ADV	O	O	O
'	'	PUNCT	O	O	O
hui	hui	ADV	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ai	avoir	AUX	O	O	O
appelé	appeler	VERB	O	O	O
comme	comme	ADP	O	O	O
la	le	DET	O	O	O
moitié	moitié	NOUN	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
ma	mon	DET	O	O	O
défaillance	défaillance	NOUN	O	O	O
a	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
soutien	soutien	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
reconquérir	reconquérir	VERB	O	O	O
son	son	DET	O	O	O
équilibre	équilibre	NOUN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
que	que	PRON	O	O	O
se	se	PRON	O	O	O
passe	passer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
donc	donc	ADV	O	O	O
?	?	PUNCT	O	O	O

Frédéric	frédéric	PROPN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Frédéric	frédéric	PROPN	O	O	O
est	être	AUX	O	O	O
bon	bon	ADJ	O	O	O
,	,	PUNCT	O	O	O
Frédéric	frédéric	PROPN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aime	aimer	VERB	O	O	O
,	,	PUNCT	O	O	O
Frédéric	frédéric	PROPN	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
entre	entrer	ADP	O	O	O
tous	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
époux	époux	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
fis	faire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
dépité	dépiter	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
comprends	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
...	...	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
me	me	PRON	O	O	O
reprocha	reprocher	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
cette	ce	DET	O	O	O
irritation	irritation	NOUN	O	O	O
injuste	injuste	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
voix	voix	NOUN	O	O	O
qui	qui	PRON	O	O	O
tintait	tinter	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
cloche	cloche	NOUN	O	O	O
de	de	ADP	O	O	O
village	village	NOUN	O	O	O
entendue	entendre	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
horizon	horizon	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
interrompez	interrompre	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
prie	prier	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
vous	vous	PRON	O	O	O
expliquera	expliquer	VERB	O	O	O
tout	tout	PRON	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
peur	peur	NOUN	O	O	O
...	...	PUNCT	O	O	O
peur	peur	NOUN	O	O	O
de	de	ADP	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
peur	peur	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
surtout	surtout	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
?	?	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
pouvais	pouvoir	VERB	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
devinais	deviner	VERB	O	O	O
moi	moi	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
...	...	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
justement	justement	ADV	O	O	O
cette	ce	DET	O	O	O
épouvante	épouvante	NOUN	O	O	O
qui	qui	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
envahit	envahir	VERB	O	O	O
chaque	chaque	DET	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
chaque	chaque	DET	O	O	O
nuit	nuit	NOUN	O	O	O
davantage	davantage	ADV	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
poignante	poignant	ADJ	O	O	O
que	que	ADV	O	O	O
parce	parce	SCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
inexplic	inexplic	ADJ	O	O	O
cable	cabl	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
mis	mettre	VERB	O	O	O
à	à	ADP	O	O	O
rire	rire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Terreur	terreur	NOUN	O	O	O
!	!	PUNCT	O	O	O

épouvante	épouvante	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
des	un	DET	O	O	O
mots	mot	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Les	le	DET	O	O	O
mots	mot	NOUN	O	O	O
qui	qui	PRON	O	O	O
résonnent	résonner	VERB	O	O	O
dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
cerveau	cerveau	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
que	que	SCONJ	O	O	O
notre	notre	DET	O	O	O
raison	raison	NOUN	O	O	O
en	en	PRON	O	O	O
saisisse	saisir	VERB	O	O	O
le	le	DET	O	O	O
sens	sens	NOUN	O	O	O
,	,	PUNCT	O	O	O
ont	avoir	VERB	O	O	O
des	un	DET	O	O	O
échos	écho	NOUN	O	O	O
funèbres	funèbre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
souriez	sourire	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

Ne	ne	ADV	O	O	O
savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
mystère	mystère	NOUN	O	O	O
est	être	AUX	O	O	O
plus	plus	ADV	O	O	O
fort	fort	ADJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
raison	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
sort	sortir	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
des	de	ADP	O	O	O
angoisses	angoisse	NOUN	O	O	O
fatales	fatal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Malgré	malgré	ADP	O	O	O
moi	moi	PRON	O	O	O
