petit	petit	ADJ	O	O	O
arsenal	arsenal	NOUN	O	O	O
de	de	ADP	O	O	O
campagne	campagne	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
soldat	soldat	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
marin	marin	NOUN	O	O	O
en	en	ADP	O	O	O
pleine	pleine	NOUN	O	O	O
mer	mer	VERB	O	O	O
pour	pour	ADP	O	O	O
faire	faire	VERB	O	O	O
une	un	DET	O	O	O
réparation	réparation	NOUN	O	O	O
urgente	urgent	ADJ	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
vêtements	vêtement	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
aux	à	ADP	O	O	O
voiles	voile	NOUN	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	est	ADV	O	O	O
-	-	PUNCT	O	O	O
à	à	ADV	O	O	O
-	-	PUNCT	O	O	O
dire	dire	ADV	O	O	O
du	de	ADP	O	O	O
fil	fil	NOUN	O	O	O
ciré	cirer	VERB	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
aiguille	aiguille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toujours	toujours	ADV	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
havre	havre	NOUN	O	O	O
-	-	PUNCT	O	O	O
sac	sac	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
tira	tirer	VERB	O	O	O
un	un	DET	O	O	O
pliant	pliant	NOUN	O	O	O
-	-	PUNCT	O	O	O
fauteuil	fauteuil	NOUN	O	O	O
(	(	PUNCT	O	O	O
breveté	breveté	NOUN	O	O	O
New	new	PROPN	O	O	O
-	-	PUNCT	O	O	O
York	york	PROPN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
—	—	NOUN	O	O	O
Londres	londres	PROPN	O	O	O
—	—	PUNCT	O	O	O
Vienne	vienne	PROPN	O	O	O
,	,	PUNCT	O	O	O
)	)	PUNCT	O	O	O
s'	se	PRON	O	O	O
assit	asseoir	VERB	O	O	O
dessus	dessus	VERB	O	O	O
avec	avec	ADP	O	O	O
aisance	aisance	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
commodément	commodément	ADV	O	O	O
installé	installer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
en	en	ADP	O	O	O
devoir	devoir	VERB	O	O	O
de	de	ADP	O	O	O
recoudre	recoudre	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
si	si	SCONJ	O	O	O
lamentablement	lamentablement	ADV	O	O	O
décousu	décousu	ADJ	O	O	O
:	:	PUNCT	O	O	O
Un	un	DET	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
vol	vol	NOUN	O	O	O
(	(	PUNCT	O	O	O
avec	avec	ADP	O	O	O
cette	ce	DET	O	O	O
adresse	adresse	NOUN	O	O	O
particulière	particulière	NOUN	O	O	O
aux	à	ADP	O	O	O
gens	gens	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
art	art	PROPN	O	O	O
)	)	PUNCT	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
rattrapa	rattraper	ADV	O	O	O
fort	fort	ADV	O	O	O
adroitement	adroitemer	VERB	O	O	O
les	le	DET	O	O	O
morceaux	morceal	ADJ	O	O	O
épars	épar	NOUN	O	O	O
qui	qui	PRON	O	O	O
flottaient	flotter	VERB	O	O	O
doucement	doucement	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
éther	éther	VERB	O	O	O
des	de	ADP	O	O	O
mondes	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Avec	avec	ADP	O	O	O
une	un	DET	O	O	O
habileté	habileté	NOUN	O	O	O
remarquable	remarquable	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
génie	génie	NOUN	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
rassembler	rassembler	VERB	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
les	le	DET	O	O	O
morceaux	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
il	il	PRON	O	O	O
commença	commencer	VERB	O	O	O
à	à	ADP	O	O	O
coudre	coudre	VERB	O	O	O
avec	avec	ADP	O	O	O
ardeur	ardeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
tirant	tirer	VERB	O	O	O
l'	le	DET	O	O	O
aiguille	aiguille	NOUN	O	O	O
prestement	prestement	ADV	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
l'	le	DET	O	O	O
observatoire	observatoire	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
Greenwich	greenwich	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
astronomes	astronome	NOUN	O	O	O
durent	devoir	VERB	O	O	O
prendre	prendre	VERB	O	O	O
ce	ce	DET	O	O	O
tailleur	tailleur	NOUN	O	O	O
improvisé	improviser	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
Dieu	dieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ᵗ	ᵗ	PROPN	O	O	O
,	,	PUNCT	O	O	O
machine	machine	NOUN	O	O	O
à	à	ADP	O	O	O
coudre	coudre	PROPN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
Asie	asie	PROPN	O	O	O
fut	être	AUX	O	O	O
réparée	réparer	VERB	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Afrique	afrique	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Amérique	amérique	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
lune	lune	NOUN	O	O	O
s'	se	PRON	O	O	O
essuyait	essuyer	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
reprenait	reprendre	VERB	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
conscience	conscience	NOUN	O	O	O
d'	de	ADP	O	O	O
elle	lui	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

Quelle	quell	ADJ	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
pas	pas	ADV	O	O	O
sa	son	DET	O	O	O
surprise	surprise	NOUN	O	O	O
joyeuse	joyeux	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
découvrant	découvrir	VERB	O	O	O
le	le	DET	O	O	O
travail	travail	NOUN	O	O	O
de	de	ADP	O	O	O
reprise	reprise	NOUN	O	O	O
auquel	auquel	ADJ	O	O	O
se	se	PRON	O	O	O
livrait	livrer	VERB	O	O	O
si	si	SCONJ	O	O	O
généreusement	généreusemer	VERB	O	O	O
l'	le	DET	O	O	O
auteur	auteur	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
accroc	accroc	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
son	son	DET	O	O	O
étonnement	étonnement	ADV	O	O	O
redoubla	redoubler	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
quand	quand	SCONJ	O	O	O
le	le	DET	O	O	O
génie	génie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
comète	comète	NOUN	O	O	O
,	,	PUNCT	O	O	O
tirant	tirer	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
havre	havre	NOUN	O	O	O
-	-	PUNCT	O	O	O
sac	sac	NOUN	O	O	O
un	un	DET	O	O	O
pot	pot	NOUN	O	O	O
à	à	ADP	O	O	O
colle	colle	NOUN	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
pinceau	pinceau	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
coller	coller	VERB	O	O	O
entre	entrer	ADP	O	O	O
elles	lui	PRON	O	O	O
les	le	DET	O	O	O
portions	portion	NOUN	O	O	O
de	de	ADP	O	O	O
territoires	territoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
rapprochées	rapprocher	VERB	O	O	O
déjà	déjà	ADV	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
fil	fil	NOUN	O	O	O
céleste	céleste	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
Lune	lune	NOUN	O	O	O
versa	verser	ADV	O	O	O
encore	encore	ADV	O	O	O
une	un	DET	O	O	O
larme	larme	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
bonheur	bonheur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lentement	lentement	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
globe	globe	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
reprenait	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
forme	forme	NOUN	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
légère	léger	ADJ	O	O	O
du	de	ADP	O	O	O
recolleur	recolleur	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
opération	opération	NOUN	O	O	O
terminée	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
génie	génie	NOUN	O	O	O
prit	prendre	VERB	O	O	O
une	un	DET	O	O	O
pièce	pièce	NOUN	O	O	O
de	de	ADP	O	O	O
toile	toile	NOUN	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
sac	sac	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
en	en	PRON	O	O	O
enveloppa	envelopper	VERB	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
toute	tout	ADJ	O	O	O
entière	entier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
revêtant	revêtir	VERB	O	O	O
un	un	DET	O	O	O
costume	costume	NOUN	O	O	O
de	de	ADP	O	O	O
peintre	peintre	DET	O	O	O
décorateur	décorateur	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
traça	traça	ADJ	O	O	O
à	à	ADP	O	O	O
grands	grand	ADJ	O	O	O
traits	trait	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
pinceau	pinceau	NOUN	O	O	O
les	le	DET	O	O	O
limites	limite	NOUN	O	O	O
géographiques	géographique	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
accidents	accident	NOUN	O	O	O
du	de	ADP	O	O	O
sol	sol	NOUN	O	O	O
,	,	PUNCT	O	O	O
écrivant	écrire	VERB	O	O	O
les	le	DET	O	O	O
noms	nom	NOUN	O	O	O
des	de	ADP	O	O	O
contrées	contrée	NOUN	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
des	de	ADP	O	O	O
fleuves	fleuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
montagnes	montagne	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
divisions	division	NOUN	O	O	O
politiques	politique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
peintre	peintre	NOUN	O	O	O
allait	aller	VERB	O	O	O
vite	vite	ADV	O	O	O
,	,	PUNCT	O	O	O
étant	être	AUX	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
très	très	ADV	O	O	O
pressé	presser	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

en	en	ADP	O	O	O
résulta	résulter	VERB	O	O	O
que	que	SCONJ	O	O	O
Brooklin	brooklin	PROPN	O	O	O
(	(	PUNCT	O	O	O
1	1	NUM	O	O	O
)	)	PUNCT	O	O	O
devint	devenir	VERB	O	O	O
à	à	ADP	O	O	O
elle	lui	PRON	O	O	O
seule	seul	ADJ	O	O	O
grande	grand	ADJ	O	O	O
comme	comme	ADP	O	O	O
la	le	DET	O	O	O
Chine	chine	PROPN	O	O	O
entière	entier	ADJ	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
Afrique	afrique	PROPN	O	O	O
fut	être	AUX	O	O	O
réduite	réduire	VERB	O	O	O
aux	à	ADP	O	O	O
proportions	proportion	NOUN	O	O	O
de	de	ADP	O	O	O
Broadway	broadway	PROPN	O	O	O
(	(	PUNCT	O	O	O
2	2	NUM	O	O	O
)	)	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Londres	londre	ADJ	O	O	O
à	à	ADP	O	O	O
celles	celui	PRON	O	O	O
de	de	ADP	O	O	O
Sing	sing	PROPN	O	O	O
Sing	sing	PROPN	O	O	O
(	(	PUNCT	O	O	O
3	3	NUM	O	O	O
)	)	PUNCT	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
artiste	artiste	NOUN	O	O	O
faisait	faire	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
mieux	mieux	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
Lune	lune	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
suivait	suivre	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
pensa	penser	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
un	un	DET	O	O	O
rendez	rendez	NOUN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
d'	de	ADP	O	O	O
amour	amour	NOUN	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
choquée	choquer	VERB	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
erreurs	erreur	NOUN	O	O	O
grossières	grossier	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	PRON	O	O	O
retenir	retenir	VERB	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
d'	de	ADP	O	O	O
indulgence	indulgence	NOUN	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
supposition	supposition	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
lorsqu'	lorsque	SCONJ	O	O	O
elle	lui	PRON	O	O	O
vit	voir	VERB	O	O	O
le	le	DET	O	O	O
pinceau	pinceau	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
artiste	artiste	NOUN	O	O	O
céleste	céleste	ADJ	O	O	O
qui	qui	PRON	O	O	O
inscrivait	inscrire	VERB	O	O	O
Chicago	chicago	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
Australie	australie	PROPN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	PRON	O	O	O
retenir	retenir	VERB	O	O	O
un	un	DET	O	O	O
sourire	sourir	ADJ	O	O	O
fin	fin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
dernier	dernier	ADJ	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pinceau	pinceau	NOUN	O	O	O
fit	fit	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Irlande	irlande	NOUN	O	O	O
un	un	DET	O	O	O
pays	pays	NOUN	O	O	O
dix	dix	NUM	O	O	O
fois	fois	NOUN	O	O	O
grand	grand	ADJ	O	O	O
comme	comme	ADP	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Ohio	ohio	PROPN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
humilia	humilier	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
la	le	DET	O	O	O
Lune	lune	PROPN	O	O	O
,	,	PUNCT	O	O	O
pleine	pleine	NOUN	O	O	O
de	de	ADP	O	O	O
bonnes	bon	ADJ	O	O	O
dispositions	disposition	NOUN	O	O	O
naturelles	naturel	ADJ	O	O	O
en	en	ADP	O	O	O
faveur	faveur	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Amérique	amérique	PROPN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
ouvrage	ouvrage	NOUN	O	O	O
terminé	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
génie	génie	NOUN	O	O	O
essuya	essuyer	VERB	O	O	O
son	son	DET	O	O	O
pinceau	pinceau	NOUN	O	O	O
,	,	PUNCT	O	O	O
refit	refit	NOUN	O	O	O
son	son	DET	O	O	O
sac	sac	NOUN	O	O	O
et	et	CCONJ	O	O	O
ayant	avoir	VERB	O	O	O
donné	donner	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
gracieux	gracieux	ADJ	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
longue	long	ADJ	O	O	O
traîne	traîne	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
course	course	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
Lune	lune	NOUN	O	O	O
alors	alors	ADV	O	O	O
comprit	comprendre	VERB	O	O	O
le	le	DET	O	O	O
secret	secret	NOUN	O	O	O
des	de	ADP	O	O	O
erreurs	erreur	NOUN	O	O	O
commises	commettre	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
peintre	peintre	NOUN	O	O	O
:	:	PUNCT	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
savait	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
Géographie	géographie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Morule	morule	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Enfants	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
une	un	DET	O	O	O
morale	morale	NOUN	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
histoire	histoire	NOUN	O	O	O
ultra	ultrer	VERB	O	O	O
-	-	PUNCT	O	O	O
scientifique	scientifique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Apprenez	apprendre	VERB	O	O	O
la	le	DET	O	O	O
géographie	géographie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
jamais	jamais	ADV	O	O	O
vous	vous	PRON	O	O	O
devenez	devenir	VERB	O	O	O
comète	comèt	ADJ	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
azuré	azuré	ADJ	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
tout	tout	ADV	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
si	si	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
vous	vous	PRON	O	O	O
donne	donne	VERB	O	O	O
une	un	DET	O	O	O
comète	comète	NOUN	O	O	O
à	à	ADP	O	O	O
garder	garder	VERB	O	O	O
ou	ou	CCONJ	O	O	O
à	à	ADP	O	O	O
diriger	diriger	VERB	O	O	O
,	,	PUNCT	O	O	O
faites	fait	ADJ	O	O	O
bien	bien	ADV	O	O	O
attention	attention	NOUN	O	O	O
à	à	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
rencontrer	rencontrer	VERB	O	O	O
quelque	quelque	DET	O	O	O
planète	planète	NOUN	O	O	O
en	en	ADP	O	O	O
chemin	chemin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Évitez	évitez	NOUN	O	O	O
surtout	surtout	ADV	O	O	O
la	le	DET	O	O	O
Terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
auriez	avoir	VERB	O	O	O
trop	trop	ADV	O	O	O
de	de	ADP	O	O	O
mal	mal	NOUN	O	O	O
à	à	ADP	O	O	O
réparer	réparer	VERB	O	O	O
les	le	DET	O	O	O
dégâts	dégât	NOUN	O	O	O
.	.	PUNCT	O	O	O


