l'	le	DET	O	O	O
incongruité	incongruité	NOUN	O	O	O
d'	de	ADP	O	O	O
habiter	habiter	VERB	O	O	O
Pontoise	pontoise	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
Romorantin	romorantin	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
un	un	DET	O	O	O
concours	concours	NOUN	O	O	O
de	de	ADP	O	O	O
mangeurs	mangeur	NOUN	O	O	O
de	de	ADP	O	O	O
tripes	tripe	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mode	mode	NOUN	O	O	O
de	de	ADP	O	O	O
Caen	caen	PROPN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
lequel	lequel	PRON	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
sentait	sentir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
dispositions	disposition	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pour	pour	ADP	O	O	O
celui	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
comme	comme	ADP	O	O	O
pour	pour	ADP	O	O	O
tant	tant	ADV	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
estomac	estomac	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
avait	avoir	VERB	O	O	O
peu	peu	ADV	O	O	O
.	.	PUNCT	O	O	O

Heureusement	heureusement	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
hasard	hasard	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
bon	bon	ADJ	O	O	O
sens	sens	NOUN	O	O	O
aidèrent	aider	ADV	O	O	O
.	.	PUNCT	O	O	O

Dès	dès	ADP	O	O	O
lors	lors	ADV	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
vingt	vingt	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
vécut	vivre	VERB	O	O	O
dans	dans	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
félicités	félicité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sérénades	sérénade	NOUN	O	O	O
,	,	PUNCT	O	O	O
fanfares	fanfare	NOUN	O	O	O
,	,	PUNCT	O	O	O
feux	feux	ADJ	O	O	O
d'	de	ADP	O	O	O
artifice	artifice	NOUN	O	O	O
,	,	PUNCT	O	O	O
couronnes	couronne	NOUN	O	O	O
,	,	PUNCT	O	O	O
ovations	ovation	NOUN	O	O	O
...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
paraître	paraître	VERB	O	O	O
sans	sans	ADP	O	O	O
être	être	AUX	O	O	O
assourdi	assourdi	NOUN	O	O	O
de	de	ADP	O	O	O
vivats	vivat	NOUN	O	O	O
,	,	PUNCT	O	O	O
écartelé	écarteler	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
amateurs	amateur	NOUN	O	O	O
d'	de	ADP	O	O	O
autographes	autographe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
l'	le	DET	O	O	O
impression	impression	NOUN	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
enfermé	enfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
tambour	tambour	NOUN	O	O	O
énorme	énorme	ADJ	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
grosse	gros	ADJ	O	O	O
caisse	caisse	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Gloire	gloire	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
quoi	quoi	PRON	O	O	O
l'	le	DET	O	O	O
univers	univers	NOUN	O	O	O
tapait	taper	VERB	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
cinquantaine	cinquantaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
trouva	trouver	VERB	O	O	O
ce	ce	DET	O	O	O
régime	régime	NOUN	O	O	O
fatigant	fatigant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
aspira	aspirer	VERB	O	O	O
au	au	ADP	O	O	O
repos	repos	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
paix	paix	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
oubli	oubli	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
souvint	souvenir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
conseil	conseil	NOUN	O	O	O
de	de	ADP	O	O	O
fabuliste	fabuliste	NOUN	O	O	O
:	:	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
vivre	vivre	NOUN	O	O	O
heureux	heureux	ADJ	O	O	O
,	,	PUNCT	O	O	O
vivons	vivon	NOUN	O	O	O
cachés	cacher	VERB	O	O	O
.	.	PUNCT	O	O	O

(	(	PUNCT	O	O	O
Quel	quel	ADJ	O	O	O
imbécile	imbécile	NOUN	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
cela	celer	PRON	O	O	O
?	?	PUNCT	O	O	O

)	)	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
que	que	ADV	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
grands	grand	ADJ	O	O	O
dieux	dieu	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
cacher	cacher	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
empêcher	empêcher	VERB	O	O	O
les	le	DET	O	O	O
gens	gens	NOUN	O	O	O
de	de	ADP	O	O	O
parler	parler	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
difficile	difficile	ADJ	O	O	O
.	.	PUNCT	O	O	O

Personne	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
entourage	entourage	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
put	put	ADJ	O	O	O
lui	luire	PRON	O	O	O
en	en	ADP	O	O	O
indiquer	indiquer	VERB	O	O	O
les	le	DET	O	O	O
moyens	moyen	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
apprit	apprendre	VERB	O	O	O
l'	le	DET	O	O	O
existence	existence	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
sage	sage	NOUN	O	O	O
(	(	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
restait	rester	VERB	O	O	O
un	un	DET	O	O	O
)	)	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
tournait	tourner	VERB	O	O	O
les	le	DET	O	O	O
pouces	pouce	NOUN	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
quatre	quatre	NUM	O	O	O
-	-	PUNCT	O	O	O
vingts	vingts	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
plateau	plateau	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Inde	inde	PROPN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
du	de	ADP	O	O	O
Gaurisankar	gaurisankar	PROPN	O	O	O
neigeux	neigeux	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
alla	aller	VERB	O	O	O
un	un	DET	O	O	O
Prix	prix	NOUN	O	O	O
international	international	ADJ	O	O	O
de	de	ADP	O	O	O
coureurs	coureur	NOUN	O	O	O
à	à	ADP	O	O	O
quatre	quatre	NUM	O	O	O
pattes	patte	NOUN	O	O	O
—	—	PUNCT	O	O	O
on	on	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
songé	songer	VERB	O	O	O
encore	encore	ADV	O	O	O
—	—	PUNCT	O	O	O
et	et	CCONJ	O	O	O
pour	pour	ADP	O	O	O
ceci	ceci	PRON	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
se	se	PRON	O	O	O
crut	croire	VERB	O	O	O
doué	douer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
rangs	rang	NOUN	O	O	O
et	et	CCONJ	O	O	O
triompha	triompha	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
alla	aller	VERB	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
à	à	ADP	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PUNCT	O	O	O
Germain	germain	PROPN	O	O	O
à	à	ADP	O	O	O
quatre	quatre	NUM	O	O	O
pattes	patte	NOUN	O	O	O
,	,	PUNCT	O	O	O
performance	performance	NOUN	O	O	O
remarquable	remarquable	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
ses	son	DET	O	O	O
plus	plus	ADV	O	O	O
forts	fort	ADJ	O	O	O
concurrents	concurrent	ADJ	O	O	O
ne	ne	ADV	O	O	O
purent	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
dépasser	dépasser	VERB	O	O	O
Chatou	chatou	PROPN	O	O	O
.	.	PUNCT	O	O	O

Aussitôt	aussitôt	ADV	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
gloire	gloire	NOUN	O	O	O
éclata	éclata	ADJ	O	O	O
,	,	PUNCT	O	O	O
retentissante	retentissant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
coureur	coureur	NOUN	O	O	O
à	à	ADP	O	O	O
quatre	quatre	NUM	O	O	O
pattes	patte	NOUN	O	O	O
in	in	X	O	O	O
the	the	X	O	O	O
world	world	VERB	O	O	O
vit	voir	VERB	O	O	O
sa	son	DET	O	O	O
tête	tête	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
cinémas	cinéma	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
vit	voir	VERB	O	O	O
ses	son	DET	O	O	O
pattes	patte	NOUN	O	O	O
surtout	surtout	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	DET	O	O	O
parla	parler	PRON	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
Hugo	hugo	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
Pasteur	pasteur	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
banquet	banquet	NOUN	O	O	O
monstre	monstre	ADV	O	O	O
lui	luire	PRON	O	O	O
fut	être	AUX	O	O	O
offert	offrir	VERB	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
organisateur	organisateur	NOUN	O	O	O
—	—	PUNCT	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
génie	génie	NOUN	O	O	O
—	—	PUNCT	O	O	O
annonça	annoncer	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
discours	discours	NOUN	O	O	O
seraient	être	AUX	O	O	O
prononcés	prononcer	VERB	O	O	O
à	à	ADP	O	O	O
quatre	quatre	NUM	O	O	O
pattes	patte	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
univers	univers	NOUN	O	O	O
retentit	retentir	VERB	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
exploit	exploit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
naturellement	naturellement	ADV	O	O	O
à	à	ADP	O	O	O
dater	dater	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
jour	jour	NOUN	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
se	se	PRON	O	O	O
vit	voir	VERB	O	O	O
offrir	offrir	VERB	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
hauts	haut	ADJ	O	O	O
emplois	emploi	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
adminis	admini	NOUN	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
ration	ration	NOUN	O	O	O
nationale	national	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
deve	deve	NOUN	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
le	le	DET	O	O	O
trouver	trouver	NOUN	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
exposa	exposer	VERB	O	O	O
son	son	DET	O	O	O
cas	cas	NOUN	O	O	O
:	:	PUNCT	O	O	O
Que	que	SCONJ	O	O	O
dois	devoir	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
ô	ô	DET	O	O	O
prince	prince	NOUN	O	O	O
des	de	ADP	O	O	O
philosophes	philosophe	NOUN	O	O	O
,	,	PUNCT	O	O	O
as	as	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
solitude	solitude	NOUN	O	O	O
,	,	PUNCT	O	O	O
recordman	recordman	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
méditation	méditation	NOUN	O	O	O
,	,	PUNCT	O	O	O
ô	ö	NOUN	O	O	O
toi	toi	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
des	de	ADP	O	O	O
sages	sage	NOUN	O	O	O
in	in	X	O	O	O
the	the	X	O	O	O
world	world	X	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
dois	devoir	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
faire	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
parle	parler	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
?	?	PUNCT	O	O	O

Le	le	DET	O	O	O
sage	sage	NOUN	O	O	O
répondit	répondit	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
fixés	fixé	ADJ	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
nombril	nombril	NOUN	O	O	O
auguste	auguste	ADJ	O	O	O
:	:	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
parle	parler	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
toi	toi	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
fils	fils	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Fais	fai	NOUN	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
bien	bien	ADV	O	O	O
.	.	PUNCT	O	O	O

Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
se	se	PRON	O	O	O
courba	courber	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
révérence	révérence	NOUN	O	O	O
profonde	profond	ADJ	O	O	O
et	et	CCONJ	O	O	O
repartit	repartir	VERB	O	O	O
,	,	PUNCT	O	O	O
songeur	songeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
bien	bien	ADV	O	O	O
...	...	PUNCT	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
ça	cela	PRON	O	O	O
signifiait	signifier	VERB	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
interrogea	interroger	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
de	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
en	en	ADP	O	O	O
revenant	revenir	VERB	O	O	O
vers	vers	ADP	O	O	O
sa	son	DET	O	O	O
patrie	patrie	NOUN	O	O	O
:	:	PUNCT	O	O	O
des	de	ADP	O	O	O
Perses	perse	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
Turcs	turcs	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
Grecs	grecs	PROPN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
Latins	latins	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
Provençaux	provençal	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
Montmartrois	montmartrois	NOUN	O	O	O
:	:	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
sut	savoir	VERB	O	O	O
le	le	DET	O	O	O
lui	lui	NOUN	O	O	O
expliquer	expliquer	VERB	O	O	O
...	...	PUNCT	O	O	O
Faire	faire	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
d'	de	ADP	O	O	O
extravagant	extravagant	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
fou	fou	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ridicule	ridicule	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
idiot	idiot	NOUN	O	O	O
:	:	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
que	que	SCONJ	O	O	O
faire	faire	VERB	O	O	O
de	de	ADP	O	O	O
mieux	mieux	ADV	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
comme	comme	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
comme	comme	ADP	O	O	O
elle	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
ambitieux	ambitieux	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
lauriers	laurier	NOUN	O	O	O
qui	qui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
honoré	honoré	PROPN	O	O	O
ses	son	DET	O	O	O
pattes	patte	NOUN	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
suffisaient	suffisaient	NOUN	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
jugeait	juger	VERB	O	O	O
digne	digne	ADJ	O	O	O
d'	de	ADP	O	O	O
en	en	PRON	O	O	O
porter	porter	VERB	O	O	O
ailleurs	ailleurs	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
prit	prendre	VERB	O	O	O
donc	donc	ADV	O	O	O
part	part	NOUN	O	O	O
à	à	ADP	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
concours	concours	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
importants	important	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
nous	nous	PRON	O	O	O
devons	devoir	VERB	O	O	O
confesser	confesser	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
échoua	échouer	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	ADV	O	O	O
être	être	AUX	O	O	O
le	le	DET	O	O	O
prince	prince	PROPN	O	O	O
des	de	ADP	O	O	O
ramasseurs	ramasseur	NOUN	O	O	O
de	de	ADP	O	O	O
bouts	bout	NOUN	O	O	O
de	de	ADP	O	O	O
cigares	cigare	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
l'	le	DET	O	O	O
as	as	PRON	O	O	O
du	de	ADP	O	O	O
saute	saute	NOUN	O	O	O
-	-	PUNCT	O	O	O
mouton	mouton	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
le	le	DET	O	O	O
champion	champion	NOUN	O	O	O
des	de	ADP	O	O	O
écosseurs	écosseur	NOUN	O	O	O
de	de	ADP	O	O	O
petits	petit	ADJ	O	O	O
pois	pois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
concours	concours	NOUN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
moins	moins	ADV	O	O	O
utile	utile	ADJ	O	O	O
au	au	ADP	O	O	O
perfectionnement	perfectionnement	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
race	race	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
ouvert	ouvert	ADJ	O	O	O
peu	peu	ADV	O	O	O
après	après	ADP	O	O	O
:	:	PUNCT	O	O	O
celui	celui	PRON	O	O	O
des	de	ADP	O	O	O
en	en	PRON	O	O	O
-	-	PUNCT	O	O	O
caisseurs	caisseur	NOUN	O	O	O
de	de	ADP	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
au	au	ADP	O	O	O
derrière	derrière	NOUN	O	O	O
,	,	PUNCT	O	O	O
institué	instituer	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
société	société	NOUN	O	O	O
académique	académique	ADJ	O	O	O
de	de	ADP	O	O	O
Toulouse	toulouse	PROPN	O	O	O
(	(	PUNCT	O	O	O
Clémence	clémence	NOUN	O	O	O
Isaure	isaure	PROPN	O	O	O
y	y	PRON	O	O	O
était	être	AUX	O	O	O
oubliée	oublier	VERB	O	O	O
depuis	depuis	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
)	)	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
entra	entrer	PROPN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
lice	lice	NOUN	O	O	O
et	et	CCONJ	O	O	O
remporta	remporta	ADJ	O	O	O
la	le	DET	O	O	O
victoire	victoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
encaissa	encaisser	VERB	O	O	O
379	379	NUM	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
successifs	successif	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
se	se	PRON	O	O	O
retourner	retourner	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
clair	clair	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
faire	faire	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
personne	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
nulle	nul	ADJ	O	O	O
part	part	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
savait	savoir	VERB	O	O	O
plus	plus	ADV	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
.	.	PUNCT	O	O	O

que	que	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
trompait	tromper	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
fut	être	AUX	O	O	O
épousé	épouser	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
beau	beau	NOUN	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
laissa	laisser	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
parler	parler	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
succès	succès	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
triomphe	triomphe	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
