suite	suite	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
argent	argent	NOUN	O	O	O
aux	à	ADP	O	O	O
actionnaires	actionnaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Car	car	CCONJ	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
presse	presse	VERB	O	O	O
davantage	davantage	ADV	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
essentielle	essentiel	ADJ	O	O	O
opération	opération	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
plus	plus	ADV	O	O	O
considérables	considérable	ADJ	O	O	O
,	,	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
les	le	DET	O	O	O
jobards	jobard	NOUN	O	O	O
,	,	PUNCT	O	O	O
étaient	être	AUX	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
fête	fête	NOUN	O	O	O
et	et	CCONJ	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
pour	pour	ADP	O	O	O
eux	lui	PRON	O	O	O
surtout	surtout	ADV	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
magnifique	magnifique	ADJ	O	O	O
projection	projection	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
monstrueux	monstrueux	ADJ	O	O	O
qui	qui	PRON	O	O	O
fut	être	AUX	O	O	O
jadis	jadis	ADV	O	O	O
habité	habiter	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
âme	âme	NOUN	O	O	O
de	de	ADP	O	O	O
Phoebé	phoebé	PROPN	O	O	O
,	,	PUNCT	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
faite	faire	VERB	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
des	de	ADP	O	O	O
procédés	procédé	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
puissants	puissant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
connaissaient	connaître	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
la	le	DET	O	O	O
topographie	topographie	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
propriétés	propriété	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
lune	lune	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
des	un	DET	O	O	O
gens	gens	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
trouvent	trouver	VERB	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
Espagne	espagne	PROPN	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
assez	assez	ADV	O	O	O
loin	loin	ADV	O	O	O
pour	pour	ADP	O	O	O
y	y	PRON	O	O	O
bâtir	bâtir	VERB	O	O	O
leurs	leur	DET	O	O	O
châteaux	château	NOUN	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
avait	avoir	VERB	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
un	un	DET	O	O	O
appartement	appartement	NOUN	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
mieux	mieux	ADV	O	O	O
disposé	disposé	ADJ	O	O	O
pour	pour	ADP	O	O	O
ce	ce	DET	O	O	O
genre	genre	NOUN	O	O	O
d'	de	ADP	O	O	O
expériences	expérience	NOUN	O	O	O
.	.	PUNCT	O	O	O

Occupant	occuper	VERB	O	O	O
tout	tout	ADJ	O	O	O
un	un	DET	O	O	O
étage	étage	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
possédait	posséder	VERB	O	O	O
un	un	DET	O	O	O
immense	immense	ADJ	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
vitré	vitrer	ADJ	O	O	O
,	,	PUNCT	O	O	O
faisant	faire	VERB	O	O	O
retour	retour	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
étalant	étaler	VERB	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
un	un	DET	O	O	O
double	double	ADJ	O	O	O
coude	coude	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
façon	façon	NOUN	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
face	face	NOUN	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
salons	salon	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
installé	installer	VERB	O	O	O
un	un	DET	O	O	O
foyer	foyer	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
intensité	intensité	NOUN	O	O	O
effroyable	effroyable	ADJ	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
attendait	attendre	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
s'	se	PRON	O	O	O
allumer	allumer	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	ADV	O	O	O
le	le	DET	O	O	O
rapprochement	rapprochement	NOUN	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
charbons	charbon	NOUN	O	O	O
entre	entrer	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
devait	devoir	VERB	O	O	O
jaillir	jaillir	VERB	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
carte	carte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lune	lune	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
réflecteurs	réflecteur	NOUN	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
large	large	ADJ	O	O	O
écran	écran	NOUN	O	O	O
blanc	blanc	ADJ	O	O	O
étendu	étendre	VERB	O	O	O
en	en	ADP	O	O	O
hauteur	hauteur	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
panneaux	panneau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
principale	principal	ADJ	O	O	O
pièce	pièce	NOUN	O	O	O
complétaient	compléter	VERB	O	O	O
un	un	DET	O	O	O
apprêt	apprêt	NOUN	O	O	O
,	,	PUNCT	O	O	O
actuellement	actuellement	ADV	O	O	O
dissimulé	dissimuler	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
ombre	ombre	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
scientifique	scientifique	ADJ	O	O	O
solennité	solennité	NOUN	O	O	O
que	que	PRON	O	O	O
devait	devoir	VERB	O	O	O
commencer	commencer	VERB	O	O	O
un	un	DET	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
conférence	conférence	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
richesses	richesse	NOUN	O	O	O
animales	animal	ADJ	O	O	O
des	de	ADP	O	O	O
mondes	monde	NOUN	O	O	O
inexplorés	inexploré	ADJ	O	O	O
et	et	CCONJ	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
mirifiques	mirifique	ADJ	O	O	O
propriétés	propriété	NOUN	O	O	O
du	de	ADP	O	O	O
lunium	lunium	NOUN	B-NOV	O	O
.	.	PUNCT	O	O	O

Provisoirement	provisoirement	ADV	O	O	O
le	le	DET	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
était	être	AUX	O	O	O
enveloppé	envelopper	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
parfaite	parfait	ADJ	O	O	O
obscurité	obscurité	NOUN	O	O	O
.	.	PUNCT	O	O	O

III	iii	PUNCT	O	O	O

Quelle	quel	DET	O	O	O
idée	idée	NOUN	O	O	O
vint	venir	VERB	O	O	O
à	à	ADP	O	O	O
Jacques	jacques	PROPN	O	O	O
d'	de	ADP	O	O	O
y	y	PRON	O	O	O
poursuivre	poursuivre	VERB	O	O	O
la	le	DET	O	O	O
belle	bel	ADJ	O	O	O
Éva	éva	PROPN	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
confidence	confidence	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
mari	mari	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voulez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
être	être	AUX	O	O	O
plus	plus	ADV	O	O	O
convenable	convenable	ADJ	O	O	O
que	que	SCONJ	O	O	O
ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
polisson	polisson	NOUN	O	O	O
!	!	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
défendre	défendre	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
ne	ne	ADV	O	O	O
fût	être	AUX	O	O	O
pour	pour	ADP	O	O	O
céder	céder	VERB	O	O	O
plus	plus	ADV	O	O	O
vite	vite	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
belle	bel	ADJ	O	O	O
madame	monsieur	NOUN	O	O	O
Péterson	péterson	PROPN	O	O	O
fit	faire	VERB	O	O	O
un	un	DET	O	O	O
faux	faux	ADJ	O	O	O
pas	pas	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
jupes	jupe	NOUN	O	O	O
pesamment	pesamment	ADV	O	O	O
tuyautées	tuyauter	VERB	O	O	O
se	se	PRON	O	O	O
relevèrent	relever	VERB	O	O	O
enfermant	enfermer	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
collerette	collerette	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Médicis	médicis	PROPN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
encore	encore	ADV	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
éventail	éventail	NOUN	O	O	O
la	le	DET	O	O	O
somptuosité	somptuosité	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
reins	rein	NOUN	O	O	O
mis	mettre	VERB	O	O	O
à	à	ADP	O	O	O
nu	nu	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
préjudice	préjudice	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
cuisses	cuisse	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
beau	beau	ADJ	O	O	O
trait	trait	NOUN	O	O	O
-	-	NOUN	O	O	O
d'	de	ADP	O	O	O
union	union	NOUN	O	O	O
charnu	charnu	ADJ	O	O	O
reliant	relier	VERB	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
à	à	ADP	O	O	O
celles	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	PRON	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
même	même	ADJ	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
voulant	vouloir	VERB	O	O	O
la	le	PRON	O	O	O
retenir	retenir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
fût	être	AUX	O	O	O
pour	pour	ADP	O	O	O
profiter	profiter	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
chute	chute	NOUN	O	O	O
,	,	PUNCT	O	O	O
Jacques	jacques	PROPN	O	O	O
mit	mettre	VERB	O	O	O
maladroitement	maladroitement	ADV	O	O	O
le	le	DET	O	O	O
doigt	doigt	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
bouton	bouton	NOUN	O	O	O
qui	qui	PRON	O	O	O
rapprochait	rapprocher	VERB	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
charbons	charbon	NOUN	O	O	O
du	de	ADP	O	O	O
foyer	foyer	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
immense	immense	ADJ	O	O	O
clarté	clarté	NOUN	O	O	O
,	,	PUNCT	O	O	O
blanche	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
argentée	argenté	ADJ	O	O	O
,	,	PUNCT	O	O	O
impitoyable	impitoyable	ADJ	O	O	O
en	en	PRON	O	O	O
jaillit	jaillir	VERB	O	O	O
faisant	faire	AUX	O	O	O
jaunir	jaunir	VERB	O	O	O
piteusement	piteusement	ADV	O	O	O
les	le	DET	O	O	O
bougies	bougie	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
lampes	lampe	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
salons	salon	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
projetant	projeter	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
écran	écran	NOUN	O	O	O
disposé	disposer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
spectacle	spectacle	NOUN	O	O	O
inattendu	inattendu	ADJ	O	O	O
du	de	ADP	O	O	O
sublime	sublime	ADJ	O	O	O
postérieur	postérieur	NOUN	O	O	O
d'	de	ADP	O	O	O
Éva	éva	PROPN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
rayonnement	rayonnement	NOUN	O	O	O
de	de	ADP	O	O	O
dentelles	dentelle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
immense	immense	ADJ	O	O	O
éclat	éclat	NOUN	O	O	O
de	de	ADP	O	O	O
rire	rire	NOUN	O	O	O
détendit	détendre	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
mâchoires	mâchoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
La	le	DET	O	O	O
lune	lune	NOUN	O	O	O
!	!	PUNCT	O	O	O
la	le	DET	O	O	O
lune	lune	NOUN	O	O	O
!	!	PUNCT	O	O	O

criait	crier	VERB	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
côtés	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Yvan	yvan	PROPN	O	O	O
Péterson	péterson	PROPN	O	O	O
voulut	vouloir	VERB	O	O	O
payer	payer	VERB	O	O	O
d'	de	ADP	O	O	O
aplomb	aplomb	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
lune	lune	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
venue	venir	VERB	O	O	O
plus	plus	ADV	O	O	O
tôt	tôt	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
attendais	attendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
actionnaire	actionnaire	NOUN	O	O	O
consciencieux	consciencieux	ADJ	O	O	O
écrivit	écrire	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
ca	ca	NOUN	O	O	O
-	-	NOUN	O	O	O
lapin	lapin	NOUN	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
D'	de	ADP	O	O	O
un	un	DET	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
lune	lune	NOUN	O	O	O
se	se	PRON	O	O	O
présente	présente	VERB	O	O	O
sous	sou	ADP	O	O	O
l'	le	DET	O	O	O
aspect	aspect	NOUN	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
montagnes	montagne	NOUN	O	O	O
pareilles	pareil	ADJ	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
aspect	aspect	NOUN	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
charmant	charmant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
sont	être	AUX	O	O	O
-	-	PRON	O	O	O
elles	lui	PRON	O	O	O
fertiles	fertile	ADJ	O	O	O
?	?	PUNCT	O	O	O

Tout	tout	PRON	O	O	O
me	me	PRON	O	O	O
porte	porte	VERB	O	O	O
à	à	ADP	O	O	O
croire	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
fameux	fameux	ADJ	O	O	O
«	«	PUNCT	O	O	O
lunium	lunium	NOUN	B-NOV	O	O
»	»	PUNCT	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
cherchons	chercher	VERB	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
de	de	DET	O	O	O
plus	plus	ADV	O	O	O
précieux	précieux	ADJ	O	O	O
au	au	ADP	O	O	O
monde	monde	NOUN	O	O	O
est	être	AUX	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	ADJ	O	O	O
côté	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O


