lieux	lieu	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Frédéric	frédéric	PROPN	O	O	O
Orliac	orliac	PROPN	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
repris	reprendre	VERB	O	O	O
connaissance	connaissance	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
on	on	PRON	O	O	O
craint	craindre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
rende	rendre	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
moment	moment	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
soupir	soupir	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
du	de	ADP	O	O	O
soir	soir	NOUN	O	O	O
ajoutèrent	ajouter	VERB	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
chose	chose	NOUN	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
premiers	premier	ADJ	O	O	O
renseignements	renseignement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Nouvelliste	nouvelliste	NOUN	O	O	O
consacra	consacrer	VERB	O	O	O
son	son	DET	O	O	O
numéro	numéro	NOUN	O	O	O
entier	entier	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
dont	dont	PRON	O	O	O
tout	tout	ADJ	O	O	O
Paris	paris	PROPN	O	O	O
s'	se	PRON	O	O	O
entretenait	entretenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
publiait	publier	VERB	O	O	O
le	le	DET	O	O	O
portrait	portrait	NOUN	O	O	O
de	de	ADP	O	O	O
Frédéric	frédéric	PROPN	O	O	O
Orliac	orliac	PROPN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
pointillé	pointillé	NOUN	O	O	O
indiquait	indiquer	VERB	O	O	O
la	le	DET	O	O	O
marche	marche	NOUN	O	O	O
suivie	suivre	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
balle	balle	NOUN	O	O	O
depuis	depuis	ADP	O	O	O
la	le	DET	O	O	O
racine	racine	NOUN	O	O	O
du	de	ADP	O	O	O
nez	nez	NOUN	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
sortie	sortie	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
postérieure	postérieur	ADJ	O	O	O
du	de	ADP	O	O	O
crâne	crâne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
dessinateur	dessinateur	NOUN	O	O	O
avait	avoir	AUX	O	O	O
même	même	ADV	O	O	O
figuré	figurer	VERB	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
blessure	blessure	NOUN	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
bords	bord	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
ouverture	ouverture	NOUN	O	O	O
étaient	être	AUX	O	O	O
brûlés	brûler	VERB	O	O	O
,	,	PUNCT	O	O	O
entourés	entourer	VERB	O	O	O
de	de	ADP	O	O	O
petites	petit	ADJ	O	O	O
taches	tache	NOUN	O	O	O
ombrées	ombrer	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
noir	noir	NOUN	O	O	O
gris	gris	ADJ	O	O	O
,	,	PUNCT	O	O	O
faites	faire	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
poudre	poudre	NOUN	O	O	O
,	,	PUNCT	O	O	O

circonstance	circonstance	NOUN	O	O	O

prouvant	prouver	PUNCT	O	O	O

que	que	SCONJ	O	O	O
le	le	DET	O	O	O
coup	coup	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
tiré	tirer	VERB	O	O	O
à	à	ADP	O	O	O
bout	bout	NOUN	O	O	O
portant	portant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
résulte	résulter	VERB	O	O	O
d'	de	ADP	O	O	O
expériences	expérience	NOUN	O	O	O
soigneusement	soigneusement	ADV	O	O	O
faites	faire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
distance	distance	NOUN	O	O	O
de	de	ADP	O	O	O
trois	trois	NUM	O	O	O
pieds	pied	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pénétration	pénétration	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
balle	balle	NOUN	O	O	O
ne	ne	ADV	O	O	O
laisse	laisse	VERB	O	O	O
aucune	aucun	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
traces	trace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
venaient	venir	VERB	O	O	O
un	un	DET	O	O	O
croquis	croquis	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
plan	plan	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
dispositions	disposition	NOUN	O	O	O
intérieures	intérieur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
rez	rez	NOUN	O	O	O
-	-	NOUN	O	O	O
de	de	ADP	O	O	O
-	-	NOUN	O	O	O
chaussée	chaussée	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
à	à	ADP	O	O	O
manger	manger	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
cuisine	cuisine	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
côté	côté	NOUN	O	O	O
du	de	ADP	O	O	O
vestibule	vestibule	NOUN	O	O	O
 	 	SPACE	O	O	O
-	-	NOUN	O	O	O
 	 	SPACE	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
salon	salon	NOUN	O	O	O
,	,	PUNCT	O	O	O
bibliothèque	bibliothèque	NOUN	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
murs	mur	NOUN	O	O	O
étaient	être	AUX	O	O	O
garnis	garnir	VERB	O	O	O
de	de	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
centaines	centaine	NOUN	O	O	O
d'	de	ADP	O	O	O
ouvrages	ouvrage	NOUN	O	O	O
rares	rare	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
reliures	reliure	NOUN	O	O	O
d'	de	ADP	O	O	O
amateur	amateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
salle	salle	NOUN	O	O	O
de	de	ADP	O	O	O
bains	bain	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
face	face	NOUN	O	O	O
du	de	ADP	O	O	O
vestibule	vestibule	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
nous	nous	PRON	O	O	O
l'	le	PRON	O	O	O
avons	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
escalier	escalier	NOUN	O	O	O
conduisant	conduire	VERB	O	O	O
aux	à	ADP	O	O	O
étages	étage	NOUN	O	O	O
supérieurs	supérieur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
le	le	DET	O	O	O
palier	palier	NOUN	O	O	O
du	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
s'	se	PRON	O	O	O
ouvrent	ouvrir	VERB	O	O	O
deux	deux	NUM	O	O	O
portes	porte	NOUN	O	O	O
:	:	PUNCT	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
,	,	PUNCT	O	O	O
donne	donne	VERB	O	O	O
accès	accès	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
d'	de	ADP	O	O	O
Orliac	orliac	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
a	avoir	VERB	O	O	O
deux	deux	NUM	O	O	O
fenêtres	fenêtre	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
attient	attenir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
retour	retour	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
cour	cour	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
cinq	cinq	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
carrés	carré	ADJ	O	O	O
tout	tout	ADV	O	O	O
au	au	ADP	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
de	de	ADP	O	O	O
Mme	mme	NOUN	O	O	O
Orliac	orliac	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
voit	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
pénétrer	pénétrer	VERB	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
dernière	dernier	ADJ	O	O	O
chambre	chambre	NOUN	O	O	O
qu'	que	ADV	O	O	O
en	en	ADP	O	O	O
passant	passer	VERB	O	O	O
par	par	ADP	O	O	O
celle	celui	PRON	O	O	O
du	de	ADP	O	O	O
mari	mari	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
chambre	chambre	NOUN	O	O	O
d'	de	ADP	O	O	O
amis	ami	NOUN	O	O	O
qui	qui	PRON	O	O	O
sert	servir	VERB	O	O	O
généralement	généralement	ADV	O	O	O
de	de	ADP	O	O	O
débarras	débarras	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
cabinet	cabinet	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
Orliac	orliac	PROPN	O	O	O
se	se	PRON	O	O	O
délasse	délasser	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
travail	travail	NOUN	O	O	O
en	en	ADP	O	O	O
exécutant	exécuter	VERB	O	O	O
de	de	DET	O	O	O
menus	menu	ADJ	O	O	O
ouvrages	ouvrage	NOUN	O	O	O
de	de	ADP	O	O	O
menuiserie	menuiserie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
second	second	ADJ	O	O	O
,	,	PUNCT	O	O	O
mansardé	mansarder	VERB	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
chambres	chambre	NOUN	O	O	O
occupées	occuper	VERB	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
domestique	domestique	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
de	de	ADP	O	O	O
chambre	chambre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
domestique	domestique	NOUN	O	O	O
se	se	PRON	O	O	O
nomme	nommer	VERB	O	O	O
Louis	louis	PROPN	O	O	O
Calmezat	calmezat	PROPN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
est	être	AUX	O	O	O
d'	de	ADP	O	O	O
origine	origine	NOUN	O	O	O
méridionale	méridional	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
robuste	robuste	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
caractère	caractère	NOUN	O	O	O
très	très	ADV	O	O	O
doux	doux	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
servante	servante	NOUN	O	O	O
,	,	PUNCT	O	O	O
Adèle	adèle	PROPN	O	O	O
Bossut	bossut	PROPN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
âgée	âgé	ADJ	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
huit	huit	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
petite	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
brune	brun	ADJ	O	O	O
,	,	PUNCT	O	O	O
assez	assez	ADV	O	O	O
jolie	joli	ADJ	O	O	O
,	,	PUNCT	O	O	O
quoique	quoique	SCONJ	O	O	O
sa	son	DET	O	O	O
physionomie	physionomie	NOUN	O	O	O
paraisse	paraître	VERB	O	O	O
étrange	étrange	ADJ	O	O	O
au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
coup	coup	NOUN	O	O	O
d'	de	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
raison	raison	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
couleur	couleur	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
cheveux	cheveu	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
teint	teint	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
donne	donne	VERB	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
mulâtresse	mulâtre	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voici	voici	VERB	O	O	O
des	un	DET	O	O	O
détails	détail	NOUN	O	O	O
,	,	PUNCT	O	O	O
continuait	continuer	VERB	O	O	O
le	le	DET	O	O	O
Nouvelliste	nouvelliste	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
nous	nous	PRON	O	O	O
garantissons	garantir	VERB	O	O	O
l'	le	DET	O	O	O
authenticité	authenticité	NOUN	O	O	O
:	:	PUNCT	O	O	O

c	c	PUNCT	O	O	O

Le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
précédé	précéder	VERB	O	O	O
la	le	DET	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
,	,	PUNCT	O	O	O
Frédéric	frédéric	PROPN	O	O	O
Orliac	orliac	PROPN	O	O	O
était	être	AUX	O	O	O
absent	absent	ADJ	O	O	O
de	de	ADP	O	O	O
chez	chez	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
sorti	sortir	VERB	O	O	O
vers	vers	ADP	O	O	O
huit	huit	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
habit	habit	NOUN	O	O	O
noir	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
cravate	cravate	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
rendait	rendre	VERB	O	O	O
en	en	ADP	O	O	O
soirée	soirée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
domestique	domestique	NOUN	O	O	O
l'	le	PRON	O	O	O
a	avoir	AUX	O	O	O
aidé	aider	VERB	O	O	O
à	à	ADP	O	O	O
s'	se	PRON	O	O	O
habiller	habiller	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
lui	luire	PRON	O	O	O
a	avoir	AUX	O	O	O
laissé	laisser	VERB	O	O	O
ignorer	ignorer	VERB	O	O	O
dans	dans	ADP	O	O	O
quelle	quel	DET	O	O	O
maison	maison	NOUN	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
rendait	rendre	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
une	un	DET	O	O	O
circonstance	circonstance	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
sera	être	AUX	O	O	O
facile	facile	ADJ	O	O	O
d'	de	ADP	O	O	O
élucider	élucider	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Louis	louis	PROPN	O	O	O
ajoute	ajouter	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
quelques	quelque	DET	O	O	O
mois	mois	NOUN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
allait	aller	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
plus	plus	ADV	O	O	O
souvent	souvent	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
que	que	SCONJ	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
passé	passé	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mme	mme	NOUN	O	O	O
Orliac	orliac	PROPN	O	O	O
était	être	AUX	O	O	O
souffrante	souffrant	ADJ	O	O	O
et	et	CCONJ	O	O	O
sortait	sortir	VERB	O	O	O
peu	peu	ADV	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
accompagnait	accompagner	VERB	O	O	O
très	très	ADV	O	O	O
rarement	rarement	ADV	O	O	O
son	son	DET	O	O	O
mari	mari	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
encore	encore	ADV	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	ADV	O	O	O
pour	pour	ADP	O	O	O
aller	aller	VERB	O	O	O
au	au	ADP	O	O	O
théâtre	théâtre	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
aux	à	ADP	O	O	O
premières	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
depuis	depuis	ADP	O	O	O
assez	assez	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
Orliac	orliac	PROPN	O	O	O
se	se	PRON	O	O	O
rendait	rendre	VERB	O	O	O
seul	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O
Mme	mme	NOUN	O	O	O
Orliac	orliac	PROPN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
couchée	coucher	VERB	O	O	O
presque	presque	ADV	O	O	O
immédiatement	immédiatement	ADV	O	O	O
après	après	ADP	O	O	O
le	le	DET	O	O	O
départ	départ	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
mari	mari	NOUN	O	O	O
et	et	CCONJ	O	O	O
avait	avoir	AUX	O	O	O
renvoyé	renvoyer	VERB	O	O	O
sa	son	DET	O	O	O
femme	femme	NOUN	O	O	O
de	de	ADP	O	O	O
chambre	chambre	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Louis	louis	PROPN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
ses	son	DET	O	O	O
dires	dire	NOUN	O	O	O
qui	qui	PRON	O	O	O
seront	être	AUX	O	O	O
facilement	facilement	ADV	O	O	O
vérifiés	vérifier	VERB	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
allé	aller	VERB	O	O	O
passer	passer	VERB	O	O	O
la	le	DET	O	O	O
soirée	soirée	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
débit	débit	NOUN	O	O	O
de	de	ADP	O	O	O
vins	vin	NOUN	O	O	O
qui	qui	PRON	O	O	O
fait	faire	VERB	O	O	O
le	le	DET	O	O	O
coin	coin	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
Blanche	blanche	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Lazare	lazare	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
rencontre	rencontre	VERB	O	O	O
fréquemment	fréquemment	ADV	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
domestiques	domestique	NOUN	O	O	O
avec	avec	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
lié	lier	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
rentré	rentrer	VERB	O	O	O
,	,	PUNCT	O	O	O

paraît	paraître	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
onze	onze	NUM	O	O	O
heures	heure	NOUN	O	O	O
et	et	CCONJ	O	O	O
demie	demie	NOUN	O	O	O
du	de	ADP	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
a	avoir	AUX	O	O	O
ouvert	ouvrir	VERB	O	O	O
comme	comme	ADP	O	O	O
d'	de	ADP	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
passe	passe	NOUN	O	O	O
-	-	NOUN	O	O	O
partout	partout	ADV	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
monté	monter	VERB	O	O	O
l'	le	DET	O	O	O
escalier	escalier	NOUN	O	O	O
à	à	ADP	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
loup	loup	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
réveiller	réveiller	VERB	O	O	O
sa	son	DET	O	O	O
maîtresse	maîtresse	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
a	avoir	AUX	O	O	O
gagné	gagner	VERB	O	O	O
sa	son	DET	O	O	O
chambre	chambre	NOUN	O	O	O
,	,	PUNCT	O	O	O
située	situer	VERB	O	O	O
comme	comme	SCONJ	O	O	O
nous	nous	PRON	O	O	O
l'	le	PRON	O	O	O
avons	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
au	au	ADP	O	O	O
second	second	ADJ	O	O	O
étage	étage	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
lumière	lumière	NOUN	O	O	O
,	,	PUNCT	O	O	O
connaissant	connaître	VERB	O	O	O
assez	assez	ADV	O	O	O
les	le	DET	O	O	O
êtres	être	NOUN	O	O	O
pour	pour	ADP	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
passer	passer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
rien	rien	PRON	O	O	O
remarqué	remarquer	VERB	O	O	O
d'	de	ADP	O	O	O
anormal	anormal	ADJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
couché	coucher	VERB	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
endormi	endormir	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Il	il	PRON	O	O	O
sait	savoir	VERB	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
rentré	rentrer	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
allumée	allumer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
vestibule	vestibule	NOUN	O	O	O
la	le	DET	O	O	O
veilleuse	veilleuse	NOUN	O	O	O
que	que	PRON	O	O	O
Frédéric	frédéric	PROPN	O	O	O
Orliac	orliac	PROPN	O	O	O
éteint	éteindre	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
retour	retour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
bou	bou	PROPN	O	O	O
-	-	PROPN	O	O	O
geois	geois	PROPN	O	O	O
était	être	AUX	O	O	O
également	également	ADV	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
