faisant	faire	VERB	O	O	O
une	un	DET	O	O	O
vitesse	vitesse	NOUN	O	O	O
de	de	ADP	O	O	O
croisière	croisière	NOUN	O	O	O
de	de	ADP	O	O	O
325	325	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
montant	monter	VERB	O	O	O
à	à	ADP	O	O	O
6	6	DET	O	O	O
000	000	DET	O	O	O
mètres	mètre	NOUN	O	O	O
et	et	CCONJ	O	O	O
emportant	emporter	VERB	O	O	O
400	400	NUM	O	O	O
kilos	kilo	NOUN	O	O	O
de	de	ADP	O	O	O
bombes	bombe	NOUN	O	O	O
à	à	ADP	O	O	O
450	450	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
base	base	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
On	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
même	même	ADV	O	O	O
ajouter	ajouter	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
chiffres	chiffre	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
général	général	NOUN	O	O	O
,	,	PUNCT	O	O	O
cinq	cinq	NUM	O	O	O
à	à	ADP	O	O	O
six	six	NUM	O	O	O
cents	cent	DET	O	O	O
avions	avion	NOUN	O	O	O
divers	divers	ADJ	O	O	O
qui	qui	PRON	O	O	O
pourraient	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
employés	employer	VERB	O	O	O
comme	comme	ADP	O	O	O
bombardiers	bombardier	NOUN	O	O	O
occasionnels	occasionnel	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
pense	penser	VERB	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
cela	celer	PRON	O	O	O
soit	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Hitler	hitler	PROPN	O	O	O
en	en	ADP	O	O	O
souriant	sourire	VERB	O	O	O
.	.	PUNCT	O	O	O

Songez	songer	VERB	O	O	O
que	que	SCONJ	O	O	O
dès	dès	ADP	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
jour	jour	NOUN	O	O	O
nous	nous	PRON	O	O	O
pouvons	pouvoir	VERB	O	O	O
verser	verser	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
mille	mille	NUM	O	O	O
tonnes	tonne	NOUN	O	O	O
de	de	ADP	O	O	O
bombes	bombe	NOUN	O	O	O
sur	sur	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
les	le	DET	O	O	O
calculs	calcul	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
ingénieurs	ingénieur	NOUN	O	O	O
sont	être	AUX	O	O	O
précis	précis	ADJ	O	O	O
:	:	PUNCT	O	O	O
pour	pour	ADP	O	O	O
détruire	détruire	VERB	O	O	O
la	le	DET	O	O	O
gare	gare	NOUN	O	O	O
de	de	ADP	O	O	O
Reims	reims	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Troyes	troyes	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
Dijon	dijon	PROPN	O	O	O
,	,	PUNCT	O	O	O
cinquante	cinquante	NUM	O	O	O
tonnes	tonne	NOUN	O	O	O
de	de	ADP	O	O	O
bombes	bombe	NOUN	O	O	O
suffisent	suffire	VERB	O	O	O
;	;	PUNCT	O	O	O

pour	pour	ADP	O	O	O
détruire	détruire	VERB	O	O	O
une	un	DET	O	O	O
gare	gare	NOUN	O	O	O
très	très	ADV	O	O	O
importante	important	ADJ	O	O	O
,	,	PUNCT	O	O	O
Paris	paris	PROPN	O	O	O
-	-	PROPN	O	O	O
Nord	nord	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
Paris	paris	PROPN	O	O	O
-	-	PROPN	O	O	O
Est	est	PROPN	O	O	O
avec	avec	ADP	O	O	O
bâtiments	bâtiment	NOUN	O	O	O
annexes	annexe	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
environ	environ	ADV	O	O	O
250	250	NUM	O	O	O
tonnes	tonne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nos	notre	DET	O	O	O
escadres	escadre	NOUN	O	O	O
de	de	ADP	O	O	O
bombardement	bombardement	NOUN	O	O	O
,	,	PUNCT	O	O	O
attaquant	attaquer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
improviste	improviste	NOUN	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
jetteront	jeter	VERB	O	O	O
le	le	DET	O	O	O
pays	pays	NOUN	O	O	O
tout	tout	ADV	O	O	O
entier	entier	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
complet	complet	ADJ	O	O	O
désarroi	désarroi	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
voyez	voir	VERB	O	O	O
d'	de	ADP	O	O	O
ici	ici	ADV	O	O	O
l'	le	DET	O	O	O
affolement	affolement	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
population	population	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
désorganisation	désorganisation	NOUN	O	O	O
des	de	ADP	O	O	O
services	service	NOUN	O	O	O
publics	public	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
panique	panique	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
allant	aller	VERB	O	O	O
s'	se	PRON	O	O	O
abattre	abattre	VERB	O	O	O
ensuite	ensuite	ADV	O	O	O
sur	sur	ADP	O	O	O
Lyon	lyon	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
Lille	lille	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
Marseille	marseille	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
gouvernement	gouvernement	NOUN	O	O	O
sera	être	AUX	O	O	O
vite	vite	ADV	O	O	O
en	en	ADP	O	O	O
déroute	déroute	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
-	-	NOUN	O	O	O
major	major	PRON	O	O	O
désorienté	désorienter	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
En	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
nos	notre	DET	O	O	O
troupes	troupe	NOUN	O	O	O
franchissent	franchir	VERB	O	O	O
la	le	DET	O	O	O
frontière	frontière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Leurs	leur	DET	O	O	O
fameuses	fameux	ADJ	O	O	O
fortifications	fortification	NOUN	O	O	O
sont	être	AUX	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
garnies	garni	ADJ	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
les	le	DET	O	O	O
troupes	troupe	NOUN	O	O	O
de	de	ADP	O	O	O
couverture	couverture	NOUN	O	O	O
n'	ne	ADV	O	O	O
auront	avoir	AUX	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
pu	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
alertées	alerter	VERB	O	O	O
à	à	ADP	O	O	O
temps	temps	NOUN	O	O	O
pour	pour	ADP	O	O	O
gagner	gagner	VERB	O	O	O
leurs	leur	DET	O	O	O
positions	position	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Quatre	quatre	NUM	O	O	O
jours	jour	NOUN	O	O	O
après	après	ADP	O	O	O
notre	notre	DET	O	O	O
attaque	attaque	NOUN	O	O	O
brusquée	brusquer	VERB	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
pourrons	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
croyez	croire	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
dicter	dicter	VERB	O	O	O
nos	notre	DET	O	O	O
conditions	condition	NOUN	O	O	O
au	au	ADP	O	O	O
gouvernement	gouvernement	NOUN	O	O	O
français	français	ADJ	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
inclinera	incliner	VERB	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
pression	pression	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
population	population	NOUN	O	O	O
affolée	affoler	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Hitler	hitler	PROPN	O	O	O
avait	avoir	AUX	O	O	O
parlé	parler	VERB	O	O	O
calmement	calmement	ADV	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
hommes	homme	NOUN	O	O	O
restèrent	rester	VERB	O	O	O
silencieux	silencieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
rêveurs	rêveur	ADJ	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
général	général	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
la	le	DET	O	O	O
précédente	précédent	ADJ	O	O	O
guerre	guerre	NOUN	O	O	O
et	et	CCONJ	O	O	O
avait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
s'	se	PRON	O	O	O
écrouler	écrouler	VERB	O	O	O
des	un	DET	O	O	O
projets	projet	NOUN	O	O	O
qui	qui	PRON	O	O	O
paraissaient	paraître	VERB	O	O	O
aussi	aussi	ADV	O	O	O
bien	bien	ADV	O	O	O
établis	établir	VERB	O	O	O
,	,	PUNCT	O	O	O
demanda	demander	VERB	O	O	O
la	le	DET	O	O	O
permission	permission	NOUN	O	O	O
de	de	ADP	O	O	O
formuler	formuler	VERB	O	O	O
une	un	DET	O	O	O
objection	objection	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
chancelier	chancelier	NOUN	O	O	O
le	le	PRON	O	O	O
regarda	regarder	VERB	O	O	O
en	en	ADP	O	O	O
face	face	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
savait	savoir	VERB	O	O	O
le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
soldat	soldat	NOUN	O	O	O
dévoué	dévoué	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
cause	cause	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
revanche	revanche	NOUN	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
connaissait	connaître	VERB	O	O	O
sa	son	DET	O	O	O
fidélité	fidélité	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
ignorait	ignorer	VERB	O	O	O
pas	pas	ADV	O	O	O
également	également	ADV	O	O	O
sa	son	DET	O	O	O
valeur	valeur	NOUN	O	O	O
militaire	militaire	ADJ	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
qualités	qualité	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
esprit	esprit	NOUN	O	O	O
critique	critique	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Parlez	parler	VERB	O	O	O
!	!	PUNCT	O	O	O
»	»	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
somme	somme	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
alors	alors	ADV	O	O	O
von	von	PROPN	O	O	O
Hammerstein	hammerstein	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
réussite	réussite	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
plan	plan	NOUN	O	O	O
dépend	dépendre	VERB	O	O	O
tout	tout	ADV	O	O	O
entière	entier	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
effet	effet	NOUN	O	O	O
de	de	ADP	O	O	O
surprise	surprise	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
attaque	attaque	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
sur	sur	ADP	O	O	O
cette	ce	DET	O	O	O
attaque	attaque	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
improviste	improviste	NOUN	O	O	O
que	que	PRON	O	O	O
doit	devoir	VERB	O	O	O
porter	porter	VERB	O	O	O
notre	notre	DET	O	O	O
effort	effort	NOUN	O	O	O
;	;	PUNCT	O	O	O
or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
toutes	tout	ADJ	O	O	O
nos	notre	DET	O	O	O
précautions	précaution	NOUN	O	O	O
et	et	CCONJ	O	O	O
notre	notre	DET	O	O	O
préparation	préparation	NOUN	O	O	O
parfaite	parfait	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
se	se	PRON	O	O	O
montraient	montrer	VERB	O	O	O
défavorables	défavorable	ADJ	O	O	O
;	;	PUNCT	O	O	O
si	si	SCONJ	O	O	O
—	—	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
tout	tout	PRON	O	O	O
prévoir	prévoir	VERB	O	O	O
—	—	PUNCT	O	O	O
une	un	DET	O	O	O
tempête	tempête	NOUN	O	O	O
contrariait	contrarier	VERB	O	O	O
notre	notre	DET	O	O	O
escadre	escadre	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
événements	événement	NOUN	O	O	O
imprévus	imprévu	ADJ	O	O	O
...	...	PUNCT	O	O	O
si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
réussissions	réussir	VERB	O	O	O
qu'	que	ADV	O	O	O
en	en	ADP	O	O	O
partie	partie	NOUN	O	O	O
...	...	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
...	...	PUNCT	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
tout	tout	ADV	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

Hitler	hitler	PROPN	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
geste	geste	NOUN	O	O	O
de	de	ADP	O	O	O
découragement	découragement	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
murmure	murmure	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
intelligible	intelligible	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
cela	celer	PRON	O	O	O
arrivait	arriver	VERB	O	O	O
!	!	PUNCT	O	O	O
...	...	PUNCT	O	O	O
alors	alors	ADV	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
aurait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
espérer	espérer	VERB	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
...	...	PUNCT	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Allemagne	allemagne	PROPN	O	O	O
...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
nôtre	nôtre	PRON	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
cette	ce	DET	O	O	O
dépression	dépression	NOUN	O	O	O
fut	être	AUX	O	O	O
brève	bref	ADJ	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
ferme	ferme	ADJ	O	O	O
:	:	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Quelle	quell	ADJ	O	O	O
que	que	PRON	O	O	O
soit	être	AUX	O	O	O
votre	votre	DET	O	O	O
opinion	opinion	NOUN	O	O	O
,	,	PUNCT	O	O	O
général	général	ADJ	O	O	O
,	,	PUNCT	O	O	O
tenez	tenir	VERB	O	O	O
-	-	PRON	O	O	O
la	le	PRON	O	O	O
secrète	secret	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sachez	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
Allemagne	allemagne	PROPN	O	O	O
entière	entier	ADJ	O	O	O
est	être	AUX	O	O	O
de	de	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
avec	avec	ADP	O	O	O
nous	nous	PRON	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
un	un	DET	O	O	O
mois	mois	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
dite	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
général	général	NOUN	O	O	O
commandant	commander	VERB	O	O	O
l'	le	DET	O	O	O
aéronautique	aéronautique	NOUN	O	O	O
se	se	PRON	O	O	O
mettra	mettre	VERB	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
disposition	disposition	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
réussir	réussir	VERB	O	O	O
.	.	PUNCT	O	O	O

Dieu	dieu	PROPN	O	O	O
est	être	AUX	O	O	O
avec	avec	ADP	O	O	O
nous	nous	PRON	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
ces	ce	DET	O	O	O
mots	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chancelier	chancelier	NOUN	O	O	O
se	se	PRON	O	O	O
leva	lever	VERB	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
audience	audience	NOUN	O	O	O
était	être	AUX	O	O	O
terminée	terminer	VERB	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
modeste	modeste	ADJ	O	O	O
bureau	bureau	NOUN	O	O	O
réservé	réserver	VERB	O	O	O
aux	à	ADP	O	O	O
secrétaires	secrétaire	NOUN	O	O	O
de	de	ADP	O	O	O
garde	garde	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
présidence	présidence	NOUN	O	O	O
du	de	ADP	O	O	O
Conseil	conseil	NOUN	O	O	O
du	de	ADP	O	O	O
Reich	reich	PROPN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
accroupie	accroupir	VERB	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
bibliothèque	bibliothèque	NOUN	O	O	O
semblait	sembler	VERB	O	O	O
chercher	chercher	VERB	O	O	O
une	un	DET	O	O	O
épingle	épingle	NOUN	O	O	O
glissée	glisser	VERB	O	O	O
entre	entrer	ADP	O	O	O
deux	deux	NUM	O	O	O
lames	lame	NOUN	O	O	O
du	de	ADP	O	O	O
parquet	parquet	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
femme	femme	NOUN	O	O	O
d'	de	ADP	O	O	O
apparence	apparence	NOUN	O	O	O
frêle	frêle	ADJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
cheveux	cheveu	NOUN	O	O	O
courts	court	ADJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
visage	visage	NOUN	O	O	O
banal	banal	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
familier	familier	NOUN	O	O	O
du	de	ADP	O	O	O
deuxième	deuxième	ADJ	O	O	O
bureau	bureau	NOUN	O	O	O
eut	avoir	AUX	O	O	O
bientôt	bientôt	ADV	O	O	O
fait	faire	VERB	O	O	O
de	de	ADP	O	O	O
reconnaître	reconnaître	VERB	O	O	O
Vera	vera	PROPN	O	O	O
Gangloff	gangloff	PROPN	O	O	O
,	,	PUNCT	O	O	O
une	un	PRON	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
plus	plus	ADV	O	O	O
actives	actif	ADJ	O	O	O
agentes	agente	NOUN	O	O	O
qui	qui	PRON	O	O	O
travaillait	travailler	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
pour	pour	ADP	O	O	O
notre	notre	DET	O	O	O
compte	compte	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
Allemagne	allemagne	PROPN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
et	et	CCONJ	O	O	O
avec	avec	ADP	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
-	-	NOUN	O	O	O
civil	civil	ADJ	O	O	O
d'	de	ADP	O	O	O
Elsa	elsa	PROPN	O	O	O
Erick	erick	PROPN	O	O	O
,	,	PUNCT	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
-	-	NOUN	O	O	O
dactylographe	dactylographe	NOUN	O	O	O
,	,	PUNCT	O	O	O
employée	employer	VERB	O	O	O
au	au	ADP	O	O	O
ministère	ministère	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Guerre	guerre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
très	très	ADV	O	O	O
aimée	aimer	VERB	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
collègues	collègue	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
disposée	disposé	ADJ	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
place	place	NOUN	O	O	O
leur	son	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
garde	garde	NOUN	O	O	O
—	—	PUNCT	O	O	O
moyennant	moyenner	ADP	O	O	O
une	un	DET	O	O	O
légère	léger	ADJ	O	O	O
rétribution	rétribution	NOUN	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
s'	se	PRON	O	O	O
entend	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
éveiller	éveiller	VERB	O	O	O
la	le	DET	O	O	O
défiance	défiance	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
devine	deviner	VERB	O	O	O
que	que	SCONJ	O	O	O
Vera	vera	PROPN	O	O	O
utilisait	utiliser	VERB	O	O	O
bien	bien	ADV	O	O	O
ces	ce	DET	O	O	O
instants	instant	NOUN	O	O	O
de	de	ADP	O	O	O
solitude	solitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Parfaitement	parfaitement	ADV	O	O	O
renseignée	renseigner	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
topographie	topographie	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
établissement	établissement	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
abritait	abriter	VERB	O	O	O
et	et	CCONJ	O	O	O
aidée	aider	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
complicités	complicité	NOUN	O	O	O
sûres	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
arrivée	arriver	VERB	O	O	O
à	à	ADP	O	O	O
installer	installer	VERB	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
une	un	DET	O	O	O
bibliothèque	bibliothèque	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
«	«	PUNCT	O	O	O
écouteur	écouteur	NOUN	O	O	O
»	»	PUNCT	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
relié	relier	VERB	O	O	O
au	au	ADP	O	O	O
bureau	bureau	NOUN	O	O	O
même	même	ADV	O	O	O
du	de	ADP	O	O	O
chancelier	chancelier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
risques	risque	NOUN	O	O	O
étaient	être	AUX	O	O	O
grands	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
cas	cas	NOUN	O	O	O
de	de	ADP	O	O	O
découverte	découverte	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
métier	métier	NOUN	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
métier	métier	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
femme	femme	NOUN	O	O	O
en	en	PRON	O	O	O
avait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

A	à	ADP	O	O	O
cette	ce	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
connaît	connaître	VERB	O	O	O
bien	bien	ADV	O	O	O
lui	luire	PRON	O	O	O
