leur	son	PRON	O	O	O
tendant	tendre	VERB	O	O	O
la	le	DET	O	O	O
missive	missive	NOUN	O	O	O
.	.	PUNCT	O	O	O

Patrickson	patrickson	PROPN	O	O	O
prit	prendre	VERB	O	O	O
la	le	DET	O	O	O
lettre	lettre	NOUN	O	O	O
et	et	CCONJ	O	O	O
lut	lire	VERB	O	O	O
à	à	ADP	O	O	O
haute	haut	ADJ	O	O	O
voix	voix	NOUN	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
suit¹	suit¹	NUM	O	O	O
:	:	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
15	15	NUM	O	O	O
septembre	septembre	NOUN	O	O	O
1881	1881	NUM	O	O	O
.	.	PUNCT	O	O	O

Sir	sir	PROPN	O	O	O
James	james	PROPN	O	O	O
Gordon	gordon	PROPN	O	O	O
Bennett	bennett	PROPN	O	O	O
of	of	X	O	O	O
the	the	X	O	O	O
New	new	X	O	O	O
-	-	X	O	O	O
York	york	X	O	O	O
Herald	herald	X	O	O	O
 	 	SPACE	O	O	O
-	-	X	O	O	O
 	 	SPACE	O	O	O
director'	director'	X	O	O	O
s.	s.	X	O	O	O

—	—	PUNCT	O	O	O
Broadway	broadway	PROPN	O	O	O
,	,	PUNCT	O	O	O
221	221	NUM	O	O	O
,	,	PUNCT	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Sir	sir	PROPN	O	O	O
,	,	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Depuis	depuis	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
encouragez	encourager	VERB	O	O	O
les	le	DET	O	O	O
explorateurs	explorateur	NOUN	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
favorisez	favoriser	VERB	O	O	O
les	le	DET	O	O	O
immenses	immense	ADJ	O	O	O
voyages	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
est	être	AUX	O	O	O
enfin	enfin	ADV	O	O	O
édifiée	édifier	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
grands	grand	ADJ	O	O	O
problèmes	problème	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
résolution	résolution	NOUN	O	O	O
paraissait	paraître	VERB	O	O	O
impossible	impossible	ADJ	O	O	O
à	à	ADP	O	O	O
trouver	trouver	VERB	O	O	O
à	à	ADP	O	O	O
tout	tout	DET	O	O	O
autre	autre	PRON	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
.	.	PUNCT	O	O	O

Aujourd'hui	aujourd'hui	ADV	O	O	O
,	,	PUNCT	O	O	O
Stanley	stanley	PROPN	O	O	O
a	avoir	AUX	O	O	O
levé	lever	VERB	O	O	O
le	le	DET	O	O	O
voile	voile	NOUN	O	O	O
qui	qui	PRON	O	O	O
cachait	cacher	VERB	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
curiosité	curiosité	NOUN	O	O	O
ce	ce	DET	O	O	O
mystérieux	mystérieux	ADJ	O	O	O
Centre	centre	PROPN	O	O	O
-	-	PROPN	O	O	O
Afrique	afrique	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
Jeannette	jeannette	NOUN	O	O	O
a	avoir	AUX	O	O	O
exploré	explorer	VERB	O	O	O
les	le	DET	O	O	O
profondeurs	profondeur	NOUN	O	O	O
inconnues	inconnu	ADJ	O	O	O
et	et	CCONJ	O	O	O
glacées	glacé	ADJ	O	O	O
des	de	ADP	O	O	O
régions	région	NOUN	O	O	O
polaires	polaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
La	le	DET	O	O	O
terre	terre	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
vous	vous	PRON	O	O	O
appartiennent	appartenir	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
continents	continent	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
mers	mer	NOUN	O	O	O
n'	ne	ADV	O	O	O
ont	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	DET	O	O	O
secrets	secret	NOUN	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
seul	seul	ADJ	O	O	O
reste	reste	VERB	O	O	O
à	à	ADP	O	O	O
parcourir	parcourir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
venons	venir	VERB	O	O	O
vous	vous	PRON	O	O	O
proposer	proposer	VERB	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
conquérir	conquérir	VERB	O	O	O
sous	sou	ADP	O	O	O
vos	votre	DET	O	O	O
auspices	auspice	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
votre	votre	DET	O	O	O
nom	nom	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
accomplissant	accomplir	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
grandiose	grandiose	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
soit	être	AUX	O	O	O
permis	permettre	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
rêver	rêver	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
voulons	vouloir	VERB	O	O	O
parler	parler	VERB	O	O	O
de	de	ADP	O	O	O
LA	le	DET	O	O	O
TRAVERSÉE	traversée	NOUN	O	O	O
DE	de	ADP	O	O	O
L'	le	DET	O	O	O
OCÉAN	océan	NOUN	O	O	O
ATLANTIQUE	atlantique	ADJ	O	O	O
EN	en	ADP	O	O	O
BALLON	ballon	NOUN	O	O	O
!	!	PUNCT	O	O	O

ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
dépasse	dépasser	VERB	O	O	O
pas	pas	ADV	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
aérostatique	aérostatique	ADJ	O	O	O
peut	pouvoir	VERB	O	O	O
faire	faire	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O
actuelle	actuel	ADJ	O	O	O
.	.	PUNCT	O	O	O

¹	¹	NUM	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
lettre	lettre	NOUN	O	O	O
est	être	AUX	O	O	O
absolument	absolument	ADV	O	O	O
authentique	authentique	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Pensant	penser	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
hardi	hardi	ADJ	O	O	O
projet	projet	NOUN	O	O	O
vous	vous	PRON	O	O	O
séduira	séduire	VERB	O	O	O
,	,	PUNCT	O	O	O
permettez	permettre	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
;	;	PUNCT	O	O	O

sir	sir	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
exposer	exposer	VERB	O	O	O
succinctement	succinctement	ADV	O	O	O
nos	notre	DET	O	O	O
idées	idée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
adressons	adresser	VERB	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
nos	notre	DET	O	O	O
compatriotes	compatriote	NOUN	O	O	O
européens	européen	ADJ	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
soit	être	AUX	O	O	O
franco	franco	ADJ	O	O	O
-	-	ADJ	O	O	O
américaine	américain	ADJ	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
départ	départ	NOUN	O	O	O
soit	être	AUX	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
traversée	traversée	NOUN	O	O	O
étant	être	AUX	O	O	O
impraticable	impraticable	ADJ	O	O	O
de	de	ADP	O	O	O
toute	tout	DET	O	O	O
autre	autre	ADJ	O	O	O
manière	manière	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
tout	tout	DET	O	O	O
autre	autre	ADJ	O	O	O
point	point	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
rendu	rendre	VERB	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
sir	sir	PROPN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
fantastique	fantastique	ADJ	O	O	O
,	,	PUNCT	O	O	O
merveilleux	merveilleux	ADJ	O	O	O
presque	presque	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
installant	installer	VERB	O	O	O
vos	votre	DET	O	O	O
magnifiques	magnifique	ADJ	O	O	O
observatoires	observatoire	NOUN	O	O	O
météorologiques	météorologique	ADJ	O	O	O
,	,	PUNCT	O	O	O
tels	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
Europe	europe	PROPN	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
possède	posséder	VERB	O	O	O
pas	pas	ADV	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
annoncent	annoncer	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
sûreté	sûreté	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
exactitude	exactitude	NOUN	O	O	O
mathématique	mathématique	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
dépressions	dépression	NOUN	O	O	O
atmosphériques	atmosphérique	ADJ	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
ouragans	ouragan	NOUN	O	O	O
qui	qui	PRON	O	O	O
traversent	traverser	VERB	O	O	O
tout	tout	ADJ	O	O	O
l'	le	DET	O	O	O
Océan	océan	PROPN	O	O	O
et	et	CCONJ	O	O	O
viennent	venir	VERB	O	O	O
frapper	frapper	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
prédite	prédire	VERB	O	O	O
et	et	CCONJ	O	O	O
indiquée	indiquer	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
côtes	côte	NOUN	O	O	O
de	de	ADP	O	O	O
Grande	grande	PROPN	O	O	O
-	-	PROPN	O	O	O
Bretagne	bretagne	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
France	france	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
Norvège	norvège	PROPN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
sommes	être	AUX	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
convaincus	convaincre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
nous	nous	PRON	O	O	O
confiant	confier	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
conditions	condition	NOUN	O	O	O
de	de	ADP	O	O	O
prudence	prudence	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
bourrasques	bourrasque	NOUN	O	O	O
qui	qui	PRON	O	O	O
traversent	traverser	VERB	O	O	O
l'	le	DET	O	O	O
Atlantique	atlantique	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
quatre	quatre	NUM	O	O	O
jours	jour	NOUN	O	O	O
nous	nous	PRON	O	O	O
atteindrions	atteindre	VERB	O	O	O
les	le	DET	O	O	O
côtes	côte	NOUN	O	O	O
d'	de	ADP	O	O	O
Europe	europe	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
venons	venir	VERB	O	O	O
vous	vous	PRON	O	O	O
demander	demander	VERB	O	O	O
à	à	ADP	O	O	O
tenter	tenter	VERB	O	O	O
ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
moyen	moyen	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
seul	seul	ADJ	O	O	O
possible	possible	ADJ	O	O	O
et	et	CCONJ	O	O	O
efficace	efficace	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
contrôler	contrôler	VERB	O	O	O
les	le	DET	O	O	O
prédictions	prédiction	NOUN	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
observatoires	observatoire	NOUN	O	O	O
et	et	CCONJ	O	O	O
savoir	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
savants	savant	ADJ	O	O	O
météorologistes	météorologiste	NOUN	O	O	O
se	se	PRON	O	O	O
sont	être	AUX	O	O	O
demandé	demander	VERB	O	O	O
:	:	PUNCT	O	O	O

Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
devient	devenir	VERB	O	O	O
le	le	DET	O	O	O
vent	vent	NOUN	O	O	O
?	?	PUNCT	O	O	O

«	«	PUNCT	O	O	O
La	le	DET	O	O	O
dépression	dépression	NOUN	O	O	O
quittant	quitter	VERB	O	O	O
l'	le	DET	O	O	O
Amérique	amérique	PROPN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
engageant	engager	VERB	O	O	O
au	au	ADP	O	O	O
large	large	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
devient	devenir	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
?	?	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
le	le	PRON	O	O	O
savoir	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
le	le	PRON	O	O	O
contrôler	contrôler	VERB	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
ballon	ballon	NOUN	O	O	O
libre	libre	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
L'	le	DET	O	O	O
année	année	NOUN	O	O	O
prochaine	prochain	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
exposition	exposition	NOUN	O	O	O
universelle	universel	ADJ	O	O	O
va	aller	VERB	O	O	O
s'	se	PRON	O	O	O
ouvrir	ouvrir	VERB	O	O	O
à	à	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
et	et	CCONJ	O	O	O
attirer	attirer	VERB	O	O	O
des	un	DET	O	O	O
millions	million	NOUN	O	O	O
de	de	ADP	O	O	O
visiteurs	visiteur	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
points	point	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Union	union	PROPN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
entier	entier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
une	un	DET	O	O	O
great	great	X	O	O	O
attraction	attraction	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
fête	fête	NOUN	O	O	O
des	de	ADP	O	O	O
peuples	peuple	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
l'	le	PRON	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
1878	1878	NUM	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
captif	captif	ADJ	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Giffard	giffard	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
accomplir	accomplir	VERB	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
auspices	auspice	NOUN	O	O	O
du	de	ADP	O	O	O
journal	journal	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
répandu	répandre	ADJ	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
série	série	NOUN	O	O	O
d'	de	ADP	O	O	O
ascensions	ascension	NOUN	O	O	O
captives	captif	ADJ	O	O	O
,	,	PUNCT	O	O	O
permettant	permettre	VERB	O	O	O
aux	à	ADP	O	O	O
touristes	touriste	NOUN	O	O	O
aériens	aérien	ADJ	O	O	O
accourus	accourir	VERB	O	O	O
de	de	ADP	O	O	O
jouir	jouir	VERB	O	O	O
du	de	ADP	O	O	O
panorama	panorama	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
de	de	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
,	,	PUNCT	O	O	O
vue	vue	NOUN	O	O	O
de	de	ADP	O	O	O
500	500	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
hauteur	hauteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
A	à	ADP	O	O	O
l'	le	DET	O	O	O
équinoxe	équinoxe	NOUN	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
payé	payer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
produit	produit	NOUN	O	O	O
des	de	ADP	O	O	O
ascensions	ascension	NOUN	O	O	O
captives	captif	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
saison	saison	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
dernières	dernier	ADJ	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
terminée	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
lorsqu'	lorsque	SCONJ	O	O	O
une	un	DET	O	O	O
violente	violent	ADJ	O	O	O
bourrasque	bourrasque	NOUN	O	O	O
viendrait	venir	VERB	O	O	O
à	à	ADP	O	O	O
souffler	souffler	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
personnes	personne	NOUN	O	O	O
composant	composer	VERB	O	O	O
le	le	DET	O	O	O
personnel	personnel	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
expédition	expédition	NOUN	O	O	O
sauteraient	sauter	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
panier	panier	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
câble	câble	NOUN	O	O	O
serait	être	AUX	O	O	O
coupé	couper	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
route	route	NOUN	O	O	O
alors	alors	ADV	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
Europe	europe	PROPN	O	O	O
.....	.....	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
est	être	AUX	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
tient	tenir	VERB	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
sir	sir	X	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
rêve	rêve	NOUN	O	O	O
devienne	devenir	VERB	O	O	O
une	un	DET	O	O	O
réalité	réalité	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
!	!	PUNCT	O	O	O

un	un	DET	O	O	O
ballon	ballon	NOUN	O	O	O
de	de	ADP	O	O	O
170,000	170,000	NUM	O	O	O
pieds	pied	NOUN	O	O	O
cubes	cube	ADJ	O	O	O
¹	¹	NUM	O	O	O
,	,	PUNCT	O	O	O
gonflé	gonfler	VERB	O	O	O
au	au	ADP	O	O	O
gaz	gaz	NOUN	O	O	O
hydrogène	hydrogène	NOUN	O	O	O
pur	pur	ADJ	O	O	O
,	,	PUNCT	O	O	O
donnant	donner	VERB	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
ascensionnelle	ascensionnel	ADJ	O	O	O
de	de	ADP	O	O	O
12,000	12,000	NUM	O	O	O
kilogrammes	kilogramme	NOUN	O	O	O
,	,	PUNCT	O	O	O
douze	douze	NUM	O	O	O
tonnes	tonne	NOUN	O	O	O
,	,	PUNCT	O	O	O
muni	munir	VERB	O	O	O
du	de	ADP	O	O	O
frein	frein	NOUN	O	O	O
aéronautique	aéronautique	ADJ	O	O	O
de	de	ADP	O	O	O
Yon	yon	PROPN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
appareils	appareil	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
perfectionnés	perfectionner	ADJ	O	O	O
,	,	PUNCT	O	O	O
a	avoir	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
chances	chance	NOUN	O	O	O
de	de	ADP	O	O	O
pouvoir	pouvoir	VERB	O	O	O
accomplir	accomplir	VERB	O	O	O
un	un	DET	O	O	O
tel	tel	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avons	avoir	AUX	O	O	O
conduit	conduire	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
airs	air	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
vaste	vaste	ADJ	O	O	O
aérostat	aérostat	NOUN	O	O	O
à	à	ADP	O	O	O
gaz	gaz	NOUN	O	O	O
qui	qui	PRON	O	O	O
ait	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
été	être	AUX	O	O	O
lancé	lancer	VERB	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
Étoile	étoile	PROPN	O	O	O
polaire	polaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
cube	cube	NOUN	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
11,000	11,000	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
répondrions	répondre	VERB	O	O	O
de	de	ADP	O	O	O
tenir	tenir	VERB	O	O	O
un	un	DET	O	O	O
tel	tel	ADJ	O	O	O
aérosłat	aérosłat	NOUN	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
huit	huit	NUM	O	O	O
ou	ou	CCONJ	O	O	O
dix	dix	NUM	O	O	O
jours	jour	NOUN	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
L'	le	DET	O	O	O
année	année	NOUN	O	O	O
1883	1883	NUM	O	O	O
,	,	PUNCT	O	O	O
anniversaire	anniversaire	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
invention	invention	NOUN	O	O	O
des	de	ADP	O	O	O
aérostats	aérostat	NOUN	O	O	O
,	,	PUNCT	O	O	O
approche	approche	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
doit	devoir	VERB	O	O	O
être	être	AUX	O	O	O
marquée	marquer	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
voyage	voyage	NOUN	O	O	O
inouï	inouï	ADJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
fastes	faste	NOUN	O	O	O
aérostatiques	aérostatique	ADJ	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
prouve	prouver	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
,	,	PUNCT	O	O	O
resté	rester	VERB	O	O	O
stationnaire	stationnaire	ADJ	O	O	O
depuis	depuis	ADP	O	O	O
un	un	DET	O	O	O
siècle	siècle	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
susceptible	susceptible	ADJ	O	O	O
pourtant	pourtant	ADV	O	O	O
de	de	ADP	O	O	O
perfectionnements	perfectionnement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
tient	tenir	VERB	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
le	le	PRON	O	O	O
répétons	répéter	VERB	O	O	O
,	,	PUNCT	O	O	O
sir	sir	PROPN	O	O	O
,	,	PUNCT	O	O	O
