tout	tout	ADV	O	O	O
le	le	DET	O	O	O
contraire	contraire	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
passe	passer	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
à	à	ADP	O	O	O
Madagascar	madagascar	PROPN	O	O	O
les	le	DET	O	O	O
lois	loi	NOUN	O	O	O
héréditaires	héréditaire	ADJ	O	O	O
ne	ne	ADV	O	O	O
suivent	suivre	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
cours	cours	NOUN	O	O	O
que	que	SCONJ	O	O	O
chez	chez	ADP	O	O	O
nous	nous	PRON	O	O	O
.	.	PUNCT	O	O	O

Lambo	lambo	PROPN	O	O	O
—	—	PROPN	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
l'	le	DET	O	O	O
aîné	aîné	NOUN	O	O	O
de	de	ADP	O	O	O
Ramatava	ramatava	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
reine	reine	NOUN	O	O	O
-	-	PUNCT	O	O	O
mère	mère	NOUN	O	O	O
—	—	PUNCT	O	O	O
devait	devoir	VERB	O	O	O
mourir	mourir	VERB	O	O	O
dès	dès	ADP	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
frère	frère	NOUN	O	O	O
Horra	horra	NOUN	O	O	O
viendrait	venir	VERB	O	O	O
prendre	prendre	VERB	O	O	O
sa	son	DET	O	O	O
place	place	NOUN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
la	le	DET	O	O	O
reine	reine	NOUN	O	O	O
adorait	adorer	VERB	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
aîné	aîner	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
eût	avoir	PRON	O	O	O
donné	donner	VERB	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
bien	bien	NOUN	O	O	O
-	-	PUNCT	O	O	O
aimé	aimé	NOUN	O	O	O
rejeton	rejeton	ADJ	O	O	O
n'	ne	ADV	O	O	O
eût	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
eu	avoir	VERB	O	O	O
de	de	DET	O	O	O
frère	frère	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
ayant	avoir	AUX	O	O	O
suivi	suivre	VERB	O	O	O
son	son	DET	O	O	O
cours	cours	NOUN	O	O	O
,	,	PUNCT	O	O	O
Horra	horra	NOUN	O	O	O
avait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quel	quel	ADJ	O	O	O
parti	parti	PROPN	O	O	O
prendre	prendre	VERB	O	O	O
?	?	PUNCT	O	O	O

Le	le	DET	O	O	O
seul	seul	ADJ	O	O	O
qui	qui	PRON	O	O	O
fût	fût	PRON	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	ADV	O	O	O
pénible	pénible	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
fût	être	VERB	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
fuite	fuite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lambo	lambo	PROPN	O	O	O
dit	dire	VERB	O	O	O
adieu	adieu	NOUN	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
mère	mère	NOUN	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
nuit	nuit	NOUN	O	O	O
sombre	sombre	ADJ	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
celle	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
ci	ci	NOUN	O	O	O
,	,	PUNCT	O	O	O
affolée	affoler	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
courage	courage	NOUN	O	O	O
,	,	PUNCT	O	O	O
vit	voir	VERB	O	O	O
s'	se	PRON	O	O	O
éloigner	éloigner	VERB	O	O	O
son	son	DET	O	O	O
enfant	enfant	NOUN	O	O	O
adoré	adorer	VERB	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
devait	devoir	VERB	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
plus	plus	ADV	O	O	O
revoir	revoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Lambo	lambo	PROPN	O	O	O
s'	se	PRON	O	O	O
enfonça	enfoncer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
méandres	méandre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
montagne	montagne	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
mille	mille	NUM	O	O	O
dangers	danger	NOUN	O	O	O
plus	plus	ADV	O	O	O
terribles	terrible	ADJ	O	O	O
les	le	DET	O	O	O
uns	un	NOUN	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
:	:	PUNCT	O	O	O
torrents	torrent	ADJ	O	O	O
à	à	ADP	O	O	O
franchir	franchir	NOUN	O	O	O
,	,	PUNCT	O	O	O
animaux	animal	NOUN	O	O	O
féroces	férocer	VERB	O	O	O
à	à	ADP	O	O	O
défier	défier	VERB	O	O	O
;	;	PUNCT	O	O	O
son	son	DET	O	O	O
but	but	NOUN	O	O	O
était	être	AUX	O	O	O
d'	de	ADP	O	O	O
atteindre	atteindre	VERB	O	O	O
les	le	DET	O	O	O
confins	confins	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
tribu	tribu	NOUN	O	O	O
des	de	ADP	O	O	O
Howas	howa	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
au	au	ADP	O	O	O
port	port	NOUN	O	O	O
de	de	ADP	O	O	O
Tamatave	tamatave	PROPN	O	O	O
où	où	PRON	O	O	O
faisaient	faire	VERB	O	O	O
escale	escal	ADJ	O	O	O
les	le	DET	O	O	O
navires	navire	NOUN	O	O	O
venant	venir	VERB	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
civilisé	civiliser	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
desquels	desquel	ADJ	O	O	O
il	il	PRON	O	O	O
trouverait	trouver	VERB	O	O	O
un	un	DET	O	O	O
passage	passage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
quatre	quatre	NUM	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
marche	marche	NOUN	O	O	O
,	,	PUNCT	O	O	O
Lambo	lambo	PROPN	O	O	O
parvint	parvenir	VERB	O	O	O
en	en	ADP	O	O	O
vue	vue	NOUN	O	O	O
du	de	ADP	O	O	O
port	port	NOUN	O	O	O
.	.	PUNCT	O	O	O

Devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
montagne	montagne	NOUN	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
s'	se	PRON	O	O	O
étend	étendre	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
aperçut	apercevoir	VERB	O	O	O
un	un	DET	O	O	O
millier	millier	NOUN	O	O	O
de	de	ADP	O	O	O
cases	case	NOUN	O	O	O
divisées	diviser	VERB	O	O	O
en	en	ADP	O	O	O
deux	deux	NUM	O	O	O
parties	party	NOUN	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
village	village	NOUN	O	O	O
malgache	malgache	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
bord	bord	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Océan	océan	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
village	village	NOUN	O	O	O
howa	howa	ADJ	O	O	O
placé	placer	VERB	O	O	O
derrière	derrière	ADP	O	O	O
le	le	DET	O	O	O
fort	fort	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	DET	O	O	O
nombreux	nombreux	ADJ	O	O	O
habitants	habitant	NOUN	O	O	O
recouverts	recouvrir	VERB	O	O	O
de	de	ADP	O	O	O
nambas	namba	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
sim'	sim'	NUM	O	O	O
bous	bou	NOUN	O	O	O
,	,	PUNCT	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
toges	toge	PROPN	O	O	O
romaines	romain	ADJ	O	O	O
fabriquées	fabriquer	VERB	O	O	O
avec	avec	ADP	O	O	O
des	un	DET	O	O	O
cochenilles	cochenille	NOUN	O	O	O
du	de	ADP	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
circulaient	circuler	ADV	O	O	O
devant	devant	ADP	O	O	O
les	le	DET	O	O	O
cases	case	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
dirigeaient	diriger	ADV	O	O	O
vers	vers	ADP	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
hangar	hangar	NOUN	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
palais	palais	NOUN	O	O	O
du	de	ADP	O	O	O
souverain	souverain	NOUN	O	O	O
des	de	ADP	O	O	O
Howas	howa	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
murs	mur	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
grande	grand	ADJ	O	O	O
case	case	NOUN	O	O	O
étaient	être	AUX	O	O	O
formés	former	VERB	O	O	O
de	de	ADP	O	O	O
poteaux	poteau	NOUN	O	O	O
reliés	relier	ADJ	O	O	O
ensemble	ensemble	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
longues	longue	NOUN	O	O	O
et	et	CCONJ	O	O	O
fortes	fort	NOUN	O	O	O
tiges	tige	ADJ	O	O	O
du	de	ADP	O	O	O
ravenala	ravenala	NOUN	O	O	O
(	(	PUNCT	O	O	O
l'	le	DET	O	O	O
arbre	arbre	NOUN	O	O	O
du	de	ADP	O	O	O
voyageur	voyageur	NOUN	O	O	O
)	)	PUNCT	O	O	O
serrées	serrer	VERB	O	O	O
les	le	DET	O	O	O
unes	une	NOUN	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
toiture	toiture	NOUN	O	O	O
consistait	consister	VERB	O	O	O
en	en	ADP	O	O	O
feuilles	feuille	ADJ	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
arbre	arbre	NOUN	O	O	O
tressées	tresser	VERB	O	O	O
comme	comme	ADP	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
paille	paille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
roi	roi	NOUN	O	O	O
Radama	radama	PROPN	O	O	O
venait	venir	VERB	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
élu	élire	VERB	O	O	O
par	par	ADP	O	O	O
ses	son	DET	O	O	O
sujets	sujet	NOUN	O	O	O
et	et	CCONJ	O	O	O
donnait	donner	AUX	O	O	O
audience	audience	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
peuple	peuple	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
ne	ne	ADV	O	O	O
demanderais	demander	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
pas	pas	ADV	O	O	O
asile	asil	ADJ	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
?	?	PUNCT	O	O	O

se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
Lambo	lambo	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
alla	aller	VERB	O	O	O
droit	droit	ADJ	O	O	O
au	au	ADP	O	O	O
palais	palais	NOUN	O	O	O
du	de	ADP	O	O	O
souverain	souverain	NOUN	O	O	O
des	de	ADP	O	O	O
Howas	howas	PROPN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
raconta	raconter	VERB	O	O	O
son	son	DET	O	O	O
histoire	histoire	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
pria	pria	NOUN	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
garder	garder	VERB	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Non	non	ADV	O	O	O
-	-	PUNCT	O	O	O
seulement	seulement	ADV	O	O	O
le	le	DET	O	O	O
roi	roi	NOUN	O	O	O
Radama	radama	PROPN	O	O	O
accueillit	accueillir	VERB	O	O	O
avec	avec	ADP	O	O	O
bonté	bonter	VERB	O	O	O
son	son	DET	O	O	O
égal	égal	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
encore	encore	ADV	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
donna	donner	VERB	O	O	O
un	un	DET	O	O	O
emploi	emploi	NOUN	O	O	O
supérieur	supérieur	ADJ	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
cour	cour	NOUN	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
fournit	fournir	VERB	O	O	O
les	le	DET	O	O	O
moyens	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
vivre	vivre	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
pied	pied	NOUN	O	O	O
dû	devoir	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
rang	rang	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lambo	lambo	PROPN	O	O	O
se	se	PRON	O	O	O
montra	montrer	VERB	O	O	O
fort	fort	ADV	O	O	O
reconnaissant	reconnaître	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
accueil	accueil	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
était	être	AUX	O	O	O
fait	faire	VERB	O	O	O
et	et	CCONJ	O	O	O
voulant	vouloir	VERB	O	O	O
prouver	prouver	VERB	O	O	O
cette	ce	DET	O	O	O
gratitude	gratitude	NOUN	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
entièrement	entièrement	ADV	O	O	O
au	au	ADP	O	O	O
service	service	NOUN	O	O	O
de	de	ADP	O	O	O
Rosa	rosa	NOUN	O	O	O
-	-	PUNCT	O	O	O
herina	herina	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
présence	présence	NOUN	O	O	O
des	de	ADP	O	O	O
Européens	européen	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
cour	cour	NOUN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
chef	chef	NOUN	O	O	O
de	de	ADP	O	O	O
Tamatave	tamatave	PROPN	O	O	O
lui	luire	PRON	O	O	O
fournit	fournir	VERB	O	O	O
l'	le	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
montrer	montrer	VERB	O	O	O
son	son	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
lui	luire	PRON	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
aboucha	aboucher	VERB	O	O	O
pendant	pendant	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
mois	mois	NOUN	O	O	O
avec	avec	ADP	O	O	O
M.	m.	NOUN	O	O	O
Dupré	dupré	PROPN	O	O	O
,	,	PUNCT	O	O	O
envoyé	envoyer	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
empereur	empereur	NOUN	O	O	O
Napoléon	napoléon	PROPN	O	O	O
III	iii	ADJ	O	O	O
pour	pour	ADP	O	O	O
ratifier	ratifier	VERB	O	O	O
un	un	DET	O	O	O
traité	traité	NOUN	O	O	O
de	de	ADP	O	O	O
commerce	commerce	NOUN	O	O	O
et	et	CCONJ	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Dupré	dupré	PROPN	O	O	O
qui	qui	PRON	O	O	O
appuyait	appuyer	VERB	O	O	O
la	le	DET	O	O	O
volonté	volonté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
France	france	PROPN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
aide	aide	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
frégate	frégate	NOUN	O	O	O
Hermione	hermione	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
aviso	aviso	NOUN	O	O	O
le	le	DET	O	O	O
Curieux	curieux	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
tint	tenir	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
Lambo	lambo	PROPN	O	O	O
de	de	ADP	O	O	O
voir	voir	VERB	O	O	O
accepter	accepter	VERB	O	O	O
les	le	DET	O	O	O
propositions	proposition	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
France	france	PROPN	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
souverain	souverain	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
notre	notre	DET	O	O	O
alliance	alliance	NOUN	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
point	poindre	VERB	O	O	O
agréée	agréer	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
influence	influence	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Angleterre	angleterre	NOUN	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
déconvenue	déconvenue	NOUN	O	O	O
doit	devoir	VERB	O	O	O
être	être	AUX	O	O	O
attribuée	attribuer	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
roi	roi	NOUN	O	O	O
Radama	radama	PROPN	O	O	O
fut	être	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
étranglé	étrangler	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
lit	lit	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
reine	reine	NOUN	O	O	O
Rosa	rosa	NOUN	O	O	O
-	-	PUNCT	O	O	O
herina	herina	NOUN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
aimait	aimer	VERB	O	O	O
point	point	NOUN	O	O	O
Lambo	lambo	PROPN	O	O	O
qui	qui	PRON	O	O	O
dut	devoir	PRON	O	O	O
chercher	chercher	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
son	son	DET	O	O	O
salut	salut	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
fuite	fuite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
s'	se	PRON	O	O	O
éloigna	éloigner	VERB	O	O	O
donc	donc	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
bref	bref	ADV	O	O	O
délai	délai	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
recommander	recommander	VERB	O	O	O
au	au	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
Dupré	dupré	PROPN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
eût	eût	ADJ	O	O	O
volontiers	volontier	ADJ	O	O	O
accueilli	accueillir	ADV	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
bord	bord	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
songea	songer	VERB	O	O	O
à	à	ADP	O	O	O
revoir	revoir	VERB	O	O	O
sa	son	DET	O	O	O
mère	mère	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
pays	pays	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
pareille	pareille	NOUN	O	O	O
résolution	résolution	NOUN	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
imprudence	imprudence	NOUN	O	O	O
:	:	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
patrie	patrie	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
famille	famille	NOUN	O	O	O
l'	le	PRON	O	O	O
emportait	emportait	NOUN	O	O	O
sur	sur	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
raisonnements	raisonnement	NOUN	O	O	O
et	et	CCONJ	O	O	O
Lambo	lambo	PROPN	O	O	O
s'	se	PRON	O	O	O
en	en	ADP	O	O	O
alla	aller	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
monts	mont	NOUN	O	O	O
et	et	CCONJ	O	O	O
vallées	valler	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
direction	direction	NOUN	O	O	O
du	de	ADP	O	O	O
territoire	territoire	NOUN	O	O	O
sakatave	sakatave	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
tombée	tombée	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
,	,	PUNCT	O	O	O
quatre	quatre	NUM	O	O	O
ans	an	NOUN	O	O	O
après	après	ADP	O	O	O
son	son	DET	O	O	O
départ	départ	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
parvenait	parvenir	VERB	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
portées	portée	NOUN	O	O	O
de	de	ADP	O	O	O
fusil	fusil	NOUN	O	O	O
du	de	ADP	O	O	O
palais	palais	NOUN	O	O	O
maternel	maternel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Caché	cacher	VERB	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
arbres	arbre	NOUN	O	O	O
touffus	touffu	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
forêt	forêt	NOUN	O	O	O
voisine	voisin	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
put	pouvoir	ADV	O	O	O
voir	voir	VERB	O	O	O
Ramatava	ramatava	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
frère	frère	NOUN	O	O	O
Horra	horra	PROPN	O	O	O
se	se	PRON	O	O	O
promener	promener	VERB	O	O	O
devant	devant	ADP	O	O	O
leur	son	DET	O	O	O
habitation	habitation	NOUN	O	O	O
pour	pour	ADP	O	O	O
respirer	respirer	VERB	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
parfumé	parfumer	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
l'	le	DET	O	O	O
ombre	ombre	NOUN	O	O	O
fut	être	AUX	O	O	O
venue	venir	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
avança	avancer	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
grandes	grand	ADJ	O	O	O
précautions	précaution	NOUN	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
case	case	NOUN	O	O	O
royale	royal	ADJ	O	O	O
,	,	PUNCT	O	O	O
y	y	PRON	O	O	O
entra	entrer	VERB	O	O	O
et	et	CCONJ	O	O	O
sauta	sauter	VERB	O	O	O
au	au	ADP	O	O	O
cou	cou	NOUN	O	O	O
de	de	ADP	O	O	O
celle	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
avait	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Malheureux	malheureux	PROPN	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
la	le	DET	O	O	O
reine	reine	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
que	que	SCONJ	O	O	O
tu	taire	ADJ	O	O	O
es	être	PRON	O	O	O
venu	venir	VERB	O	O	O
chercher	chercher	VERB	O	O	O
ici	ici	ADV	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Soit	soit	PROPN	O	O	O
!	!	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
je	je	PRON	O	O	O
t'	te	PRON	O	O	O
aurai	avoir	VERB	O	O	O
revu	revoir	VERB	O	O	O
,	,	PUNCT	O	O	O
mère	mère	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
gémissais	gémir	VERB	O	O	O
loin	loin	ADV	O	O	O
de	de	ADP	O	O	O
toi	toi	PRON	O	O	O
chez	chez	ADP	O	O	O
notre	notre	DET	O	O	O
frère	frère	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
mère	mère	NOUN	O	O	O
eut	avoir	AUX	O	O	O
beau	beau	NOUN	O	O	O
supplier	supplier	ADJ	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
