creusaient	creuser	VERB	O	O	O
de	de	ADP	O	O	O
trous	trou	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
os	os	NOUN	O	O	O
s'	se	PRON	O	O	O
amollis	amollir	VERB	O	O	O
-	-	PUNCT	O	O	O
saient	saier	VERB	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
note	note	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
en	en	ADP	O	O	O
question	question	NOUN	O	O	O
plus	plus	ADV	O	O	O
haut	haut	ADJ	O	O	O
retentit	retentir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
alors	alors	ADV	O	O	O
une	un	DET	O	O	O
seconde	seconde	NOUN	O	O	O
d'	de	ADP	O	O	O
intermède	intermède	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
qu'	que	ADV	O	O	O
une	un	DET	O	O	O
notion	notion	NOUN	O	O	O
vague	vague	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
existence	existence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
entendait	entendre	VERB	O	O	O
toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
pourtant	pourtant	ADV	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
harmonica	harmonica	NOUN	B-NOV	O	O
jouait	jouer	VERB	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
composé	composer	VERB	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
auquel	auquel	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
ce	ce	DET	O	O	O
titre	titre	NOUN	O	O	O
:	:	PUNCT	O	O	O
Pan	pan	PROPN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
une	un	DET	O	O	O
mélodie	mélodie	NOUN	O	O	O
douce	doux	ADJ	O	O	O
et	et	CCONJ	O	O	O
suave	suave	ADJ	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
chant	chant	NOUN	O	O	O
d'	de	ADP	O	O	O
hymen	hymen	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
susurrement	susurrement	NOUN	O	O	O
de	de	ADP	O	O	O
baisers	baiser	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
la	le	DET	O	O	O
mélodie	mélodie	NOUN	O	O	O
devenait	devenir	VERB	O	O	O
grave	grave	ADJ	O	O	O
et	et	CCONJ	O	O	O
poignante	poignant	ADJ	O	O	O
;	;	PUNCT	O	O	O

elle	lui	PRON	O	O	O
avait	avoir	VERB	O	O	O
des	un	DET	O	O	O
appels	appel	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
cris	cri	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
colères	colère	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
percevait	percevoir	VERB	O	O	O
en	en	ADP	O	O	O
elle	lui	PRON	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
grandiose	grandiose	ADJ	O	O	O
des	de	ADP	O	O	O
mers	mer	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
souffles	souffle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
entendait	entendre	VERB	O	O	O
plus	plus	ADV	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
vie	vie	NOUN	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
allait	aller	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
corps	corps	NOUN	O	O	O
aminci	amincir	VERB	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
transparente	transparent	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	ADV	O	O	O
de	de	DET	O	O	O
petits	petit	ADJ	O	O	O
granules	granule	NOUN	O	O	O
flottants	flottant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
était	être	AUX	O	O	O
dissous	dissoudre	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
flammes	flamme	NOUN	O	O	O
d'	de	ADP	O	O	O
hydrogène	hydrogène	NOUN	O	O	O
s'	se	PRON	O	O	O
éteignaient	éteindre	VERB	O	O	O
au	au	ADP	O	O	O
même	même	ADJ	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
harmonica	harmonica	NOUN	B-NOV	O	O
finissait	finir	VERB	O	O	O
son	son	DET	O	O	O
hymne	hymne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toc	toc	NOUN	O	O	O
!	!	PUNCT	O	O	O

Toc	toc	NOUN	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
porte	porte	NOUN	O	O	O
du	de	ADP	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
grince	grincer	VERB	O	O	O
et	et	CCONJ	O	O	O
tourne	tourne	VERB	O	O	O
lentement	lentement	ADV	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
Isaac	isaac	PROPN	O	O	O
Gombrich	gombrich	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
rit	rire	VERB	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
corrigé	corriger	VERB	O	O	O
les	le	DET	O	O	O
épreuves	épreuve	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
douzième	douzième	ADJ	O	O	O
volume	volume	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
lu	lire	VERB	O	O	O
une	un	DET	O	O	O
étude	étude	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
éminent	éminent	ADJ	O	O	O
Karl	karl	PROPN	O	O	O
Stranzer	stranzer	PROPN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
cristallographie	cristallographie	NOUN	B-NOV	O	O
transcendante	transcendant	ADJ	I-NOV	O	O
et	et	CCONJ	O	O	O
Isaac	isaac	PROPN	O	O	O
Gombrich	gombrich	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
maître	maître	NOUN	O	O	O
et	et	CCONJ	O	O	O
on	on	PRON	O	O	O
l'	le	PRON	O	O	O
a	avoir	AUX	O	O	O
reconnu	reconnaître	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
où	où	ADV	O	O	O
est	être	VERB	O	O	O
donc	donc	ADV	O	O	O
Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
?	?	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
le	le	DET	O	O	O
rebb	rebb	NOUN	O	O	O
Joseph	joseph	PROPN	O	O	O
Mànus	mànus	PROPN	O	O	O
lui	luire	PRON	O	O	O
demanda	demander	VERB	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
nouvelles	nouvelle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
passé	passer	VERB	O	O	O
?	?	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
cette	ce	DET	O	O	O
cuve	cuve	NOUN	O	O	O
?	?	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
pleine	plein	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
eau	eau	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
chargée	charger	ADJ	O	O	O
.	.	PUNCT	O	O	O

Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
cela	celer	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
être	être	VERB	O	O	O
?	?	PUNCT	O	O	O
Pas	pas	ADV	O	O	O
d'	de	DET	O	O	O
odeur	odeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Isaac	isaac	PROPN	O	O	O
Gombrich	gombrich	PROPN	O	O	O
trempe	trempe	VERB	O	O	O
son	son	DET	O	O	O
doigt	doigt	NOUN	O	O	O
;	;	PUNCT	O	O	O

aussitôt	aussitôt	ADV	O	O	O
le	le	DET	O	O	O
doigt	doigt	NOUN	O	O	O
se	se	PRON	O	O	O
fond	fondre	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
mystère	mystère	NOUN	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
savant	savant	NOUN	O	O	O
allemand	allemand	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
plonge	plonger	VERB	O	O	O
sa	son	DET	O	O	O
main	main	NOUN	O	O	O
;	;	PUNCT	O	O	O

la	le	DET	O	O	O
main	main	NOUN	O	O	O
se	se	PRON	O	O	O
fond	fondre	VERB	O	O	O
comme	comme	ADP	O	O	O
le	le	DET	O	O	O
doigt	doigt	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
cristallographe	cristallographe	NOUN	B-NOV	O	O
est	être	AUX	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
saisi	saisir	VERB	O	O	O
du	de	ADP	O	O	O
désir	désir	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
enfonce	enfoncer	VERB	O	O	O
encore	encore	ADV	O	O	O
son	son	DET	O	O	O
bras	bras	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
liquide	liquide	NOUN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
se	se	PRON	O	O	O
fond	fondre	VERB	O	O	O
.	.	PUNCT	O	O	O

Qu'	que	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
?	?	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
aurait	avoir	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
découvert	découvrir	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
que	que	PRON	O	O	O
lui	luire	PRON	O	O	O
ne	ne	ADV	O	O	O
saurait	savoir	VERB	O	O	O
expliquer	expliquer	VERB	O	O	O
?	?	PUNCT	O	O	O

Isaac	isaac	PROPN	O	O	O
Gombrich	gombrich	PROPN	O	O	O
a	avoir	AUX	O	O	O
tout	tout	PRON	O	O	O
étudié	étudier	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
sondé	sonder	VERB	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
sait	savoir	VERB	O	O	O
les	le	DET	O	O	O
causes	cause	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
effets	effet	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
saura	savoir	VERB	O	O	O
ceci	ceci	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
enlève	enlever	VERB	O	O	O
sa	son	DET	O	O	O
culotte	culotte	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
l'	le	PRON	O	O	O
abîmer	abîmer	VERB	O	O	O
,	,	PUNCT	O	O	O
pénètre	pénétrer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cuve	cuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
bras	bras	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
restent	rester	VERB	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
appuie	appuyer	VERB	O	O	O
aux	à	ADP	O	O	O
bords	bord	NOUN	O	O	O
;	;	PUNCT	O	O	O

les	le	DET	O	O	O
jambes	jambe	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
parties	party	NOUN	O	O	O
basses	bas	ADJ	O	O	O
(	(	PUNCT	O	O	O
vous	vous	PRON	O	O	O
m'	me	PRON	O	O	O
entendez	entendre	VERB	O	O	O
bien	bien	ADV	O	O	O
)	)	PUNCT	O	O	O
d'	de	ADP	O	O	O
Isaac	isaac	PROPN	O	O	O
Gombrich	gombrich	PROPN	O	O	O
se	se	PRON	O	O	O
fondent	fondre	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
halluciné	halluciner	VERB	O	O	O
.	.	PUNCT	O	O	O

Aucune	aucun	DET	O	O	O
douleur	douleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
pourtant	pourtant	ADV	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
torse	torse	NOUN	O	O	O
soutenu	soutenir	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
crispe	crisper	VERB	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
zinc	zinc	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cuve	cuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
reste	reste	VERB	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
derrière	derrière	ADP	O	O	O
ses	son	DET	O	O	O
lunettes	lunette	NOUN	O	O	O
,	,	PUNCT	O	O	O
regardent	regarder	VERB	O	O	O
fixement	fixement	ADV	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
cherchent	chercher	VERB	O	O	O
;	;	PUNCT	O	O	O

pas	pas	ADV	O	O	O
de	de	DET	O	O	O
solution	solution	NOUN	O	O	O

.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
comprend	comprendre	VERB	O	O	O
enfin	enfin	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
entrevu	entrevoir	VERB	O	O	O
le	le	DET	O	O	O
secret	secret	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
cri	cri	NOUN	O	O	O
s'	se	PRON	O	O	O
échappe	échapper	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
bouche	bouche	NOUN	O	O	O
violette	violet	ADJ	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
main	main	NOUN	O	O	O
s'	se	PRON	O	O	O
entr'	entr'	VERB	O	O	O
ouvre	ouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
torse	torse	NOUN	O	O	O
tombe	tombe	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
rien	rien	PRON	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cuve	cuve	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
eau	eau	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
jaunâtre	jaunâtre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
mois	mois	NOUN	O	O	O
s'	se	PRON	O	O	O
écoulent	écouler	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
librairie	librairie	NOUN	O	O	O
Samuel	samuel	PROPN	O	O	O
Hartmann	hartmann	PROPN	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
reçu	recevoir	VERB	O	O	O
le	le	DET	O	O	O
treizième	treizième	ADJ	O	O	O
volume	volume	NOUN	O	O	O
du	de	ADP	O	O	O
fameux	fameux	ADJ	O	O	O
ouvrage	ouvrage	NOUN	O	O	O
:	:	PUNCT	O	O	O
Traité	traité	NOUN	O	O	O
de	de	ADP	O	O	O
Cristallographie	cristallographie	NOUN	B-NOV	O	O
transcendante	transcendant	ADJ	I-NOV	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
autre	autre	ADJ	O	O	O
part	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
Friedrich	friedrich	PROPN	O	O	O
Rumdoff	rumdoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
célèbre	célèbre	ADJ	O	O	O
adversaire	adversaire	NOUN	O	O	O
de	de	ADP	O	O	O
Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
,	,	PUNCT	O	O	O
attend	attendre	VERB	O	O	O
en	en	ADP	O	O	O
vain	vain	ADJ	O	O	O
une	un	DET	O	O	O
réponse	réponse	NOUN	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
dernière	dernier	ADJ	O	O	O
objection	objection	NOUN	O	O	O
contre	contre	ADP	O	O	O
l'	le	DET	O	O	O
unité	unité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
matière	matière	NOUN	O	O	O
universelle	universel	ADJ	O	O	O
.	.	PUNCT	O	O	O

(	(	PUNCT	O	O	O
Friedrich	friedrich	PROPN	O	O	O
Rumdoff	rumdoff	PROPN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
réduction	réduction	NOUN	O	O	O
des	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
simples	simple	ADJ	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
revanche	revanche	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
unité	unité	NOUN	O	O	O
allemande	allemand	ADJ	O	O	O
.	.	PUNCT	O	O	O

)	)	PUNCT	O	O	O

Donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
entend	entendre	VERB	O	O	O
plus	plus	ADV	O	O	O
parler	parler	VERB	O	O	O
de	de	ADP	O	O	O
Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
informe	informe	VERB	O	O	O
chez	chez	ADP	O	O	O
Samuel	samuel	PROPN	O	O	O
Hartmann	hartmann	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
vont	aller	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
savants	savant	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
bas	bas	NOUN	O	O	O
du	de	ADP	O	O	O
quartier	quartier	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
de	de	ADP	O	O	O
Mathusalem	mathusalem	PROPN	O	O	O
.	.	PUNCT	O	O	O

Personne	personne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
savants	savant	NOUN	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
sont	être	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Samuel	samuel	PROPN	O	O	O
Hartmann	hartmann	PROPN	O	O	O
et	et	CCONJ	O	O	O
Friedrich	friedrich	PROPN	O	O	O
Rumdoff	rumdoff	PROPN	O	O	O
pénètrent	pénétrer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jamais	jamais	ADV	O	O	O
profane	profane	ADJ	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
était	être	AUX	O	O	O
entré	entrer	VERB	O	O	O
:	:	PUNCT	O	O	O
De	de	ADP	O	O	O
la	le	DET	O	O	O
poussière	poussière	NOUN	O	O	O
partout	partout	ADV	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
flacons	flacon	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
tubes	tube	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
coupelles	coupelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
bois	bois	NOUN	O	O	O
des	de	ADP	O	O	O
armoires	armoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
du	de	ADP	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
cuve	cuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
splendide	splendide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
était	être	AUX	O	O	O
tapissé	tapisser	VERB	O	O	O
de	de	ADP	O	O	O
pointes	pointe	NOUN	O	O	O
rouges	rouge	ADJ	O	O	O
et	et	CCONJ	O	O	O
bleues	bleu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
étaient	être	AUX	O	O	O
que	que	ADV	O	O	O
cristaux	cristal	NOUN	O	O	O
éblouissants	éblouissant	ADJ	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
étaient	être	AUX	O	O	O
accrochées	accrocher	VERB	O	O	O
les	le	DET	O	O	O
lunettes	lunette	NOUN	O	O	O
rondes	rond	ADJ	O	O	O
à	à	ADP	O	O	O
branches	branche	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
.	.	PUNCT	O	O	O

Friedrich	friedrich	PROPN	O	O	O
Rum	rum	PROPN	O	O	O
-	-	PROPN	O	O	O
doff	doff	PROPN	O	O	O
ressemble	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
d'	de	ADP	O	O	O
interrogation	interrogation	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
tête	tête	NOUN	O	O	O
penchée	pencher	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
poitrine	poitrine	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
il	il	PRON	O	O	O
renvoie	renvoyer	VERB	O	O	O
mann	mann	PROPN	O	O	O
et	et	CCONJ	O	O	O
rêve	rêve	VERB	O	O	O
.	.	PUNCT	O	O	O

Samuel	samuel	PROPN	O	O	O
Hart	hart	PROPN	O	O	O

-	-	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
illustre	illustre	ADJ	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
célèbre	célèbre	ADJ	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
germaniques	germanique	ADJ	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
Cornélius	cornélius	PROPN	O	O	O
Schweiger	schweiger	PROPN	O	O	O
n'	ne	ADV	O	O	O
