les	le	DET	O	O	O
écoliers	écolier	NOUN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
attendaient	attendre	VERB	O	O	O
comme	comme	ADP	O	O	O
le	le	DET	O	O	O
Messie	messie	NOUN	O	O	O
;	;	PUNCT	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
chef	chef	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
M.	m.	NOUN	O	O	O
Brindoison	brindoison	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
maître	maître	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
école	école	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
beaucoup	beaucoup	ADV	O	O	O
moins	moins	ADV	O	O	O
enthousiaste	enthousiaste	ADJ	O	O	O
pour	pour	ADP	O	O	O
notre	notre	DET	O	O	O
Héros	héros	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
devina	deviner	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
un	un	DET	O	O	O
adversaire	adversaire	NOUN	O	O	O
redoutable	redoutable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
maître	maître	NOUN	O	O	O
était	être	AUX	O	O	O
donc	donc	ADV	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mettant	mettre	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
en	en	ADP	O	O	O
pratique	pratique	NOUN	O	O	O
cette	ce	DET	O	O	O
maxime	maxime	NOUN	O	O	O
:	:	PUNCT	O	O	O
Qui	qui	PRON	O	O	O
épargne	épargne	VERB	O	O	O
la	le	DET	O	O	O
verge	verge	NOUN	O	O	O
,	,	PUNCT	O	O	O
gâte	gâter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
enfant	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
administra	administrer	VERB	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
coram	coram	PROPN	O	O	O
populo	populo	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
disciple	disciple	NOUN	O	O	O
plusieurs	plusieurs	DET	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
fouet	fouet	NOUN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
prétexte	prétexte	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
tardivement	tardivement	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
école	école	NOUN	O	O	O
.	.	PUNCT	O	O	O

Martial	martial	PROPN	O	O	O
cria	crier	VERB	O	O	O
,	,	PUNCT	O	O	O
tempêta	tempêter	VERB	O	O	O
;	;	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
put	pouvoir	VERB	O	O	O
faire	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
faible	faible	ADJ	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Brindoison	brindoison	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
issu	issu	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
Gascon	gascon	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
Normande	normande	NOUN	O	O	O
!	!	PUNCT	O	O	O

c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
tout	tout	ADV	O	O	O
dire	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
alliait	allier	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
ruse	ruse	NOUN	O	O	O
du	de	ADP	O	O	O
renard	renard	NOUN	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orgueil	orgueil	NOUN	O	O	O
du	de	ADP	O	O	O
paon	paon	NOUN	O	O	O
;	;	PUNCT	O	O	O
ajoutez	ajouter	VERB	O	O	O
à	à	ADP	O	O	O
cela	celer	PRON	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
bavard	bavard	ADJ	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
vieille	vieux	ADJ	O	O	O
pie	pie	NOUN	O	O	O
et	et	CCONJ	O	O	O
gourmand	gourmand	ADJ	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
crocodile	crocodile	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
son	son	DET	O	O	O
physique	physique	NOUN	O	O	O
:	:	PUNCT	O	O	O
un	un	DET	O	O	O
corps	corps	NOUN	O	O	O
gros	gros	ADJ	O	O	O
et	et	CCONJ	O	O	O
trapu	trapu	ADJ	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
jambes	jambe	NOUN	O	O	O
torses	tors	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
tout	tout	NOUN	O	O	O
surmonté	surmonter	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
tête	tête	NOUN	O	O	O
rabelaisienne	rabelaisien	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
marié	marier	ADJ	O	O	O
et	et	CCONJ	O	O	O
père	père	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
petite	petit	ADJ	O	O	O
fille	fille	NOUN	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
ans	an	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mme	mme	NOUN	O	O	O
Brindoison	brindoison	PROPN	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
tout	tout	ADV	O	O	O
et	et	CCONJ	O	O	O
pour	pour	ADP	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
digne	digne	ADJ	O	O	O
pendant	pendant	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
époux	époux	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
Rosemonde	rosemonde	PROPN	O	O	O
,	,	PUNCT	O	O	O
leur	son	DET	O	O	O
fille	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
modèle	modèle	NOUN	O	O	O
de	de	ADP	O	O	O
beauté	beauté	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
modestie	modestie	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
frugalité	frugalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
conséquent	conséquent	NOUN	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inverse	inverse	NOUN	O	O	O
des	de	ADP	O	O	O
auteurs	auteur	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
jours	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Martial	martial	PROPN	O	O	O
était	être	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
école	école	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Brindoison	brindoison	PROPN	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	VERB	O	O	O
avant	avant	ADP	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
y	y	PRON	O	O	O
aller	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	ADV	O	O	O
est	est	ADV	O	O	O
-	-	ADV	O	O	O
à	à	ADV	O	O	O
-	-	ADV	O	O	O
dire	dire	ADV	O	O	O
un	un	DET	O	O	O
franc	franc	ADJ	O	O	O
mauvais	mauvais	ADJ	O	O	O
sujet	sujet	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
trouble	trouble	NOUN	O	O	O
-	-	NOUN	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
la	le	DET	O	O	O
sévérité	sévérité	NOUN	O	O	O
du	de	ADP	O	O	O
magister	magister	NOUN	O	O	O
qui	qui	PRON	O	O	O
donnait	donner	VERB	O	O	O
toujours	toujours	ADV	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
Héros	héros	NOUN	O	O	O
,	,	PUNCT	O	O	O
assez	assez	ADV	O	O	O
audacieux	audacieux	ADJ	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
braver	braver	VERB	O	O	O
,	,	PUNCT	O	O	O
double	double	ADJ	O	O	O
ration	ration	NOUN	O	O	O
de	de	ADP	O	O	O
verge	verge	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
férule	férule	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
habitants	habitant	NOUN	O	O	O
de	de	ADP	O	O	O
Mézidon	mézidon	PROPN	O	O	O
eurent	avoir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
leur	son	DET	O	O	O
part	part	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
espiègleries	espièglerie	NOUN	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
écolier	écolier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Depuis	depuis	ADP	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
localité	localité	NOUN	O	O	O
une	un	DET	O	O	O
troupe	troupe	NOUN	O	O	O
de	de	ADP	O	O	O
comédiens	comédien	NOUN	O	O	O
à	à	ADP	O	O	O
quatre	quatre	NUM	O	O	O
pattes	patte	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
leur	son	DET	O	O	O
savoir	savoir	NOUN	O	O	O
et	et	CCONJ	O	O	O
leur	son	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
,	,	PUNCT	O	O	O
faisaient	faire	VERB	O	O	O
la	le	DET	O	O	O
joie	joie	NOUN	O	O	O
des	de	ADP	O	O	O
bons	bon	ADJ	O	O	O
habitants	habitant	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
étaient	être	AUX	O	O	O
des	un	DET	O	O	O
chiens	chien	NOUN	O	O	O
de	de	ADP	O	O	O
bonne	bon	ADJ	O	O	O
race	race	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
direction	direction	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
industriel	industriel	NOUN	O	O	O
ambulant	ambulant	ADJ	O	O	O
,	,	PUNCT	O	O	O
jouaient	jouer	VERB	O	O	O
admirablement	admirablement	ADV	O	O	O
la	le	DET	O	O	O
comédie	comédie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jamais	jamais	ADV	O	O	O
Mézidon	mézidon	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	AUX	O	O	O
assisté	assister	VERB	O	O	O
à	à	ADP	O	O	O
pareille	pareil	ADJ	O	O	O
fête	fête	NOUN	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
les	le	DET	O	O	O
petits	petit	ADJ	O	O	O
comédiens	comédien	NOUN	O	O	O
faisaient	faire	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
de	de	DET	O	O	O
fructueuses	fructueux	ADJ	O	O	O
recettes	recette	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
en	en	ADP	O	O	O
plein	plein	ADJ	O	O	O
air	air	NOUN	O	O	O
ils	il	PRON	O	O	O
donnaient	donner	VERB	O	O	O
une	un	DET	O	O	O
représentation	représentation	NOUN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
cercle	cercle	NOUN	O	O	O
serré	serrer	VERB	O	O	O
de	de	ADP	O	O	O
curieux	curieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
Héros	héros	NOUN	O	O	O
survint	survenir	VERB	O	O	O
et	et	CCONJ	O	O	O
usant	user	VERB	O	O	O
des	de	ADP	O	O	O
coudes	coude	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
réussit	réussir	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
placer	placer	VERB	O	O	O
au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
rang	rang	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
spectacle	spectacle	NOUN	O	O	O
le	le	PRON	O	O	O
charma	charmer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
;	;	PUNCT	O	O	O
comme	comme	ADP	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
rit	rire	VERB	O	O	O
à	à	ADP	O	O	O
gorge	gorge	NOUN	O	O	O
déployée	déployer	VERB	O	O	O
des	de	ADP	O	O	O
danses	danse	NOUN	O	O	O
des	de	ADP	O	O	O
chiens	chien	NOUN	O	O	O
savants	savant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
Martial	martial	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
homme	homme	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
plutôt	plutôt	ADV	O	O	O
enfant	enfant	NOUN	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
contenter	contenter	VERB	O	O	O
longtemps	longtemps	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
chose	chose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
infernale	infernal	ADJ	O	O	O
lui	luire	PRON	O	O	O
traverse	traverser	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
retire	retirer	VERB	O	O	O
sournoisement	sournoisement	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
sac	sac	NOUN	O	O	O
un	un	DET	O	O	O
morceau	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
viande	viande	NOUN	O	O	O
destiné	destiner	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
goûter	goûter	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
petits	petit	ADJ	O	O	O
comédiens	comédien	NOUN	O	O	O
dansaient	danser	VERB	O	O	O
en	en	ADP	O	O	O
cadence	cadence	NOUN	O	O	O
au	au	ADP	O	O	O
son	son	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
fifre	fifre	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
orgue	orgue	NOUN	O	O	O
de	de	ADP	O	O	O
Barbarie	barbarie	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
jette	jeter	VERB	O	O	O
subtilement	subtilement	ADV	O	O	O
son	son	DET	O	O	O
appât	appât	NOUN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
troupe	troupe	NOUN	O	O	O
canine	canin	ADJ	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
odeur	odeur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
viande	viande	NOUN	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
danseurs	danseur	NOUN	O	O	O
perdent	perdre	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
la	le	DET	O	O	O
mesure	mesure	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ont	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
ni	ni	CCONJ	O	O	O
jambes	jambe	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
oreilles	oreille	NOUN	O	O	O
;	;	PUNCT	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
mettent	mettre	VERB	O	O	O
à	à	ADP	O	O	O
japper	japper	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
prendre	prendre	VERB	O	O	O
au	au	ADP	O	O	O
collet	collet	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
jeter	jeter	VERB	O	O	O
avec	avec	ADP	O	O	O
furie	furie	NOUN	O	O	O
les	le	DET	O	O	O
uns	un	PRON	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
autres	autre	PRON	O	O	O
pour	pour	ADP	O	O	O
attraper	attraper	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
appât	appât	NOUN	O	O	O
désiré	désirer	VERB	O	O	O
;	;	PUNCT	O	O	O
bientôt	bientôt	ADV	O	O	O
leurs	leur	DET	O	O	O
aboiements	aboiement	NOUN	O	O	O
confus	confus	ADJ	O	O	O
couvrent	couvrir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orchestre	orchestre	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
désordre	désordre	NOUN	O	O	O
dégénère	dégénérer	VERB	O	O	O
en	en	ADP	O	O	O
tumulte	tumulte	NOUN	O	O	O
si	si	ADV	O	O	O
affreux	affreux	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
communiqua	communiquer	VERB	O	O	O
même	même	ADV	O	O	O
aux	à	ADP	O	O	O
spectateurs	spectateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
pendant	pendant	ADP	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
directeur	directeur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
troupe	troupe	NOUN	O	O	O
rétablissait	rétablir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ordre	ordre	NOUN	O	O	O
à	à	ADP	O	O	O
bons	bon	ADJ	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
fouet	fouet	NOUN	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
Héros	héros	NOUN	O	O	O
,	,	PUNCT	O	O	O
profitant	profiter	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
bagarre	bagarre	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
enfuyait	enfuir	VERB	O	O	O
à	à	ADP	O	O	O
toutes	tout	DET	O	O	O
jambes	jambe	NOUN	O	O	O
,	,	PUNCT	O	O	O
rant	rer	VERB	O	O	O
sous	sou	ADP	O	O	O
cape	cape	NOUN	O	O	O
du	de	ADP	O	O	O
bon	bon	ADJ	O	O	O
tour	tour	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
jouer	jouer	VERB	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hiver	hiver	NOUN	O	O	O
était	être	AUX	O	O	O
venu	venir	VERB	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
cortége	cortége	NOUN	O	O	O
de	de	ADP	O	O	O
glaçons	glaçon	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
frimas	frimas	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ne	ne	ADV	O	O	O
pouvant	pouvoir	VERB	O	O	O
plus	plus	ADV	O	O	O
voler	voler	VERB	O	O	O
de	de	DET	O	O	O
fruits	fruit	NOUN	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
écolier	écolier	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
amusa	amuser	VERB	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pierres	pierre	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
chasse	chasse	NOUN	O	O	O
acharnée	acharné	ADJ	O	O	O
aux	à	ADP	O	O	O
bêtes	bête	NOUN	O	O	O
et	et	CCONJ	O	O	O
aux	à	ADP	O	O	O
oiseaux	oiseau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
une	un	DET	O	O	O
belle	bel	ADJ	O	O	O
matinée	matinée	NOUN	O	O	O
de	de	ADP	O	O	O
décembre	décembre	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
cheminait	cheminer	VERB	O	O	O
lentement	lentement	ADV	O	O	O
,	,	PUNCT	O	O	O
suivant	suivre	VERB	O	O	O
son	son	DET	O	O	O
habitude	habitude	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
chemin	chemin	NOUN	O	O	O
de	de	ADP	O	O	O
Mézidon	mézidon	PROPN	O	O	O
,	,	PUNCT	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
en	en	ADP	O	O	O
passant	passer	VERB	O	O	O
auprès	auprès	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
étang	étang	NOUN	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
froid	froid	NOUN	O	O	O
avait	avoir	AUX	O	O	O
congelé	congeler	VERB	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
liquide	liquide	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
aperçut	apercevoir	VERB	O	O	O
un	un	DET	O	O	O
gros	gros	ADJ	O	O	O
Lapin	lapin	PROPN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
un	un	DET	O	O	O
étrange	étrange	ADJ	O	O	O
Lapin	lapin	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
écolier	écolier	NOUN	O	O	O
en	en	ADP	O	O	O
goguette	goguette	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
exerçait	exercer	VERB	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
glace	glace	NOUN	O	O	O
les	le	DET	O	O	O
glissades	glissade	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
grotesques	grotesque	ADJ	O	O	O
.	.	PUNCT	O	O	O

Martial	martial	PROPN	O	O	O
,	,	PUNCT	O	O	O
ahuri	ahuri	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
tel	tel	ADJ	O	O	O
spectacle	spectacle	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
en	en	PRON	O	O	O
croire	croire	VERB	O	O	O
ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
regarde	regarder	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
regarde	regarder	VERB	O	O	O
encore	encore	ADV	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
con	con	VERB	O	O	O
-	-	VERB	O	O	O
vainct	vainct	VERB	O	O	O
enfin	enfin	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
voit	voir	VERB	O	O	O
bien	bien	ADV	O	O	O
un	un	DET	O	O	O
gros	gros	ADJ	O	O	O
Lapin	lapin	NOUN	O	O	O
faisant	faire	VERB	O	O	O
de	de	DET	O	O	O
singulières	singulier	ADJ	O	O	O
gambades	gambade	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelle	quel	DET	O	O	O
superbe	superbe	ADJ	O	O	O
