serviteurs	serviteur	NOUN	O	O	O
légers	léger	ADJ	O	O	O
et	et	CCONJ	O	O	O
silencieux	silencieux	ADJ	O	O	O
apportaient	apporter	VERB	O	O	O
sans	sans	ADP	O	O	O
bruit	bruit	NOUN	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	ADV	O	O	O
des	un	DET	O	O	O
viandes	viande	NOUN	O	O	O
exquises	exquis	ADJ	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
vapeur	vapeur	NOUN	O	O	O
savoureuse	savoureux	ADJ	O	O	O
se	se	PRON	O	O	O
répandait	répandre	VERB	O	O	O
au	au	ADP	O	O	O
dehors	dehors	NOUN	O	O	O
;	;	PUNCT	O	O	O

ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
des	de	ADP	O	O	O
corbeilles	corbeille	NOUN	O	O	O
de	de	ADP	O	O	O
fruits	fruit	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
leurs	leur	DET	O	O	O
vives	vif	ADJ	O	O	O
couleurs	couleur	NOUN	O	O	O
et	et	CCONJ	O	O	O
leurs	leur	DET	O	O	O
grappes	grappe	NOUN	O	O	O
pendantes	pendant	ADJ	O	O	O
faisaient	faire	AUX	O	O	O
ressembler	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
bouquets	bouquet	NOUN	O	O	O
mûrs	mûr	ADJ	O	O	O
;	;	PUNCT	O	O	O

d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
vins	vin	NOUN	O	O	O
renfermés	renfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
cristaux	cristal	NOUN	O	O	O
de	de	ADP	O	O	O
différentes	différents	DET	O	O	O
formes	forme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
siéges	siége	NOUN	O	O	O
se	se	PRON	O	O	O
tenaient	tenir	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
uns	un	PRON	O	O	O
tout	tout	ADV	O	O	O
seuls	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
autres	autre	PRON	O	O	O
réunis	réunir	VERB	O	O	O
par	par	ADP	O	O	O
couples	couple	NOUN	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
quadrilles	quadrille	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
hommes	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
mangeaient	manger	VERB	O	O	O
et	et	CCONJ	O	O	O
buvaient	boire	VERB	O	O	O
à	à	ADP	O	O	O
loisir	loisir	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
s'	se	PRON	O	O	O
entretenant	entretenir	VERB	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
avec	avec	ADP	O	O	O
douceur	douceur	NOUN	O	O	O
et	et	CCONJ	O	O	O
cordialité	cordialité	NOUN	O	O	O
.	.	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
murmure	murmure	NOUN	O	O	O
harmonieux	harmonieux	ADJ	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
conversations	conversation	NOUN	O	O	O
semblait	sembler	VERB	O	O	O
se	se	PRON	O	O	O
mêler	mêler	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
senteurs	senteur	NOUN	O	O	O
des	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
répandues	répandre	VERB	O	O	O
à	à	ADP	O	O	O
profusion	profusion	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
aller	aller	VERB	O	O	O
former	former	VERB	O	O	O
avec	avec	ADP	O	O	O
elles	lui	PRON	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
mille	mille	NUM	O	O	O
nuages	nuage	NOUN	O	O	O
parfumés	parfumer	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
interrogeant	interroger	VERB	O	O	O
le	le	DET	O	O	O
Guide	guide	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
demandai	demander	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
ceci	ceci	PRON	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
voyons	voir	VERB	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
répondit	répondre	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
CE	ce	PRON	O	O	O
SONT	être	AUX	O	O	O
LES	le	DET	O	O	O
GENS	gens	NOUN	O	O	O
DE	de	ADP	O	O	O
LETTRES	lettre	NOUN	O	O	O
QUI	qui	PRON	O	O	O
DINENT	diner	VERB	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
avais	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
entendu	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
groupe	groupe	NOUN	O	O	O
d'	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
tenaient	tenir	VERB	O	O	O
au	au	ADP	O	O	O
dehors	dehors	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
éleva	élever	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
une	un	DET	O	O	O
douce	doux	ADJ	O	O	O
rumeur	rumeur	NOUN	O	O	O
de	de	ADP	O	O	O
paroles	parole	NOUN	O	O	O
;	;	PUNCT	O	O	O

et	et	CCONJ	O	O	O
voici	voici	VERB	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
entendis	entendre	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Reposez	reposer	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
et	et	CCONJ	O	O	O
restaurez	restaurer	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
ô	ô	INTJ	O	O	O
vous	vous	PRON	O	O	O
.	.	PUNCT	O	O	O

qui	qui	ADV	O	O	O

êtes	être	PUNCT	O	O	O

notre	notre	DET	O	O	O
gloire	gloire	NOUN	O	O	O
!	!	PUNCT	O	O	O

Recréez	recréer	VERB	O	O	O
pendant	pendant	ADP	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
repas	repas	NOUN	O	O	O
vos	votre	DET	O	O	O
forces	force	NOUN	O	O	O
et	et	CCONJ	O	O	O
vos	votre	DET	O	O	O
sens	sens	NOUN	O	O	O
trop	trop	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
tendus	tendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Que	que	SCONJ	O	O	O
la	le	DET	O	O	O
tendre	tendre	ADJ	O	O	O
humidité	humidité	NOUN	O	O	O
des	de	ADP	O	O	O
fruits	fruit	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
fraîcheur	fraîcheur	NOUN	O	O	O
des	de	ADP	O	O	O
breuvages	breuvage	NOUN	O	O	O
glacés	glacé	ADJ	O	O	O
vous	vous	PRON	O	O	O
pénètre	pénétrer	VERB	O	O	O
et	et	CCONJ	O	O	O
modère	modérer	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
rayonnement	rayonnement	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
flamme	flamme	NOUN	O	O	O
intérieure	intérieur	ADJ	O	O	O
qui	qui	PRON	O	O	O
doit	devoir	VERB	O	O	O
brûler	brûler	VERB	O	O	O
sans	sans	ADP	O	O	O
cesse	cesse	NOUN	O	O	O
sans	sans	ADP	O	O	O
vous	vous	PRON	O	O	O
consumer	consumer	VERB	O	O	O
;	;	PUNCT	O	O	O

que	que	SCONJ	O	O	O
le	le	DET	O	O	O
suc	suc	NOUN	O	O	O
des	de	ADP	O	O	O
viandes	viande	NOUN	O	O	O
choisies	choisir	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
des	de	ADP	O	O	O
vins	vin	NOUN	O	O	O
vivifiants	vivifiant	ADJ	O	O	O
réparent	réparer	VERB	O	O	O
les	le	DET	O	O	O
esprits	esprit	NOUN	O	O	O
mystérieux	mystérieux	ADJ	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
exhalent	exhaler	VERB	O	O	O
incessamment	incessamment	ADV	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
cerveaux	cerveau	NOUN	O	O	O
sacrés	sacrer	ADJ	O	O	O
.	.	PUNCT	O	O	O

Conservez	conserver	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
qui	qui	PRON	O	O	O
êtes	être	AUX	O	O	O
notre	notre	DET	O	O	O
lumière	lumière	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Que	que	PRON	O	O	O
saurions	savoir	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
sans	sans	ADP	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Sans	sans	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
tout	tout	PRON	O	O	O
nous	nous	PRON	O	O	O
serait	être	AUX	O	O	O
ombre	ombre	NOUN	O	O	O
et	et	CCONJ	O	O	O
ténèbres	ténèbre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
connaîtions	connaîtier	VERB	O	O	O
ni	ni	CCONJ	O	O	O
les	le	DET	O	O	O
merveilles	merveille	NOUN	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
les	le	DET	O	O	O
mystères	mystère	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
terre	terre	NOUN	O	O	O
sur	sur	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
nos	notre	DET	O	O	O
pieds	pied	NOUN	O	O	O
s'	se	PRON	O	O	O
appuient	appuyer	VERB	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
tirons	tirer	VERB	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
fait	faire	AUX	O	O	O
vivre	vivre	VERB	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
ignorerions	ignorer	VERB	O	O	O
nous	nous	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
aurait	avoir	VERB	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
coeurs	coeur	NOUN	O	O	O
que	que	ADV	O	O	O
confusion	confusion	NOUN	O	O	O
obscure	obscur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
yeux	oeil	NOUN	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
l'	le	DET	O	O	O
éclat	éclat	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
parole	parole	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
monde	monde	NOUN	O	O	O
enchanté	enchanté	ADJ	O	O	O
serait	être	AUX	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
une	un	DET	O	O	O
noire	noir	ADJ	O	O	O
vallée	vallée	NOUN	O	O	O
de	de	ADP	O	O	O
désespoir	désespoir	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
ignorance	ignorance	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
nos	notre	DET	O	O	O
yeux	oeil	NOUN	O	O	O
se	se	PRON	O	O	O
fermeraient	fermer	VERB	O	O	O
d'	de	ADP	O	O	O
épouvante	épouvante	NOUN	O	O	O
et	et	CCONJ	O	O	O
où	où	PRON	O	O	O
nos	notre	DET	O	O	O
pas	pas	NOUN	O	O	O
ne	ne	ADV	O	O	O
heurteraient	heurter	VERB	O	O	O
que	que	ADV	O	O	O
fantômes	fantôme	NOUN	O	O	O
effrayants	effrayant	ADJ	O	O	O
et	et	CCONJ	O	O	O
monstres	monstre	NOUN	O	O	O
insaisissables	insaisissable	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
A	à	ADP	O	O	O
vous	vous	PRON	O	O	O
nos	notre	DET	O	O	O
plus	plus	ADV	O	O	O
beaux	beal	ADJ	O	O	O
fruits	fruit	NOUN	O	O	O
et	et	CCONJ	O	O	O
nos	notre	DET	O	O	O
meilleurs	meilleur	ADJ	O	O	O
vins	vin	NOUN	O	O	O
!	!	PUNCT	O	O	O

à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
les	le	DET	O	O	O
prémices	prémices	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
troupeaux	troupeau	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
primeurs	primeur	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
récoltes	récolte	NOUN	O	O	O
!	!	PUNCT	O	O	O

Savourez	savourer	VERB	O	O	O
-	-	PRON	O	O	O
les	le	DET	O	O	O
avec	avec	ADP	O	O	O
délice	délice	NOUN	O	O	O
et	et	CCONJ	O	O	O
digérez	digérer	VERB	O	O	O
-	-	PRON	O	O	O
les	le	DET	O	O	O
en	en	ADP	O	O	O
paix	paix	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
demain	demain	ADV	O	O	O
nos	notre	DET	O	O	O
bras	bras	NOUN	O	O	O
ouvriront	ouvrir	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
pour	pour	ADP	O	O	O
y	y	PRON	O	O	O
déposer	déposer	VERB	O	O	O
la	le	DET	O	O	O
semence	semence	NOUN	O	O	O
nouvelle	nouveau	ADJ	O	O	O
;	;	PUNCT	O	O	O

demain	demain	ADV	O	O	O
,	,	PUNCT	O	O	O
nos	notre	DET	O	O	O
mains	main	NOUN	O	O	O
cueilleront	cueillir	VERB	O	O	O
de	de	DET	O	O	O
nouveaux	nouveau	ADJ	O	O	O
fruits	fruit	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
fleurs	fleur	NOUN	O	O	O
plus	plus	ADV	O	O	O
belles	bel	ADJ	O	O	O
;	;	PUNCT	O	O	O

demain	demain	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
foulerons	fouler	VERB	O	O	O
encore	encore	ADV	O	O	O
les	le	DET	O	O	O
fruits	fruit	NOUN	O	O	O
spiritueux	spiritueux	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vigne	vigne	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
répandrons	répandre	VERB	O	O	O
le	le	DET	O	O	O
sang	sang	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
pur	pur	ADJ	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
troupeaux	troupeau	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Puissions	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
le	le	PRON	O	O	O
répandre	répandre	VERB	O	O	O
éternellement	éternellement	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sentir	sentir	VERB	O	O	O
éternellement	éternellement	ADV	O	O	O
tomber	tomber	VERB	O	O	O
sur	sur	ADP	O	O	O
nous	nous	PRON	O	O	O
la	le	DET	O	O	O
pluie	pluie	NOUN	O	O	O
généreuse	généreux	ADJ	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
éloquence	éloquence	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
sagesse	sagesse	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Paix	paix	NOUN	O	O	O
éternelle	éternel	ADJ	O	O	O
sur	sur	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
bénédiction	bénédiction	NOUN	O	O	O
éternelle	éternel	ADJ	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voici	voici	VERB	O	O	O
qu'	que	SCONJ	O	O	O
arrivés	arriver	VERB	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
place	place	NOUN	O	O	O
plus	plus	ADV	O	O	O
spacieuse	spacieux	ADJ	O	O	O
encore	encore	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
offrit	offrir	VERB	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
un	un	DET	O	O	O
vaste	vaste	ADJ	O	O	O
édifice	édifice	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
sombre	sombre	ADJ	O	O	O
façade	façade	NOUN	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
péristyle	péristyle	NOUN	O	O	O
seul	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
percé	percer	VERB	O	O	O
de	de	ADP	O	O	O
trois	trois	NUM	O	O	O
larges	large	ADJ	O	O	O
portes	porte	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
éclatant	éclatant	ADJ	O	O	O
de	de	ADP	O	O	O
lumière	lumière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
gardes	garde	NOUN	O	O	O
d'	de	ADP	O	O	O
honneur	honneur	NOUN	O	O	O
,	,	PUNCT	O	O	O
vêtus	vêtir	VERB	O	O	O
de	de	ADP	O	O	O
riches	riche	ADJ	O	O	O
habits	habit	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
armes	arme	NOUN	O	O	O
étincelantes	étincelant	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
promenaient	promener	VERB	O	O	O
devant	devant	ADP	O	O	O
ces	ce	DET	O	O	O
trois	trois	NUM	O	O	O
portes	porte	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
édifice	édifice	NOUN	O	O	O
s'	se	PRON	O	O	O
échappait	échapper	VERB	O	O	O
par	par	ADP	O	O	O
instants	instant	NOUN	O	O	O
une	un	DET	O	O	O
rumeur	rumeur	NOUN	O	O	O
d'	de	ADP	O	O	O
acclamations	acclamation	NOUN	O	O	O
telle	tel	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
entend	entendre	VERB	O	O	O
habituellement	habituellement	ADV	O	O	O
dans	dans	ADP	O	O	O
nos	notre	DET	O	O	O
théâtres	théâtre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
Ange	ange	NOUN	O	O	O
,	,	PUNCT	O	O	O
interrogé	interroger	VERB	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
théâtre	théâtre	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
lieu	lieu	NOUN	O	O	O

où	où	PRON	O	O	O
les	le	DET	O	O	O
bienheureux	bienheureux	NOUN	O	O	O
que	que	PRON	O	O	O
tu	tu	PRON	O	O	O
as	avoir	AUX	O	O	O
vus	voir	VERB	O	O	O
manifestent	manifester	VERB	O	O	O
dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
suprême	suprême	ADJ	O	O	O
essence	essence	NOUN	O	O	O
les	le	DET	O	O	O
qualités	qualité	NOUN	O	O	O
merveilleuses	merveilleux	ADJ	O	O	O

dont	dont	PRON	O	O	O
ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
pourvus	pourvoir	VERB	O	O	O

:	:	PUNCT	O	O	O

Savoir	savoir	NOUN	O	O	O
,	,	PUNCT	O	O	O
Poésie	poésie	NOUN	O	O	O
,	,	PUNCT	O	O	O
Passion	passion	NOUN	O	O	O

;	;	PUNCT	O	O	O

et	et	CCONJ	O	O	O
aussi	aussi	ADV	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
recueillent	recueillir	VERB	O	O	O

dans	dans	ADP	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O

la	le	DET	O	O	O
plus	plus	ADV	O	O	O
éclatante	éclatant	ADJ	O	O	O

et	et	CCONJ	O	O	O
la	la	NOUN	O	O	O

plus	plus	ADV	O	O	O
spontanée	spontané	ADJ	O	O	O

les	le	DET	O	O	O
marques	marque	NOUN	O	O	O
de	de	ADP	O	O	O

l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O

et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
admiration	admiration	NOUN	O	O	O

du	de	ADP	O	O	O
peuple	peuple	NOUN	O	O	O

,	,	PUNCT	O	O	O

par	par	ADP	O	O	O
les	le	DET	O	O	O
larmes	larme	NOUN	O	O	O

et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
regards	regard	NOUN	O	O	O
enflammés	enflammer	VERB	O	O	O

des	un	DET	O	O	O
femmes	femme	NOUN	O	O	O

,	,	PUNCT	O	O	O
par	par	PUNCT	O	O	O

les	le	DET	O	O	O
clameurs	clameur	NOUN	O	O	O
enthousiastes	enthousiaste	ADJ	O	O	O

des	un	DET	O	O	O
hommes	homme	NOUN	O	O	O

,	,	PUNCT	O	O	O

et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
don	don	NOUN	O	O	O
de	de	ADP	O	O	O
couronnes	couronne	NOUN	O	O	O

et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O

;	;	PUNCT	O	O	O

non	non	ADV	O	O	O
pas	pas	PUNCT	O	O	O

de	de	ADP	O	O	O
couronnes	couronne	NOUN	O	O	O
éphémères	éphémère	ADJ	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
factices	factice	ADJ	O	O	O
telles	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
décernez	décerner	VERB	O	O	O
là	là	ADV	O	O	O
-	-	NOUN	O	O	O
bas	bas	NOUN	O	O	O
à	à	ADP	O	O	O
vos	votre	DET	O	O	O
poêtes	poête	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
couronnes	couronne	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
véritables	véritable	ADJ	O	O	O
et	et	CCONJ	O	O	O
vivaces	vivace	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
verdissent	verdir	VERB	O	O	O
et	et	CCONJ	O	O	O
fleurissent	fleurir	VERB	O	O	O
éternellement	éternellement	ADV	O	O	O

pour	pour	ADP	O	O	O
attester	attester	VERB	O	O	O
la	le	DET	O	O	O
perpétuité	perpétuité	NOUN	O	O	O
des	de	ADP	O	O	O
sentiments	sentiment	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
ont	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
donner	donner	VERB	O	O	O

.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
le	le	DET	O	O	O
Guide	guide	NOUN	O	O	O
céleste	céleste	ADJ	O	O	O
achevait	achever	VERB	O	O	O
ces	ce	DET	O	O	O
mots	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
clameur	clameur	NOUN	O	O	O
retentissante	retentissant	ADJ	O	O	O
éclata	éclater	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
édifice	édifice	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
bientôt	bientôt	ADV	O	O	O
après	après	ADP	O	O	O
nous	nous	PRON	O	O	O
