même	même	ADJ	O	O	O
ordre	ordre	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
permirent	permettre	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
plus	plus	ADV	O	O	O
la	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
hésitation	hésitation	NOUN	O	O	O
au	au	ADP	O	O	O
docteur	docteur	NOUN	O	O	O
Sarrasin	sarrasin	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
bien	bien	ADV	O	O	O
et	et	CCONJ	O	O	O
dûment	dûment	ADV	O	O	O
le	le	DET	O	O	O
«	«	PUNCT	O	O	O
next	next	NOUN	O	O	O
of	of	X	O	O	O
kin	kin	NOUN	O	O	O
»	»	PUNCT	O	O	O
et	et	CCONJ	O	O	O
successeur	successeur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Bégum	bégum	PROPN	O	O	O
.	.	PUNCT	O	O	O

Entre	entrer	ADP	O	O	O
lui	luire	PRON	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
cinq	cinq	NUM	O	O	O
cent	cent	NUM	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
sept	sept	NUM	O	O	O
millions	million	NOUN	O	O	O
déposés	déposer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
caves	cave	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Banque	banque	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
que	que	ADV	O	O	O
l'	le	DET	O	O	O
épaisseur	épaisseur	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
jugement	jugement	NOUN	O	O	O
de	de	ADP	O	O	O
forme	forme	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
simple	simple	ADJ	O	O	O
production	production	NOUN	O	O	O
des	de	ADP	O	O	O
actes	acte	NOUN	O	O	O
authentiques	authentique	ADJ	O	O	O
de	de	ADP	O	O	O
naissance	naissance	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
décès	décès	NOUN	O	O	O
!	!	PUNCT	O	O	O

Un	un	DET	O	O	O
pareil	pareil	ADJ	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
fortune	fortune	NOUN	O	O	O
avait	avoir	VERB	O	O	O
de	de	ADP	O	O	O
quoi	quoi	NOUN	O	O	O
éblouir	éblouir	VERB	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
calme	calme	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
bon	bon	ADJ	O	O	O
docteur	docteur	NOUN	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
entièrement	entièrement	ADV	O	O	O
échapper	échapper	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
émotion	émotion	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
certitude	certitude	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
inattendue	inattendu	ADJ	O	O	O
était	être	AUX	O	O	O
faite	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
causer	causer	VERB	O	O	O
.	.	PUNCT	O	O	O

Toutefois	toutefois	ADV	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
émotion	émotion	NOUN	O	O	O
fut	être	AUX	O	O	O
de	de	ADP	O	O	O
courte	court	ADJ	O	O	O
durée	durée	NOUN	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
traduisit	traduire	VERB	O	O	O
que	que	ADV	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
rapide	rapide	ADJ	O	O	O
promenade	promenade	NOUN	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
minutes	minute	NOUN	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
ensuite	ensuite	ADV	O	O	O
possession	possession	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
reprocha	reprocher	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
faiblesse	faiblesse	NOUN	O	O	O
cette	ce	DET	O	O	O
fièvre	fièvre	NOUN	O	O	O
passagère	passager	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
jetant	jeter	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
fauteuil	fauteuil	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
resta	rester	VERB	O	O	O
quelque	quelque	DET	O	O	O
temps	temps	NOUN	O	O	O
absorbé	absorber	VERB	O	O	O
en	en	ADP	O	O	O
de	de	DET	O	O	O
profondes	profond	ADJ	O	O	O
réflexions	réflexion	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
remit	remettre	VERB	O	O	O
à	à	ADP	O	O	O
marcher	marcher	VERB	O	O	O
de	de	ADP	O	O	O
long	long	ADJ	O	O	O
en	en	ADP	O	O	O
large	large	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
brillaient	briller	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
flamme	flamme	NOUN	O	O	O
pure	pur	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
voyait	voir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
pensée	pensée	NOUN	O	O	O
généreuse	généreux	ADJ	O	O	O
et	et	CCONJ	O	O	O
noble	noble	ADJ	O	O	O
se	se	PRON	O	O	O
développait	développer	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
l'	le	PRON	O	O	O
accueillit	accueillir	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
caressa	caresser	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
choya	choyer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
finalement	finalement	ADV	O	O	O
l'	le	PRON	O	O	O
adopta	adopter	VERB	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
frappa	frapper	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mr.	mr.	NOUN	O	O	O
Sharp	sharp	PROPN	O	O	O
revenait	revenir	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
demande	demande	VERB	O	O	O
pardon	pardon	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
doutes	doute	NOUN	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
cordialement	cordialement	ADV	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Me	me	PRON	O	O	O
voici	voici	VERB	O	O	O
convaincu	convaincre	VERB	O	O	O
et	et	CCONJ	O	O	O
mille	mille	NUM	O	O	O
fois	fois	NOUN	O	O	O
votre	votre	DET	O	O	O
obligé	obligé	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
peines	peine	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
données	donner	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pas	pas	ADV	O	O	O
obligé	obliger	ADJ	O	O	O
du	de	ADP	O	O	O
tout	tout	ADV	O	O	O
...	...	PUNCT	O	O	O
simple	simple	ADJ	O	O	O
affaire	affaire	NOUN	O	O	O
...	...	PUNCT	O	O	O
mon	mon	DET	O	O	O
métier	métier	NOUN	O	O	O
...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Mr	mr	NOUN	O	O	O
Sharp	sharp	PROPN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
espérer	espérer	VERB	O	O	O
que	que	SCONJ	O	O	O
Sir	sir	PROPN	O	O	O
Bryah	bryah	PROPN	O	O	O
me	me	PRON	O	O	O
conservera	conserver	VERB	O	O	O
sa	son	DET	O	O	O
clientèle	clientèle	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cela	celer	PRON	O	O	O
va	aller	VERB	O	O	O
sans	sans	ADP	O	O	O
dire	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
remets	remettre	VERB	O	O	O
toute	tout	ADJ	O	O	O
l'	le	DET	O	O	O
affaire	affaire	NOUN	O	O	O
entre	entrer	ADP	O	O	O
vos	votre	DET	O	O	O
mains	main	NOUN	O	O	O
...	...	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
demanderai	demander	VERB	O	O	O
seulement	seulement	ADV	O	O	O
de	de	ADP	O	O	O
renoncer	renoncer	VERB	O	O	O
à	à	ADP	O	O	O
me	me	PRON	O	O	O
donner	donner	VERB	O	O	O
ce	ce	DET	O	O	O
titre	titre	NOUN	O	O	O
absurde	absurde	ADJ	O	O	O
...	...	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Absurde	absurde	ADJ	O	O	O
!	!	PUNCT	O	O	O

Un	un	DET	O	O	O
titre	titre	NOUN	O	O	O
qui	qui	PRON	O	O	O
vaut	valoir	VERB	O	O	O
vingt	vingt	NUM	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
millions	million	NOUN	O	O	O
sterling	sterling	NOUN	O	O	O
!	!	PUNCT	O	O	O

disait	dire	VERB	O	O	O
la	le	DET	O	O	O
physionomie	physionomie	NOUN	O	O	O
de	de	ADP	O	O	O
Mr.	mr.	NOUN	O	O	O
Sharp	sharp	PROPN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
trop	trop	ADV	O	O	O
bon	bon	ADJ	O	O	O
courtisan	courtisan	NOUN	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
céder	céder	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
vous	vous	PRON	O	O	O
plaira	plaire	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
le	le	DET	O	O	O
maître	maître	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O

.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
reprendre	reprendre	VERB	O	O	O
le	le	DET	O	O	O
train	train	NOUN	O	O	O
de	de	ADP	O	O	O
Londres	londres	PROPN	O	O	O
et	et	CCONJ	O	O	O
attendre	attendre	VERB	O	O	O
vos	votre	DET	O	O	O
ordres	ordre	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Puis	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
garder	garder	VERB	O	O	O
ces	ce	DET	O	O	O
documents	document	NOUN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Parfaitement	parfaitement	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
avons	avoir	VERB	O	O	O
copie	copie	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Sarrasin	sarrasin	PROPN	O	O	O
,	,	PUNCT	O	O	O
resté	rester	VERB	O	O	O
seul	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
assit	asseoir	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
bureau	bureau	NOUN	O	O	O
,	,	PUNCT	O	O	O
prit	prendre	VERB	O	O	O
une	un	DET	O	O	O
feuille	feuille	NOUN	O	O	O
de	de	ADP	O	O	O
papier	papier	NOUN	O	O	O
à	à	ADP	O	O	O
lettre	lettre	NOUN	O	O	O
et	et	CCONJ	O	O	O
écrivit	écrire	VERB	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
suit	suivre	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Brighton	brighton	PROPN	O	O	O
,	,	PUNCT	O	O	O
28	28	NUM	O	O	O
octobre	octobre	NOUN	O	O	O
1871	1871	NUM	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
enfant	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
arrive	arriver	VERB	O	O	O
une	un	DET	O	O	O
fortune	fortune	NOUN	O	O	O
énorme	énorme	ADJ	O	O	O
,	,	PUNCT	O	O	O
colossale	colossal	ADJ	O	O	O
,	,	PUNCT	O	O	O
insensée	insensé	ADJ	O	O	O
!	!	PUNCT	O	O	O

40	40	NUM	O	O	O
LES	le	DET	O	O	O
500	500	NUM	O	O	O
MILLIONS	million	NOUN	O	O	O
DE	de	ADP	O	O	O
LA	le	DET	O	O	O
BEGUM	begum	NOUN	O	O	O

Ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
crois	croire	VERB	O	O	O
pas	pas	ADV	O	O	O
atteint	atteindre	VERB	O	O	O
d'	de	ADP	O	O	O
aliénation	aliénation	NOUN	O	O	O
mentale	mental	ADJ	O	O	O
et	et	CCONJ	O	O	O
lis	lire	VERB	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
ou	ou	CCONJ	O	O	O
trois	trois	NUM	O	O	O
pièces	pièce	NOUN	O	O	O
imprimées	imprimer	VERB	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
joins	joindre	VERB	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
lettre	lettre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tu	tu	PRON	O	O	O
y	y	PRON	O	O	O
verras	voir	VERB	O	O	O
clairement	clairement	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
trouve	trouver	VERB	O	O	O
l'	le	DET	O	O	O
héritier	héritier	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
titre	titre	NOUN	O	O	O
de	de	ADP	O	O	O
baronnet	baronnet	NOUN	O	O	O
anglais	anglais	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
plutôt	plutôt	ADV	O	O	O
indien	indien	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
capital	capital	NOUN	O	O	O
qui	qui	PRON	O	O	O
dépasse	dépasser	VERB	O	O	O
un	un	DET	O	O	O
demi	demi	ADJ	O	O	O
-	-	NUM	O	O	O
milliard	milliard	NOUN	O	O	O
de	de	ADP	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
actuellement	actuellement	ADV	O	O	O
déposé	déposer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Banque	banque	NOUN	O	O	O
d'	de	ADP	O	O	O
Angleterre	angleterre	PROPN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
doute	doute	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
Octave	octave	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
sentiments	sentiment	NOUN	O	O	O
avec	avec	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
tu	tu	PRON	O	O	O
recevras	recevoir	VERB	O	O	O
cette	ce	DET	O	O	O
nouvelle	nouvelle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
tu	tu	PRON	O	O	O
comprendras	comprendre	VERB	O	O	O
les	le	DET	O	O	O
devoirs	devoir	NOUN	O	O	O
nouveaux	nouveau	ADJ	O	O	O
qu'	que	PRON	O	O	O
une	un	DET	O	O	O
telle	tel	ADJ	O	O	O
fortune	fortune	NOUN	O	O	O
nous	nous	PRON	O	O	O
impose	imposer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
dangers	danger	NOUN	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
faire	faire	AUX	O	O	O
courir	courir	VERB	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
sagesse	sagesse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
connaissance	connaissance	NOUN	O	O	O
du	de	ADP	O	O	O
fait	fait	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
déjà	déjà	ADV	O	O	O
le	le	DET	O	O	O
souci	souci	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
pareille	pareil	ADJ	O	O	O
responsabilité	responsabilité	NOUN	O	O	O
étouffe	étouffer	VERB	O	O	O
à	à	ADP	O	O	O
demi	demi	NOUN	O	O	O
la	le	DET	O	O	O
joie	joie	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
pensant	penser	VERB	O	O	O
à	à	ADP	O	O	O
toi	toi	PRON	O	O	O
la	le	DET	O	O	O
certitude	certitude	NOUN	O	O	O
acquise	acquérir	VERB	O	O	O
m'	me	PRON	O	O	O
avait	avoir	AUX	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
causée	causer	VERB	O	O	O
.	.	PUNCT	O	O	O

Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
ce	ce	DET	O	O	O
changement	changement	NOUN	O	O	O
sera	être	AUX	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
fatal	fatal	ADJ	O	O	O
dans	dans	ADP	O	O	O
nos	notre	DET	O	O	O
destinées	destinée	NOUN	O	O	O
...	...	PUNCT	O	O	O

Modestes	modeste	NOUN	O	O	O
pionniers	pionnier	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
étions	être	AUX	O	O	O
heureux	heureux	ADJ	O	O	O
dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
obscurité	obscurité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	PRON	O	O	O
serons	être	AUX	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
encore	encore	ADV	O	O	O
?	?	PUNCT	O	O	O

Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
...	...	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ose	ose	VERB	O	O	O
te	te	PRON	O	O	O
parler	parler	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
arrêtée	arrêter	VERB	O	O	O
dans	dans	ADP	O	O	O
ma	mon	DET	O	O	O
pensée	pensée	NOUN	O	O	O
...	...	PUNCT	O	O	O

à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
fortune	fortune	NOUN	O	O	O
même	même	ADV	O	O	O
ne	ne	ADV	O	O	O
devienne	devenir	VERB	O	O	O
en	en	ADP	O	O	O
nos	notre	DET	O	O	O
mains	main	NOUN	O	O	O
un	un	DET	O	O	O
nouvel	nouveau	ADJ	O	O	O
et	et	CCONJ	O	O	O
puissant	puissant	ADJ	O	O	O
appareil	appareil	NOUN	O	O	O
scientifique	scientifique	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
outil	outil	NOUN	O	O	O
prodigieux	prodigieux	ADJ	O	O	O
de	de	ADP	O	O	O
civilisation	civilisation	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
recau	recau	VERB	O	O	O
-	-	VERB	O	O	O
serons	être	VERB	O	O	O
.	.	PUNCT	O	O	O

Écris	écrire	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
bien	bien	ADV	O	O	O
vite	vite	ADV	O	O	O
quelle	quel	DET	O	O	O
impression	impression	NOUN	O	O	O
te	te	PRON	O	O	O
cause	cause	VERB	O	O	O
cette	ce	DET	O	O	O
grosse	gros	ADJ	O	O	O
nouvelle	nouvelle	NOUN	O	O	O
et	et	CCONJ	O	O	O
charge	charger	VERB	O	O	O
-	-	PRON	O	O	O
toi	toi	PRON	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
apprendre	apprendre	VERB	O	O	O
à	à	ADP	O	O	O
ta	ton	DET	O	O	O
mère	mère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
assuré	assurer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
femme	femme	NOUN	O	O	O
sensée	sensé	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
l'	le	PRON	O	O	O
accueillera	accueillir	VERB	O	O	O
avec	avec	ADP	O	O	O
calme	calme	NOUN	O	O	O
et	et	CCONJ	O	O	O
tranquillité	tranquillité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
ta	ton	DET	O	O	O
soeur	soeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
trop	trop	ADV	O	O	O
jeune	jeune	ADJ	O	O	O
encore	encore	ADV	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
pareil	pareil	ADJ	O	O	O
lui	luire	PRON	O	O	O
fasse	faire	AUX	O	O	O
perdre	perdre	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
solide	solide	ADJ	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
petite	petit	ADJ	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
dût	devoir	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
comprendre	comprendre	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
conséquences	conséquence	NOUN	O	O	O
possibles	possible	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nouvelle	nouvelle	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
t'	te	PRON	O	O	O
annonce	annoncer	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
sûr	sûr	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
sera	être	AUX	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
tous	tout	ADJ	O	O	O
celle	celui	PRON	O	O	O
que	que	PRON	O	O	O
ce	ce	DET	O	O	O
changement	changement	NOUN	O	O	O
survenu	survenir	VERB	O	O	O
dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
position	position	NOUN	O	O	O
troublera	troubler	VERB	O	O	O
le	le	DET	O	O	O
moins	moins	ADV	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
bonne	bon	ADJ	O	O	O
poignée	poignée	NOUN	O	O	O
de	de	ADP	O	O	O
main	main	NOUN	O	O	O
à	à	ADP	O	O	O
Marcel	marcel	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
absent	absent	ADJ	O	O	O
d'	de	ADP	O	O	O
aucun	aucun	PRON	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
projets	projet	NOUN	O	O	O
d'	de	ADP	O	O	O
avenir	avenir	NOUN	O	O	O
.	.	PUNCT	O	O	O

"	"	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Ton	ton	DET	O	O	O
père	père	NOUN	O	O	O
affectionné	affectionner	VERB	O	O	O
,	,	PUNCT	O	O	O
«	«	PUNCT	O	O	O
FR	fr	PROPN	O	O	O
.	.	PUNCT	O	O	O

SARRASIN	sarrasin	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
