exprime	exprimer	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
mieux	mieux	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
très	très	ADV	O	O	O
mal	mal	ADV	O	O	O
vraiment	vraiment	ADV	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
éprouvai	éprouver	VERB	O	O	O
en	en	ADP	O	O	O
me	me	PRON	O	O	O
plongeant	plonger	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
en	en	PRON	O	O	O
puis	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
traduire	traduire	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
ma	mon	DET	O	O	O
sensation	sensation	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
regard	regard	NOUN	O	O	O
absorba	absorber	VERB	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
puissance	puissance	NOUN	O	O	O
d'	de	ADP	O	O	O
attention	attention	NOUN	O	O	O
dont	dont	PRON	O	O	O
j'	je	PRON	O	O	O
étais	être	AUX	O	O	O
capable	capable	ADJ	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelle	quel	DET	O	O	O
figure	figure	NOUN	O	O	O
,	,	PUNCT	O	O	O
quel	quel	DET	O	O	O
corps	corps	NOUN	O	O	O
,	,	PUNCT	O	O	O
quel	quel	DET	O	O	O
âge	âge	NOUN	O	O	O
avait	avoir	VERB	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
aperçus	apercevoir	VERB	O	O	O
point	point	ADV	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
saurais	savoir	VERB	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
souvenir	souvenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
souviens	souvenir	VERB	O	O	O
,	,	PUNCT	O	O	O
outre	outre	ADP	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
étions	être	VERB	O	O	O
seuls	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
parc	parc	NOUN	O	O	O
désert	désert	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
laissait	laisser	VERB	O	O	O
parler	parler	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
ivresse	ivresse	NOUN	O	O	O
métaphysique	métaphysique	ADJ	O	O	O
dont	dont	PRON	O	O	O
me	me	PRON	O	O	O
saoulait	saouler	VERB	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
versait	verser	VERB	O	O	O
ce	ce	DET	O	O	O
regard	regard	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
quelque	quelque	DET	O	O	O
sorte	sorte	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
rasades	rasade	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
en	en	ADP	O	O	O
plus	plus	ADV	O	O	O
copieuses	copieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
«	«	PUNCT	O	O	O
intoxiquantes	intoxiquante	ADJ	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
disent	dire	VERB	O	O	O
les	le	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
.	.	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
souviens	souvenir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
(	(	PUNCT	O	O	O
car	car	CCONJ	O	O	O
je	je	PRON	O	O	O
dois	devoir	VERB	O	O	O
tout	tout	PRON	O	O	O
dire	dire	VERB	O	O	O
)	)	PUNCT	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
Harry	harry	PROPN	O	O	O
Sloughby	sloughby	PROPN	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
présenter	présenter	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
m'	me	PRON	O	O	O
abandonner	abandonner	VERB	O	O	O
seul	seul	ADJ	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
parc	parc	NOUN	O	O	O
désert	désert	ADJ	O	O	O
,	,	PUNCT	O	O	O
m'	me	PRON	O	O	O
avait	avoir	AUX	O	O	O
lesté	lester	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
repas	repas	NOUN	O	O	O
plantureux	plantureux	ADJ	O	O	O
aux	à	ADP	O	O	O
viandes	viande	NOUN	O	O	O
saignantes	saignant	ADJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
boissons	boisson	NOUN	O	O	O
fortes	fort	ADJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
cigares	cigare	NOUN	O	O	O
noirs	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
prétexte	prétexte	NOUN	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
rendre	rendre	VERB	O	O	O
,	,	PUNCT	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
émotions	émotion	NOUN	O	O	O
probables	probable	ADJ	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
allais	aller	VERB	O	O	O
avoir	avoir	VERB	O	O	O
,	,	PUNCT	O	O	O
particulièrement	particulièrement	ADV	O	O	O
solide	solide	ADJ	O	O	O
et	et	CCONJ	O	O	O
«	«	PUNCT	O	O	O
energetic	energetic	X	O	O	O
»	»	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Néanmoins	néanmoins	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
hâte	hâter	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
ajouter	ajouter	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
possédais	posséder	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
entrant	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
parc	parc	NOUN	O	O	O
désert	désert	ADJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
mon	mon	DET	O	O	O
sang	sang	NOUN	O	O	O
-	-	NOUN	O	O	O
froid	froid	ADJ	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
semble	sembler	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
souviens	souvenir	VERB	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
exemple	exemple	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
du	de	ADP	O	O	O
laps	laps	NOUN	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
pendant	pendant	ADP	O	O	O
lequel	lequel	PRON	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
me	me	PRON	O	O	O
laissa	laisser	VERB	O	O	O
parler	parler	VERB	O	O	O
métaphysique	métaphysique	ADJ	O	O	O
sous	sou	ADP	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
étais	être	AUX	O	O	O
entré	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
parc	parc	NOUN	O	O	O
désert	désert	ADJ	O	O	O
vers	vers	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
après	aprè	NOUN	O	O	O
-	-	NOUN	O	O	O
midi	midi	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
retrouvai	retrouver	VERB	O	O	O
,	,	PUNCT	O	O	O
couché	coucher	VERB	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	AUX	O	O	O
dormi	dormir	VERB	O	O	O
longtemps	longtemps	ADV	O	O	O
,	,	PUNCT	O	O	O
chez	chez	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
Harry	harry	PROPN	O	O	O
Sloughby	sloughby	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
dont	dont	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
gardé	garder	VERB	O	O	O
mémoire	mémoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
vision	vision	NOUN	O	O	O
nette	net	ADJ	O	O	O
,	,	PUNCT	O	O	O
fulgurante	fulgurant	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
pleine	plein	ADJ	O	O	O
conscience	conscience	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
point	point	ADV	O	O	O
avoir	avoir	AUX	O	O	O
rêvé	rêver	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
effroyable	effroyable	ADJ	O	O	O
expérience	expérience	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
venais	venir	VERB	O	O	O
d'	de	ADP	O	O	O
exposer	exposer	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
termes	terme	NOUN	O	O	O
lyriques	lyrique	ADJ	O	O	O
,	,	PUNCT	O	O	O
L'	le	DET	O	O	O
état	état	NOUN	O	O	O
antérieur	antérieur	ADJ	O	O	O
et	et	CCONJ	O	O	O
prochain	prochain	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
matière	matière	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
période	période	NOUN	O	O	O
de	de	ADP	O	O	O
diffusion	diffusion	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
possibilité	possibilité	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
choc	choc	NOUN	O	O	O
réveillant	réveiller	VERB	O	O	O
cette	ce	DET	O	O	O
période	période	NOUN	O	O	O
de	de	ADP	O	O	O
centrifugisme	centrifugisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
puissance	puissance	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
matière	matière	NOUN	O	O	O
actuellement	actuellement	ADV	O	O	O
centripète	centripète	ADJ	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
m'	me	PRON	O	O	O
hypnotisant	hypnotiser	VERB	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	DET	O	O	O
choc	choc	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
puis	pouvoir	VERB	O	O	O
le	le	PRON	O	O	O
produire	produire	VERB	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
être	être	ADV	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
l'	le	DET	O	O	O
explosif	explosif	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
agit	agir	VERB	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
d'	de	ADP	O	O	O
en	en	PRON	O	O	O
fabriquer	fabriquer	VERB	O	O	O
la	le	DET	O	O	O
quantité	quantité	NOUN	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
à	à	ADP	O	O	O
faire	faire	AUX	O	O	O
sauter	sauter	VERB	O	O	O
notre	notre	DET	O	O	O
système	système	NOUN	O	O	O
astral	astral	ADJ	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
en	en	PRON	O	O	O
ai	avoir	VERB	O	O	O
assez	assez	ADV	O	O	O
déjà	déjà	ADV	O	O	O
pour	pour	ADP	O	O	O
faire	faire	AUX	O	O	O
sauter	sauter	VERB	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
les	le	DET	O	O	O
calculs	calcul	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
allez	aller	VERB	O	O	O
voir	voir	VERB	O	O	O
.	.	PUNCT	O	O	O

Devant	devant	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
clairière	clairière	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
sphère	sphère	NOUN	O	O	O
de	de	ADP	O	O	O
pierre	pierre	NOUN	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
équilibre	équilibre	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
socle	socle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
deux	deux	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
diamètre	diamètre	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
ouvrit	ouvrir	VERB	O	O	O
une	un	DET	O	O	O
petite	petit	ADJ	O	O	O
boîte	boîte	NOUN	O	O	O
,	,	PUNCT	O	O	O
semblable	semblable	ADJ	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
tabatière	tabatière	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
parut	paraître	VERB	O	O	O
vide	vide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
d'	de	ADP	O	O	O
y	y	PRON	O	O	O
prendre	prendre	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
posa	poser	VERB	O	O	O
cet	ce	DET	O	O	O
imperceptible	imperceptible	ADJ	O	O	O
rien	rien	NOUN	O	O	O
au	au	ADP	O	O	O
bord	bord	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
trou	trou	NOUN	O	O	O
foré	forer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
sphère	sphère	NOUN	O	O	O
,	,	PUNCT	O	O	O
souffla	souffler	VERB	O	O	O
sur	sur	ADP	O	O	O
ce	ce	DET	O	O	O
rien	rien	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voilà	voilà	VERB	O	O	O
mon	mon	DET	O	O	O
grain	grain	NOUN	O	O	O
d'	de	ADP	O	O	O
explosif	explosif	NOUN	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sphère	sphère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
sphère	sphère	NOUN	O	O	O
figurant	figurer	VERB	O	O	O
le	le	DET	O	O	O
globe	globe	NOUN	O	O	O
terrestre	terrestre	ADJ	O	O	O
l'	le	DET	O	O	O
explosif	explosif	NOUN	O	O	O
est	être	AUX	O	O	O
dosé	doser	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	PRON	O	O	O
faire	faire	AUX	O	O	O
sauter	sauter	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
d'	de	ADP	O	O	O
heure	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
allez	aller	VERB	O	O	O
voir	voir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
courir	courir	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
le	le	PRON	O	O	O
suivis	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
affolé	affoler	VERB	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
nous	nous	PRON	O	O	O
arrivions	arriver	VERB	O	O	O
au	au	ADP	O	O	O
château	château	NOUN	O	O	O
,	,	PUNCT	O	O	O
hors	hors	ADP	O	O	O
d'	de	ADP	O	O	O
haleine	haleine	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
course	course	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
d'	de	ADP	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
entendis	entendre	VERB	O	O	O
une	un	DET	O	O	O
formidable	formidable	ADJ	O	O	O
détonation	détonation	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
me	me	PRON	O	O	O
regardait	regarder	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
où	où	PRON	O	O	O
dormait	dormir	VERB	O	O	O
l'	le	DET	O	O	O
Absolu	absolu	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
«	«	PUNCT	O	O	O
vis	voir	VERB	O	O	O
»	»	PUNCT	O	O	O
s'	se	PRON	O	O	O
éveiller	éveiller	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
éclair	éclair	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
en	en	PRON	O	O	O
fus	être	AUX	O	O	O
foudroyé	foudroyer	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
dus	devoir	VERB	O	O	O
m'	me	PRON	O	O	O
évanouir	évanouir	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
souviens	souvenir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
retrouvai	retrouver	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
ai	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
plus	plus	ADV	O	O	O
haut	haut	ADJ	O	O	O
,	,	PUNCT	O	O	O
chez	chez	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
Harry	harry	PROPN	O	O	O
Sloughby	sloughby	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
terrible	terrible	ADJ	O	O	O
migraine	migraine	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
m'	me	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
souriant	sourire	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
air	air	NOUN	O	O	O
goguenard	goguenard	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
mauvais	mauvais	ADJ	O	O	O
blagueur	blagueur	NOUN	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
La	le	DET	O	O	O
métaphysique	métaphysique	NOUN	O	O	O
après	après	ADP	O	O	O
un	un	DET	O	O	O
trop	trop	ADV	O	O	O
bon	bon	ADJ	O	O	O
déjeuner	déjeuner	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
donne	donne	VERB	O	O	O
mal	mal	ADV	O	O	O
aux	à	ADP	O	O	O
cheveux	cheveu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
avais	avoir	AUX	O	O	O
narré	narrer	VERB	O	O	O
l'	le	DET	O	O	O
effroyable	effroyable	ADJ	O	O	O
expérience	expérience	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
m'	me	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
boire	boire	VERB	O	O	O
encore	encore	ADV	O	O	O
chez	chez	ADP	O	O	O
le	le	DET	O	O	O
vieux	vieux	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
avais	avoir	AUX	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
répondu	répondre	VERB	O	O	O
,	,	PUNCT	O	O	O
absolument	absolument	ADV	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
sinon	sinon	ADV	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
répliqué	répliquer	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
aussi	aussi	ADV	O	O	O
fou	fou	ADJ	O	O	O
que	que	SCONJ	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O
ces	ce	DET	O	O	O
poètes	poète	NOUN	O	O	O
!	!	PUNCT	O	O	O

Vexé	vexer	VERB	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
fâché	fâché	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
avais	avoir	AUX	O	O	O
quitté	quitter	VERB	O	O	O
là	là	ADV	O	O	O
-	-	ADV	O	O	O
dessus	dessus	ADV	O	O	O
voilà	voilà	ADV	O	O	O
six	six	NUM	O	O	O
semaines	semaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
autre	autre	ADJ	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
m'	me	PRON	O	O	O
invitant	inviter	VERB	O	O	O
à	à	ADP	O	O	O
venir	venir	VERB	O	O	O
chasser	chasser	VERB	O	O	O
en	en	ADP	O	O	O
Écosse	écosse	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
ai	avoir	AUX	O	O	O
demandé	demander	VERB	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
ménager	ménager	VERB	O	O	O
une	un	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
visite	visite	NOUN	O	O	O
chez	chez	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
a	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
sa	son	DET	O	O	O
lettre	lettre	NOUN	O	O	O
à	à	ADP	O	O	O
